ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
902,Спортивная 2,Stanislav,1418396084018,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-83,1418395998
902,Спортивная 2,Stanislav,1418396084018,3G,HSPA,1,250,1,100,65539937,504,-81,1418395998
,ServiceLog,Stanislav,1418396084378,3G,HSPA,1,250,1,100,65539937,504,-81,1418395998
,ServiceLog,Stanislav,1418396084378,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-83,1418395998
,ServiceLog,Stanislav,1418396085396,3G,HSPA,1,250,1,100,65539937,504,-81,1418395998
,ServiceLog,Stanislav,1418396085396,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-83,1418395998
,ServiceLog,Stanislav,1418396086409,3G,HSPA,1,250,1,100,65539937,504,-79,1418395998
,ServiceLog,Stanislav,1418396086409,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-89,1418395998
,ServiceLog,Stanislav,1418396087438,3G,HSPA,1,250,1,100,65539937,504,-79,1418395998
,ServiceLog,Stanislav,1418396087438,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-89,1418395998
,ServiceLog,Stanislav,1418396088460,3G,HSPA,1,250,1,100,65539937,504,-81,1418395998
,ServiceLog,Stanislav,1418396088460,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-85,1418395998
,ServiceLog,Stanislav,1418396089481,3G,HSPA,1,250,1,100,65539937,504,-81,1418395998
,ServiceLog,Stanislav,1418396089481,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-85,1418395998
,ServiceLog,Stanislav,1418396090490,3G,HSPA,1,250,1,100,65539937,504,-81,1418395998
,ServiceLog,Stanislav,1418396090490,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-85,1418395998
,ServiceLog,Stanislav,1418396091516,3G,HSPA,1,250,1,100,65539937,504,-81,1418395998
,ServiceLog,Stanislav,1418396091516,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-85,1418395998
,ServiceLog,Stanislav,1418396092529,3G,HSPA,1,250,1,100,65539937,504,-87,1418395998
,ServiceLog,Stanislav,1418396092529,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-87,1418395998
,ServiceLog,Stanislav,1418396093569,3G,HSPA,1,250,1,100,65539937,504,-87,1418395998
,ServiceLog,Stanislav,1418396093569,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-87,1418395998
,ServiceLog,Stanislav,1418396094608,3G,HSPA,1,250,1,100,65539937,504,-91,1418395998
,ServiceLog,Stanislav,1418396094608,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-83,1418395998
,ServiceLog,Stanislav,1418396095641,3G,HSPA,1,250,1,100,65539937,504,-91,1418395998
,ServiceLog,Stanislav,1418396095641,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-83,1418395998
,ServiceLog,Stanislav,1418396096651,3G,HSPA,1,250,1,100,65539937,504,-91,1418395998
,ServiceLog,Stanislav,1418396096651,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-83,1418395998
,ServiceLog,Stanislav,1418396097675,3G,HSPA,1,250,1,100,65539937,504,-91,1418395998
,ServiceLog,Stanislav,1418396097675,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-83,1418395998
,ServiceLog,Stanislav,1418396098683,3G,HSPA,1,250,1,100,65539937,504,-75,1418395998
,ServiceLog,Stanislav,1418396098683,3G,HSPA,250-1-100-65539937,-1,-1,-1,-1,504,-81,1418395998
,ServiceLog,Stanislav,1418396099695,3G,HSPA,1,250,1,100,65539937,504,-75,1418395998
