ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445541154243,22.10.2015 22:12:34,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-71,119655405,1445540969
,ServiceLog,natalie,1445541155262,22.10.2015 22:12:35,2G,GPRS,1,250,2,7803,17518,-1,-57,119655405,1445540969
,ServiceLog,natalie,1445541155262,22.10.2015 22:12:35,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-71,119655405,1445540969
,ServiceLog,natalie,1445541156283,22.10.2015 22:12:36,2G,GPRS,1,250,2,7803,17518,-1,-57,119655405,1445540969
,ServiceLog,natalie,1445541156283,22.10.2015 22:12:36,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-71,119655405,1445540969
,ServiceLog,natalie,1445541157303,22.10.2015 22:12:37,2G,GPRS,1,250,2,7803,17518,-1,-57,119655405,1445540969
,ServiceLog,natalie,1445541157303,22.10.2015 22:12:37,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-71,119655405,1445540969
,ServiceLog,natalie,1445541158328,22.10.2015 22:12:38,2G,GPRS,1,250,2,7803,17518,-1,-57,119655405,1445540969
,ServiceLog,natalie,1445541158328,22.10.2015 22:12:38,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-71,119655405,1445540969
,ServiceLog,natalie,1445541159347,22.10.2015 22:12:39,2G,GPRS,1,250,2,7803,17518,-1,-57,119655405,1445540969
,ServiceLog,natalie,1445541159347,22.10.2015 22:12:39,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-71,119655405,1445540969
,ServiceLog,natalie,1445541160366,22.10.2015 22:12:40,2G,GPRS,1,250,2,7803,17518,-1,-57,119655405,1445540969
,ServiceLog,natalie,1445541160366,22.10.2015 22:12:40,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-71,119655405,1445540969
,ServiceLog,natalie,1445541161400,22.10.2015 22:12:41,2G,GPRS,1,250,2,7803,17518,-1,-55,119655405,1445540969
,ServiceLog,natalie,1445541161400,22.10.2015 22:12:41,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-71,119655405,1445540969
,ServiceLog,natalie,1445541162423,22.10.2015 22:12:42,2G,GPRS,1,250,2,7803,17518,-1,-55,119655405,1445540969
,ServiceLog,natalie,1445541162423,22.10.2015 22:12:42,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-71,119655405,1445540969
,ServiceLog,natalie,1445541163451,22.10.2015 22:12:43,2G,GPRS,1,250,2,7803,17518,-1,-55,119655405,1445540969
,ServiceLog,natalie,1445541163451,22.10.2015 22:12:43,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-71,119655405,1445540969
,ServiceLog,natalie,1445541164473,22.10.2015 22:12:44,2G,GPRS,1,250,2,7803,17518,-1,-55,119655405,1445540969
,ServiceLog,natalie,1445541164473,22.10.2015 22:12:44,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-71,119655405,1445540969
,ServiceLog,natalie,1445541165494,22.10.2015 22:12:45,2G,GPRS,1,250,2,7803,17518,-1,-55,119655405,1445540969
,ServiceLog,natalie,1445541165494,22.10.2015 22:12:45,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-71,119655405,1445540969
,ServiceLog,natalie,1445541166523,22.10.2015 22:12:46,2G,GPRS,1,250,2,7803,17518,-1,-55,119655405,1445540969
,ServiceLog,natalie,1445541166523,22.10.2015 22:12:46,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-71,119655405,1445540969
,ServiceLog,natalie,1445541167543,22.10.2015 22:12:47,2G,GPRS,1,250,2,7803,17518,-1,-55,119655405,1445540969
,ServiceLog,natalie,1445541167543,22.10.2015 22:12:47,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-69,119655405,1445540969
,ServiceLog,natalie,1445541168573,22.10.2015 22:12:48,2G,GPRS,1,250,2,7803,17518,-1,-55,119655405,1445540969
,ServiceLog,natalie,1445541168573,22.10.2015 22:12:48,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-69,119655405,1445540969
,ServiceLog,natalie,1445541169600,22.10.2015 22:12:49,2G,GPRS,1,250,2,7803,17518,-1,-55,119655405,1445540969
,ServiceLog,natalie,1445541169600,22.10.2015 22:12:49,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-69,119655405,1445540969
,ServiceLog,natalie,1445541170630,22.10.2015 22:12:50,2G,GPRS,1,250,2,7803,17518,-1,-55,119655405,1445540969
,ServiceLog,natalie,1445541170630,22.10.2015 22:12:50,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-69,119655405,1445540969
,ServiceLog,natalie,1445541171650,22.10.2015 22:12:51,2G,GPRS,1,250,2,7803,17518,-1,-61,119655405,1445540969
,ServiceLog,natalie,1445541171650,22.10.2015 22:12:51,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-69,119655405,1445540969
,ServiceLog,natalie,1445541172672,22.10.2015 22:12:52,2G,GPRS,1,250,2,7803,17518,-1,-61,119655405,1445540969
,ServiceLog,natalie,1445541172672,22.10.2015 22:12:52,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-69,119655405,1445540969
,ServiceLog,natalie,1445541173693,22.10.2015 22:12:53,2G,GPRS,1,250,2,7803,17518,-1,-61,119655405,1445540969
,ServiceLog,natalie,1445541173693,22.10.2015 22:12:53,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-69,119655405,1445540969
,ServiceLog,natalie,1445541174713,22.10.2015 22:12:54,2G,GPRS,1,250,2,7803,17518,-1,-61,119655405,1445540969
,ServiceLog,natalie,1445541174713,22.10.2015 22:12:54,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-69,119655405,1445540969
,ServiceLog,natalie,1445541175735,22.10.2015 22:12:55,2G,GPRS,1,250,2,7803,17518,-1,-61,119655405,1445540969
,ServiceLog,natalie,1445541175735,22.10.2015 22:12:55,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-69,119655405,1445540969
,ServiceLog,natalie,1445541176756,22.10.2015 22:12:56,2G,GPRS,1,250,2,7803,17518,-1,-61,119655405,1445540969
,ServiceLog,natalie,1445541176756,22.10.2015 22:12:56,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-69,119655405,1445540969
453,Ломоносовская 3,natalie,1445541177712,22.10.2015 22:12:57,2G,GPRS,1,250,2,7803,17518,-1,-65,119655405,1445540969
