ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
632,Улица Дыбенко 2,natalie,1445542517326,22.10.2015 22:35:17,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-71,119655405,1445542401
632,Улица Дыбенко 2,natalie,1445542517326,22.10.2015 22:35:17,2G,GPRS,1,250,2,7803,19085,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542517532,22.10.2015 22:35:17,2G,GPRS,1,250,2,7803,19085,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542517532,22.10.2015 22:35:17,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542518560,22.10.2015 22:35:18,2G,GPRS,1,250,2,7803,19085,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542518560,22.10.2015 22:35:18,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542519582,22.10.2015 22:35:19,2G,GPRS,1,250,2,7803,19085,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542519582,22.10.2015 22:35:19,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542520609,22.10.2015 22:35:20,2G,GPRS,1,250,2,7803,19085,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542520609,22.10.2015 22:35:20,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542521639,22.10.2015 22:35:21,2G,GPRS,1,250,2,7803,19085,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542521639,22.10.2015 22:35:21,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542522661,22.10.2015 22:35:22,2G,GPRS,1,250,2,7803,19085,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542522661,22.10.2015 22:35:22,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542523686,22.10.2015 22:35:23,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542401
,ServiceLog,natalie,1445542523686,22.10.2015 22:35:23,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542524706,22.10.2015 22:35:24,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542401
,ServiceLog,natalie,1445542524706,22.10.2015 22:35:24,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542525727,22.10.2015 22:35:25,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542401
,ServiceLog,natalie,1445542525727,22.10.2015 22:35:25,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542526754,22.10.2015 22:35:26,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542401
,ServiceLog,natalie,1445542526754,22.10.2015 22:35:26,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542527777,22.10.2015 22:35:27,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542401
,ServiceLog,natalie,1445542527777,22.10.2015 22:35:27,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542528802,22.10.2015 22:35:28,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542401
,ServiceLog,natalie,1445542528802,22.10.2015 22:35:28,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-63,119655405,1445542401
,ServiceLog,natalie,1445542529830,22.10.2015 22:35:29,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542401
,ServiceLog,natalie,1445542529830,22.10.2015 22:35:29,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-63,119655405,1445542401
,ServiceLog,natalie,1445542530853,22.10.2015 22:35:30,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542401
,ServiceLog,natalie,1445542530853,22.10.2015 22:35:30,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-63,119655405,1445542401
,ServiceLog,natalie,1445542531876,22.10.2015 22:35:31,2G,GPRS,1,250,2,7803,19085,-1,-73,119655405,1445542401
,ServiceLog,natalie,1445542531876,22.10.2015 22:35:31,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-63,119655405,1445542401
,ServiceLog,natalie,1445542532896,22.10.2015 22:35:32,2G,GPRS,1,250,2,7803,19085,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542532896,22.10.2015 22:35:32,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-61,119655405,1445542401
,ServiceLog,natalie,1445542533922,22.10.2015 22:35:33,2G,GPRS,1,250,2,7803,19085,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542533922,22.10.2015 22:35:33,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-61,119655405,1445542401
,ServiceLog,natalie,1445542534941,22.10.2015 22:35:34,2G,GPRS,1,250,2,7803,19085,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542534941,22.10.2015 22:35:34,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-61,119655405,1445542401
,ServiceLog,natalie,1445542535959,22.10.2015 22:35:35,2G,GPRS,1,250,2,7803,19085,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542535959,22.10.2015 22:35:35,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-61,119655405,1445542401
,ServiceLog,natalie,1445542536986,22.10.2015 22:35:36,2G,GPRS,1,250,2,7803,19085,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542536986,22.10.2015 22:35:36,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-61,119655405,1445542401
,ServiceLog,natalie,1445542538022,22.10.2015 22:35:38,2G,GPRS,1,250,2,7803,19085,-1,-71,119655405,1445542401
,ServiceLog,natalie,1445542538022,22.10.2015 22:35:38,2G,GPRS,250-2-7803-19085,-1,-1,7803,14209,-1,-61,119655405,1445542401
,ServiceLog,natalie,1445542539044,22.10.2015 22:35:39,2G,GPRS,1,250,2,7803,19085,-1,-71,119655405,1445542401
