Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,14153,22 Окт 2015 г. 15:48:43,293,7803,250,2,Фрунзенская 3,2G,EDGE,-1,-59,1445518124752, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:48:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445518124843, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:48:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445518125871, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:48:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445518126905, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:48:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445518127935, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:48:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445518128955, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:48:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445518129975, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:48:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445518130992, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:48:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445518132020, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:48:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445518133047, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:48:53,294,7803,250,2,Фрунзенская 4,2G,EDGE,-1,-73,1445518133194, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:48:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445518134066, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:48:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445518135094, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:48:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445518136121, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:48:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445518137140, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:48:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445518138161, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:48:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445518139183, julia,1445518121,552491703
1,14153,22 Окт 2015 г. 15:49:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445518140207, julia,1445518121,552491703
1,22407,22 Окт 2015 г. 15:49:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445518141232, julia,1445518121,552491703
