ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
323,Невский проспект 3,Stanislav,1427367484645,3G,HSPA,1,250,1,100,65569702,507,-99
323,Невский проспект 3,Stanislav,1427367484645,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-99
323,Невский проспект 3,Stanislav,1427367484645,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-101
,ServiceLog,Stanislav,1427367485503,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-101
,ServiceLog,Stanislav,1427367485503,3G,HSPA,1,250,1,100,65569702,507,-99
,ServiceLog,Stanislav,1427367485503,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-99
,ServiceLog,Stanislav,1427367486512,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-99
,ServiceLog,Stanislav,1427367486512,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-99
,ServiceLog,Stanislav,1427367486512,3G,HSPA,1,250,1,100,65569702,507,-105
,ServiceLog,Stanislav,1427367487527,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-99
,ServiceLog,Stanislav,1427367487527,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-99
,ServiceLog,Stanislav,1427367487527,3G,HSPA,1,250,1,100,65569702,507,-105
,ServiceLog,Stanislav,1427367488536,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1427367488536,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-101
,ServiceLog,Stanislav,1427367488536,3G,HSPA,1,250,1,100,65569702,507,-97
,ServiceLog,Stanislav,1427367489554,3G,HSPA,1,250,1,100,65569702,507,-97
,ServiceLog,Stanislav,1427367489554,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-101
,ServiceLog,Stanislav,1427367489554,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1427367490574,3G,HSPA,1,250,1,100,65569702,507,-91
,ServiceLog,Stanislav,1427367490574,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-93
,ServiceLog,Stanislav,1427367490574,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-85
,ServiceLog,Stanislav,1427367491609,3G,HSPA,1,250,1,100,65569702,507,-91
,ServiceLog,Stanislav,1427367491609,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-85
,ServiceLog,Stanislav,1427367491609,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-93
,ServiceLog,Stanislav,1427367492640,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-93
,ServiceLog,Stanislav,1427367492640,3G,HSPA,1,250,1,100,65569702,507,-91
,ServiceLog,Stanislav,1427367492640,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-85
,ServiceLog,Stanislav,1427367493679,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-93
,ServiceLog,Stanislav,1427367493679,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-85
,ServiceLog,Stanislav,1427367493679,3G,HSPA,1,250,1,100,65569702,507,-91
,ServiceLog,Stanislav,1427367494704,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1427367494704,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-89
,ServiceLog,Stanislav,1427367494704,3G,HSPA,1,250,1,100,65569702,507,-101
324,Невский проспект 4,Stanislav,1427367494843,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-89
324,Невский проспект 4,Stanislav,1427367494843,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-97
324,Невский проспект 4,Stanislav,1427367494843,3G,HSPA,1,250,1,100,65569702,507,-101
,ServiceLog,Stanislav,1427367495719,3G,HSPA,1,250,1,100,65569702,507,-101
,ServiceLog,Stanislav,1427367495719,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-89
,ServiceLog,Stanislav,1427367495719,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1427367496729,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427367496729,3G,HSPA,1,250,1,100,65569702,507,-113
,ServiceLog,Stanislav,1427367496729,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427367497743,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427367497743,3G,HSPA,1,250,1,100,65569702,507,-113
,ServiceLog,Stanislav,1427367497743,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427367498758,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427367498758,3G,HSPA,1,250,1,100,65569702,507,-113
,ServiceLog,Stanislav,1427367498758,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427367499787,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427367499787,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427367499787,3G,HSPA,1,250,1,100,65569702,507,-113
,ServiceLog,Stanislav,1427367500798,3G,HSPA,1,250,1,100,65569702,507,-113
,ServiceLog,Stanislav,1427367500798,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427367500798,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427367501814,3G,HSPA,1,250,1,100,65569702,507,-113
,ServiceLog,Stanislav,1427367501814,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427367501814,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427367502825,3G,HSPA,1,250,1,100,65569702,507,-113
,ServiceLog,Stanislav,1427367502825,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427367502825,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427367503839,3G,HSPA,1,250,1,100,65569702,507,-113
,ServiceLog,Stanislav,1427367503839,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1427367503839,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
