ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
283,Московские ворота 3,Stanislav,1427204085485,3G,HSPA,1,250,1,100,65540097,505,-81,1427204085
283,Московские ворота 3,Stanislav,1427204085485,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75,1427204085
,ServiceLog,Stanislav,1427204085755,3G,HSPA,1,250,1,100,65540097,505,-81,1427204085
,ServiceLog,Stanislav,1427204085755,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75,1427204085
,ServiceLog,Stanislav,1427204086764,3G,HSPA,1,250,1,100,65540097,505,-81,1427204085
,ServiceLog,Stanislav,1427204086764,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75,1427204085
,ServiceLog,Stanislav,1427204087778,3G,HSPA,1,250,1,100,65540097,505,-81,1427204085
,ServiceLog,Stanislav,1427204087778,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75,1427204085
,ServiceLog,Stanislav,1427204088786,3G,HSPA,1,250,1,100,65540097,505,-77,1427204085
,ServiceLog,Stanislav,1427204088786,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75,1427204085
,ServiceLog,Stanislav,1427204089799,3G,HSPA,1,250,1,100,65540097,505,-77,1427204085
,ServiceLog,Stanislav,1427204089799,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75,1427204085
,ServiceLog,Stanislav,1427204090808,3G,HSPA,1,250,1,100,65540097,505,-77,1427204085
,ServiceLog,Stanislav,1427204090808,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75,1427204085
,ServiceLog,Stanislav,1427204091827,3G,HSPA,1,250,1,100,65540097,505,-77,1427204085
,ServiceLog,Stanislav,1427204091827,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75,1427204085
,ServiceLog,Stanislav,1427204092845,3G,HSPA,1,250,1,100,65540097,505,-77,1427204085
,ServiceLog,Stanislav,1427204092845,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75,1427204085
,ServiceLog,Stanislav,1427204093864,3G,HSPA,1,250,1,100,65540097,505,-77,1427204085
,ServiceLog,Stanislav,1427204093864,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75,1427204085
,ServiceLog,Stanislav,1427204094876,3G,HSPA,1,250,1,100,65540097,505,-89,1427204085
,ServiceLog,Stanislav,1427204094876,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-89,1427204085
,ServiceLog,Stanislav,1427204095890,3G,HSPA,1,250,1,100,65540097,505,-89,1427204085
,ServiceLog,Stanislav,1427204095890,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-89,1427204085
284,Московские ворота 4,Stanislav,1427204096600,3G,HSPA,1,250,1,100,65540097,505,-89,1427204085
284,Московские ворота 4,Stanislav,1427204096600,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-89,1427204085
