Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,17502,22 Окт 2015 г. 22:16:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445541417819, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:16:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445541418859, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:16:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445541419895, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445541420927, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445541421974, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445541423048, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445541424084, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445541425113, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445541426143, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445541427174, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445541428205, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445541429240, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445541430272, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445541431316, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445541432342, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445541433369, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445541434408, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445541435449, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445541436478, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445541437505, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445541438533, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445541439565, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445541440598, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445541441632, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445541442660, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445541443687, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445541444722, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445541445754, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445541446785, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541447815, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541448848, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541449889, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445541450932, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445541451967, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445541452997, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445541454027, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445541455060, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445541456089, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445541457118, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445541458150, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445541459181, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541460220, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541461252, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541462280, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445541463308, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445541464338, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445541465369, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445541466400, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445541467428, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445541468457, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445541469490, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445541470524, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445541471556, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445541472587, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445541473619, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445541474649, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445541475681, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445541476711, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445541477743, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445541478776, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:17:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445541479803, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445541480837, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445541481863, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445541482889, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445541483917, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445541484945, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445541485974, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445541487003, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541488031, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445541489059, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445541490089, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445541491126, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445541492153, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445541493180, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445541494211, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445541495239, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445541496275, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445541497302, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445541498332, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445541499358, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445541500386, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445541501416, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445541502757, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445541503788, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445541504820, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445541505851, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445541506885, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445541507919, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445541508957, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445541509985, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445541511012, julia,1445541395,119655405
1,17502,22 Окт 2015 г. 22:18:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445541512047, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445541513078, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445541514922, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445541515967, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445541517010, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445541518051, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445541519081, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445541520108, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445541521140, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445541522172, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445541523204, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445541524239, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445541525293, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445541526327, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445541527360, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-111,1445541528392, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445541529418, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445541530453, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445541531486, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445541532511, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541533544, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541534574, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541535608, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541536638, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445541537673, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445541538706, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:18:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445541539742, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445541540773, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445541541801, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445541542829, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445541543858, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445541544908, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445541545937, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445541546977, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445541548011, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445541549043, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445541550072, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445541551110, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445541552147, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541553184, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541554231, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541555262, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541556290, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541557318, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541558345, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541559380, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541560412, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541561440, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541562469, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541563497, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541564529, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541565563, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541566593, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541567626, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541568664, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541569700, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445541570733, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445541571767, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445541572802, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445541573828, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445541574862, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445541575893, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541576921, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541577954, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541578979, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541580010, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541581045, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541582072, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541583100, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541584131, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541585163, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541586192, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541587222, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541588254, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541589291, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541590322, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541591352, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445541592382, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445541593416, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445541594447, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445541595472, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445541596509, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445541597560, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445541598590, julia,1445541395,119655405
1,15416,22 Окт 2015 г. 22:19:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445541599619, julia,1445541395,119655405
