ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
323,Невский проспект 3,Stanislav,1418720745770,3G,HSPA,1,250,1,100,65569702,507,-97
323,Невский проспект 3,Stanislav,1418720745770,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-97
323,Невский проспект 3,Stanislav,1418720745770,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-101
,ServiceLog,Stanislav,1418720746170,3G,HSPA,1,250,1,100,65569702,507,-93
,ServiceLog,Stanislav,1418720746170,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-101
,ServiceLog,Stanislav,1418720746170,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-95
,ServiceLog,Stanislav,1418720747193,3G,HSPA,1,250,1,100,65569702,507,-93
,ServiceLog,Stanislav,1418720747193,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-101
,ServiceLog,Stanislav,1418720747193,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-95
,ServiceLog,Stanislav,1418720748200,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-95
,ServiceLog,Stanislav,1418720748200,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-101
,ServiceLog,Stanislav,1418720748200,3G,HSPA,1,250,1,100,65569702,507,-93
,ServiceLog,Stanislav,1418720749217,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-101
,ServiceLog,Stanislav,1418720749217,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-95
,ServiceLog,Stanislav,1418720749217,3G,HSPA,1,250,1,100,65569702,507,-93
,ServiceLog,Stanislav,1418720750251,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-89
,ServiceLog,Stanislav,1418720750251,3G,HSPA,1,250,1,100,65569702,507,-93
,ServiceLog,Stanislav,1418720750251,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-89
,ServiceLog,Stanislav,1418720751271,3G,HSPA,1,250,1,100,65569702,507,-93
,ServiceLog,Stanislav,1418720751271,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-89
,ServiceLog,Stanislav,1418720751271,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-89
,ServiceLog,Stanislav,1418720752286,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-93
,ServiceLog,Stanislav,1418720752286,3G,HSPA,1,250,1,100,65569702,507,-81
,ServiceLog,Stanislav,1418720752286,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-89
,ServiceLog,Stanislav,1418720753442,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-89
,ServiceLog,Stanislav,1418720753442,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-93
,ServiceLog,Stanislav,1418720753442,3G,HSPA,1,250,1,100,65569702,507,-81
,ServiceLog,Stanislav,1418720754452,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-89
,ServiceLog,Stanislav,1418720754452,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-93
,ServiceLog,Stanislav,1418720754452,3G,HSPA,1,250,1,100,65569702,507,-81
324,Невский проспект 4,Stanislav,1418720754961,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-93
324,Невский проспект 4,Stanislav,1418720754961,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-89
324,Невский проспект 4,Stanislav,1418720754961,3G,HSPA,1,250,1,100,65569702,507,-81
,ServiceLog,Stanislav,1418720755468,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-89
,ServiceLog,Stanislav,1418720755468,3G,HSPA,1,250,1,100,65569702,507,-81
,ServiceLog,Stanislav,1418720755468,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-93
,ServiceLog,Stanislav,1418720756482,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1418720756482,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-87
,ServiceLog,Stanislav,1418720756482,3G,HSPA,1,250,1,100,65569702,507,-105
,ServiceLog,Stanislav,1418720757496,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1418720757496,3G,HSPA,1,250,1,100,65569702,507,-105
,ServiceLog,Stanislav,1418720757496,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-87
,ServiceLog,Stanislav,1418720758504,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720758504,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720758504,3G,HSPA,1,250,1,100,65569702,507,-111
,ServiceLog,Stanislav,1418720759525,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720759525,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720759525,3G,HSPA,1,250,1,100,65569702,507,-111
,ServiceLog,Stanislav,1418720760537,3G,HSPA,1,250,1,100,65539708,507,-111
,ServiceLog,Stanislav,1418720760537,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720760537,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720761555,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720761555,3G,HSPA,1,250,1,100,65539708,507,-111
,ServiceLog,Stanislav,1418720761555,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720762564,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720762564,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720762564,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720762564,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720762564,3G,HSPA,1,250,1,100,65539708,507,-113
,ServiceLog,Stanislav,1418720762564,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720762564,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720762564,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Stanislav,1418720763582,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Stanislav,1418720763582,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720763582,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720763582,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720763582,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720763582,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720763582,3G,HSPA,1,250,1,100,65539708,507,-113
,ServiceLog,Stanislav,1418720763582,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720764594,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Stanislav,1418720764594,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720764594,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720764594,3G,HSPA,1,250,1,100,65539708,507,-113
,ServiceLog,Stanislav,1418720764594,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720764594,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720764594,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720764594,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720765611,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720765611,3G,HSPA,1,250,1,100,65539708,507,-113
,ServiceLog,Stanislav,1418720765611,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720765611,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720765611,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720765611,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720765611,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720765611,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Stanislav,1418720766626,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720766626,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720766626,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Stanislav,1418720766626,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720766626,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720766626,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720766626,3G,HSPA,1,250,1,100,65539708,507,-113
,ServiceLog,Stanislav,1418720766626,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720767689,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720767689,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720767689,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720767689,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720767689,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Stanislav,1418720767689,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720767689,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720767689,3G,HSPA,1,250,1,100,65539708,507,-113
,ServiceLog,Stanislav,1418720768740,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720768740,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720768740,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720768740,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Stanislav,1418720768740,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720768740,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720768740,3G,HSPA,1,250,1,100,65539708,507,-113
,ServiceLog,Stanislav,1418720768740,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720769816,3G,HSPA,1,250,1,100,65539708,507,-113
,ServiceLog,Stanislav,1418720769816,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720769816,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720769816,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-111
,ServiceLog,Stanislav,1418720769816,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720769816,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720769816,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720769816,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720770860,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720770860,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720770860,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720770860,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720770860,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720770860,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720770860,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720770860,3G,HSPA,1,250,1,100,65539708,507,-113
,ServiceLog,Stanislav,1418720771917,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720771917,3G,HSPA,1,250,1,100,65539708,507,-113
,ServiceLog,Stanislav,1418720771917,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720771917,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720771917,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720771917,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720771917,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720771917,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720772967,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720772967,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720772967,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720772967,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720772967,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720772967,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720772967,3G,HSPA,1,250,1,100,65539708,507,-113
,ServiceLog,Stanislav,1418720772967,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720774031,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720774031,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720774031,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720774031,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720774031,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720774031,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720774031,3G,HSPA,1,250,1,100,65539708,507,-113
,ServiceLog,Stanislav,1418720774031,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720775086,3G,HSPA,1,250,1,100,65539708,507,-113
,ServiceLog,Stanislav,1418720775086,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720775086,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720775086,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720775086,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720775086,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720775086,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720775086,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720776155,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720776155,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720776155,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720776155,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720776155,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720776155,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720776155,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720776155,3G,HSPA,1,250,1,100,65539708,507,-113
,ServiceLog,Stanislav,1418720777197,3G,HSPA,1,250,1,100,65539708,507,-113
,ServiceLog,Stanislav,1418720777197,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720777197,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720777197,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720777197,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720777197,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720777197,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720777197,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720778258,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720778258,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720778258,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720778258,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720778258,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720778258,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720778258,3G,HSPA,1,250,1,100,65539708,507,-113
,ServiceLog,Stanislav,1418720778258,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-113
,ServiceLog,Stanislav,1418720779303,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720779303,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
,ServiceLog,Stanislav,1418720779303,3G,HSPA,250-1-100-65539708,2147483647,2147483647,2147483647,2147483647,-1,-113
