ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445579447059,23.10.2015 8:50:47,2G,GPRS,1,250,2,7803,14164,-1,-61,103961951,1445579429
,ServiceLog,natalie,1445579447059,23.10.2015 8:50:47,2G,GPRS,250-2-7803-14164,-1,-1,7803,22558,-1,-81,103961951,1445579429
,ServiceLog,natalie,1445579448094,23.10.2015 8:50:48,2G,GPRS,1,250,2,7803,14164,-1,-61,103961951,1445579429
,ServiceLog,natalie,1445579448094,23.10.2015 8:50:48,2G,GPRS,250-2-7803-14164,-1,-1,7803,22558,-1,-81,103961951,1445579429
,ServiceLog,natalie,1445579449123,23.10.2015 8:50:49,2G,GPRS,1,250,2,7803,14164,-1,-61,103961951,1445579429
,ServiceLog,natalie,1445579449123,23.10.2015 8:50:49,2G,GPRS,250-2-7803-14164,-1,-1,7803,22558,-1,-81,103961951,1445579429
,ServiceLog,natalie,1445579450152,23.10.2015 8:50:50,2G,GPRS,1,250,2,7803,14164,-1,-61,103961951,1445579429
,ServiceLog,natalie,1445579450152,23.10.2015 8:50:50,2G,GPRS,250-2-7803-14164,-1,-1,7803,22558,-1,-81,103961951,1445579429
,ServiceLog,natalie,1445579451180,23.10.2015 8:50:51,2G,GPRS,1,250,2,7803,14164,-1,-61,103961951,1445579429
,ServiceLog,natalie,1445579451180,23.10.2015 8:50:51,2G,GPRS,250-2-7803-14164,-1,-1,7803,22558,-1,-81,103961951,1445579429
,ServiceLog,natalie,1445579452205,23.10.2015 8:50:52,2G,GPRS,1,250,2,7803,14164,-1,-61,103961951,1445579429
,ServiceLog,natalie,1445579452205,23.10.2015 8:50:52,2G,GPRS,250-2-7803-14164,-1,-1,7803,22558,-1,-81,103961951,1445579429
,ServiceLog,natalie,1445579453229,23.10.2015 8:50:53,2G,GPRS,1,250,2,7803,14164,-1,-61,103961951,1445579429
,ServiceLog,natalie,1445579453229,23.10.2015 8:50:53,2G,GPRS,250-2-7803-14164,-1,-1,7803,22558,-1,-81,103961951,1445579429
,ServiceLog,natalie,1445579454249,23.10.2015 8:50:54,2G,GPRS,1,250,2,7803,14164,-1,-91,103961951,1445579429
,ServiceLog,natalie,1445579454249,23.10.2015 8:50:54,2G,GPRS,250-2-7803-14164,-1,-1,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579455274,23.10.2015 8:50:55,2G,GPRS,1,250,2,7803,14164,-1,-91,103961951,1445579429
,ServiceLog,natalie,1445579455274,23.10.2015 8:50:55,2G,GPRS,250-2-7803-14164,-1,-1,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579456293,23.10.2015 8:50:56,2G,GPRS,1,250,2,7803,14164,-1,-91,103961951,1445579429
,ServiceLog,natalie,1445579456293,23.10.2015 8:50:56,2G,GPRS,250-2-7803-14164,-1,-1,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579457316,23.10.2015 8:50:57,2G,GPRS,1,250,2,7803,14164,-1,-91,103961951,1445579429
,ServiceLog,natalie,1445579457316,23.10.2015 8:50:57,2G,GPRS,250-2-7803-14164,-1,-1,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579458341,23.10.2015 8:50:58,2G,GPRS,1,250,2,7803,14164,-1,-91,103961951,1445579429
,ServiceLog,natalie,1445579458341,23.10.2015 8:50:58,2G,GPRS,250-2-7803-14164,-1,-1,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579459365,23.10.2015 8:50:59,2G,GPRS,1,250,2,7803,22558,-1,-91,103961951,1445579429
,ServiceLog,natalie,1445579459365,23.10.2015 8:50:59,2G,GPRS,250-2-7803-22558,-1,-1,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579460387,23.10.2015 8:51:00,2G,GPRS,1,250,2,7803,22558,-1,-91,103961951,1445579429
,ServiceLog,natalie,1445579460387,23.10.2015 8:51:00,2G,GPRS,250-2-7803-22558,-1,-1,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579461410,23.10.2015 8:51:01,2G,GPRS,1,250,2,7803,22558,-1,-91,103961951,1445579429
,ServiceLog,natalie,1445579461410,23.10.2015 8:51:01,2G,GPRS,250-2-7803-22558,-1,-1,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579462431,23.10.2015 8:51:02,2G,GPRS,1,250,2,7803,22558,-1,-91,103961951,1445579429
,ServiceLog,natalie,1445579462431,23.10.2015 8:51:02,2G,GPRS,250-2-7803-22558,-1,-1,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579463450,23.10.2015 8:51:03,2G,GPRS,1,250,2,7803,22558,-1,-91,103961951,1445579429
,ServiceLog,natalie,1445579463450,23.10.2015 8:51:03,2G,GPRS,250-2-7803-22558,-1,-1,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579464471,23.10.2015 8:51:04,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579465492,23.10.2015 8:51:05,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579466510,23.10.2015 8:51:06,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579467537,23.10.2015 8:51:07,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579468560,23.10.2015 8:51:08,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579469579,23.10.2015 8:51:09,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579469579,23.10.2015 8:51:09,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-99,103961951,1445579429
,ServiceLog,natalie,1445579470600,23.10.2015 8:51:10,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579470600,23.10.2015 8:51:10,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-99,103961951,1445579429
,ServiceLog,natalie,1445579471626,23.10.2015 8:51:11,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579471626,23.10.2015 8:51:11,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-99,103961951,1445579429
,ServiceLog,natalie,1445579472651,23.10.2015 8:51:12,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579472651,23.10.2015 8:51:12,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-99,103961951,1445579429
,ServiceLog,natalie,1445579473675,23.10.2015 8:51:13,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579473675,23.10.2015 8:51:13,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-105,103961951,1445579429
,ServiceLog,natalie,1445579474695,23.10.2015 8:51:14,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579474695,23.10.2015 8:51:14,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-105,103961951,1445579429
,ServiceLog,natalie,1445579475720,23.10.2015 8:51:15,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579475720,23.10.2015 8:51:15,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-105,103961951,1445579429
,ServiceLog,natalie,1445579476738,23.10.2015 8:51:16,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579476738,23.10.2015 8:51:16,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-105,103961951,1445579429
,ServiceLog,natalie,1445579477761,23.10.2015 8:51:17,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579477761,23.10.2015 8:51:17,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-105,103961951,1445579429
,ServiceLog,natalie,1445579478778,23.10.2015 8:51:18,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579478778,23.10.2015 8:51:18,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-101,103961951,1445579429
,ServiceLog,natalie,1445579479797,23.10.2015 8:51:19,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579479797,23.10.2015 8:51:19,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-101,103961951,1445579429
,ServiceLog,natalie,1445579480815,23.10.2015 8:51:20,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579480815,23.10.2015 8:51:20,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-101,103961951,1445579429
,ServiceLog,natalie,1445579481833,23.10.2015 8:51:21,2G,GPRS,1,250,2,7803,22558,-1,-73,103961951,1445579429
,ServiceLog,natalie,1445579481833,23.10.2015 8:51:21,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-101,103961951,1445579429
,ServiceLog,natalie,1445579482856,23.10.2015 8:51:22,2G,GPRS,1,250,2,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579482856,23.10.2015 8:51:22,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-109,103961951,1445579429
,ServiceLog,natalie,1445579483877,23.10.2015 8:51:23,2G,GPRS,1,250,2,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579483877,23.10.2015 8:51:23,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-109,103961951,1445579429
,ServiceLog,natalie,1445579484892,23.10.2015 8:51:24,2G,GPRS,1,250,2,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579484892,23.10.2015 8:51:24,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-109,103961951,1445579429
,ServiceLog,natalie,1445579485916,23.10.2015 8:51:25,2G,GPRS,1,250,2,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579485916,23.10.2015 8:51:25,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-109,103961951,1445579429
,ServiceLog,natalie,1445579486943,23.10.2015 8:51:26,2G,GPRS,1,250,2,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579486943,23.10.2015 8:51:26,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-109,103961951,1445579429
,ServiceLog,natalie,1445579487963,23.10.2015 8:51:27,2G,GPRS,1,250,2,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579487963,23.10.2015 8:51:27,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-109,103961951,1445579429
,ServiceLog,natalie,1445579488979,23.10.2015 8:51:28,2G,GPRS,1,250,2,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579488979,23.10.2015 8:51:28,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-109,103961951,1445579429
,ServiceLog,natalie,1445579489996,23.10.2015 8:51:29,2G,GPRS,1,250,2,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579489996,23.10.2015 8:51:29,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-109,103961951,1445579429
,ServiceLog,natalie,1445579491013,23.10.2015 8:51:31,2G,GPRS,1,250,2,7803,22558,-1,-79,103961951,1445579429
,ServiceLog,natalie,1445579491013,23.10.2015 8:51:31,2G,GPRS,250-2-7803-22558,-1,-1,7803,14164,-1,-109,103961951,1445579429
,ServiceLog,natalie,1445579492034,23.10.2015 8:51:32,2G,GPRS,1,250,2,7803,22558,-1,-93,103961951,1445579429
,ServiceLog,natalie,1445579493047,23.10.2015 8:51:33,2G,GPRS,1,250,2,7803,22558,-1,-93,103961951,1445579429
,ServiceLog,natalie,1445579494068,23.10.2015 8:51:34,2G,GPRS,1,250,2,7803,22558,-1,-93,103961951,1445579429
,ServiceLog,natalie,1445579495087,23.10.2015 8:51:35,2G,GPRS,1,250,2,7803,22558,-1,-93,103961951,1445579429
,ServiceLog,natalie,1445579496107,23.10.2015 8:51:36,2G,GPRS,1,250,2,7803,22558,-1,-93,103961951,1445579429
,ServiceLog,natalie,1445579497125,23.10.2015 8:51:37,2G,GPRS,1,250,2,7803,22558,-1,-93,103961951,1445579429
,ServiceLog,natalie,1445579498148,23.10.2015 8:51:38,2G,GPRS,1,250,2,7803,22558,-1,-93,103961951,1445579429
,ServiceLog,natalie,1445579499168,23.10.2015 8:51:39,2G,GPRS,1,250,2,7803,22558,-1,-93,103961951,1445579429
,ServiceLog,natalie,1445579500192,23.10.2015 8:51:40,2G,GPRS,1,250,2,7803,22558,-1,-93,103961951,1445579429
,ServiceLog,natalie,1445579501213,23.10.2015 8:51:41,2G,GPRS,1,250,2,7803,22558,-1,-93,103961951,1445579429
,ServiceLog,natalie,1445579502234,23.10.2015 8:51:42,2G,GPRS,1,250,2,7803,22558,-1,-95,103961951,1445579429
,ServiceLog,natalie,1445579503258,23.10.2015 8:51:43,2G,GPRS,1,250,2,7803,22558,-1,-95,103961951,1445579429
,ServiceLog,natalie,1445579504282,23.10.2015 8:51:44,2G,GPRS,1,250,2,7803,22558,-1,-95,103961951,1445579429
,ServiceLog,natalie,1445579505300,23.10.2015 8:51:45,2G,GPRS,1,250,2,7803,22558,-1,-95,103961951,1445579429
,ServiceLog,natalie,1445579506322,23.10.2015 8:51:46,2G,GPRS,1,250,2,7803,22558,-1,-95,103961951,1445579429
,ServiceLog,natalie,1445579507339,23.10.2015 8:51:47,2G,GPRS,1,250,2,7803,22558,-1,-95,103961951,1445579429
,ServiceLog,natalie,1445579508358,23.10.2015 8:51:48,2G,GPRS,1,250,2,7803,22558,-1,-95,103961951,1445579429
,ServiceLog,natalie,1445579509378,23.10.2015 8:51:49,2G,GPRS,1,250,2,7803,22558,-1,-95,103961951,1445579429
,ServiceLog,natalie,1445579510396,23.10.2015 8:51:50,2G,GPRS,1,250,2,7803,22558,-1,-95,103961951,1445579429
,ServiceLog,natalie,1445579511418,23.10.2015 8:51:51,2G,GPRS,1,250,2,7803,22558,-1,-99,103961951,1445579429
,ServiceLog,natalie,1445579511418,23.10.2015 8:51:51,2G,GPRS,250-2-7803-22558,-1,-1,7803,22557,-1,-101,103961951,1445579429
,ServiceLog,natalie,1445579512452,23.10.2015 8:51:52,2G,GPRS,1,250,2,7803,22558,-1,-99,103961951,1445579429
,ServiceLog,natalie,1445579512452,23.10.2015 8:51:52,2G,GPRS,250-2-7803-22558,-1,-1,7803,22557,-1,-101,103961951,1445579429
,ServiceLog,natalie,1445579513496,23.10.2015 8:51:53,2G,GPRS,1,250,2,7803,22558,-1,-99,103961951,1445579429
,ServiceLog,natalie,1445579513496,23.10.2015 8:51:53,2G,GPRS,250-2-7803-22558,-1,-1,7803,22557,-1,-101,103961951,1445579429
,ServiceLog,natalie,1445579514518,23.10.2015 8:51:54,2G,GPRS,1,250,2,7803,22558,-1,-99,103961951,1445579429
,ServiceLog,natalie,1445579514518,23.10.2015 8:51:54,2G,GPRS,250-2-7803-22558,-1,-1,7803,22557,-1,-101,103961951,1445579429
,ServiceLog,natalie,1445579515536,23.10.2015 8:51:55,2G,GPRS,1,250,2,7803,22558,-1,-99,103961951,1445579429
,ServiceLog,natalie,1445579515536,23.10.2015 8:51:55,2G,GPRS,250-2-7803-22558,-1,-1,7803,22557,-1,-101,103961951,1445579429
,ServiceLog,natalie,1445579516552,23.10.2015 8:51:56,2G,GPRS,1,250,2,7803,22557,-1,-99,103961951,1445579429
,ServiceLog,natalie,1445579516552,23.10.2015 8:51:56,2G,GPRS,250-2-7803-22557,-1,-1,7803,22557,-1,-101,103961951,1445579429
,ServiceLog,natalie,1445579517589,23.10.2015 8:51:57,2G,GPRS,1,250,2,7803,22557,-1,-99,103961951,1445579429
,ServiceLog,natalie,1445579517589,23.10.2015 8:51:57,2G,GPRS,250-2-7803-22557,-1,-1,7803,22557,-1,-101,103961951,1445579429
,ServiceLog,natalie,1445579518606,23.10.2015 8:51:58,2G,GPRS,1,250,2,7803,22557,-1,-99,103961951,1445579429
,ServiceLog,natalie,1445579518606,23.10.2015 8:51:58,2G,GPRS,250-2-7803-22557,-1,-1,7803,22557,-1,-101,103961951,1445579429
,ServiceLog,natalie,1445579519621,23.10.2015 8:51:59,2G,GPRS,1,250,2,7803,22557,-1,-99,103961951,1445579429
,ServiceLog,natalie,1445579519621,23.10.2015 8:51:59,2G,GPRS,250-2-7803-22557,-1,-1,7803,22557,-1,-101,103961951,1445579429
,ServiceLog,natalie,1445579520637,23.10.2015 8:52:00,2G,GPRS,1,250,2,7803,22557,-1,-87,103961951,1445579429
,ServiceLog,natalie,1445579521655,23.10.2015 8:52:01,2G,GPRS,1,250,2,7803,22557,-1,-87,103961951,1445579429
,ServiceLog,natalie,1445579522669,23.10.2015 8:52:02,2G,GPRS,1,250,2,7803,22557,-1,-87,103961951,1445579429
,ServiceLog,natalie,1445579523694,23.10.2015 8:52:03,2G,GPRS,1,250,2,7803,22557,-1,-87,103961951,1445579429
,ServiceLog,natalie,1445579524831,23.10.2015 8:52:04,2G,GPRS,1,250,2,7803,22557,-1,-87,103961951,1445579429
,ServiceLog,natalie,1445579525850,23.10.2015 8:52:05,2G,GPRS,1,250,2,7803,22557,-1,-87,103961951,1445579429
,ServiceLog,natalie,1445579526872,23.10.2015 8:52:06,2G,GPRS,1,250,2,7803,22557,-1,-87,103961951,1445579429
,ServiceLog,natalie,1445579527891,23.10.2015 8:52:07,2G,GPRS,1,250,2,7803,22557,-1,-87,103961951,1445579429
,ServiceLog,natalie,1445579528911,23.10.2015 8:52:08,2G,GPRS,1,250,2,7803,22557,-1,-87,103961951,1445579429
,ServiceLog,natalie,1445579529933,23.10.2015 8:52:09,2G,GPRS,1,250,2,7803,22557,-1,-85,103961951,1445579429
,ServiceLog,natalie,1445579530947,23.10.2015 8:52:10,2G,GPRS,1,250,2,7803,22557,-1,-85,103961951,1445579429
,ServiceLog,natalie,1445579531967,23.10.2015 8:52:11,2G,GPRS,1,250,2,7803,22557,-1,-85,103961951,1445579429
,ServiceLog,natalie,1445579532985,23.10.2015 8:52:12,2G,GPRS,1,250,2,7803,22557,-1,-85,103961951,1445579429
,ServiceLog,natalie,1445579534005,23.10.2015 8:52:14,2G,GPRS,1,250,2,7803,22557,-1,-85,103961951,1445579429
,ServiceLog,natalie,1445579535022,23.10.2015 8:52:15,2G,GPRS,1,250,2,7803,22557,-1,-85,103961951,1445579429
,ServiceLog,natalie,1445579536041,23.10.2015 8:52:16,2G,GPRS,1,250,2,7803,22557,-1,-85,103961951,1445579429
,ServiceLog,natalie,1445579537062,23.10.2015 8:52:17,2G,GPRS,1,250,2,7803,22557,-1,-85,103961951,1445579429
,ServiceLog,natalie,1445579538084,23.10.2015 8:52:18,2G,GPRS,1,250,2,7803,22557,-1,-85,103961951,1445579429
,ServiceLog,natalie,1445579539101,23.10.2015 8:52:19,2G,GPRS,1,250,2,7803,22557,-1,-85,103961951,1445579429
,ServiceLog,natalie,1445579540122,23.10.2015 8:52:20,2G,GPRS,1,250,2,7803,22557,-1,-77,103961951,1445579429
,ServiceLog,natalie,1445579541139,23.10.2015 8:52:21,2G,GPRS,1,250,2,7803,22557,-1,-77,103961951,1445579429
,ServiceLog,natalie,1445579542160,23.10.2015 8:52:22,2G,GPRS,1,250,2,7803,22557,-1,-77,103961951,1445579429
,ServiceLog,natalie,1445579543182,23.10.2015 8:52:23,2G,GPRS,1,250,2,7803,22557,-1,-77,103961951,1445579429
,ServiceLog,natalie,1445579544199,23.10.2015 8:52:24,2G,GPRS,1,250,2,7803,22557,-1,-77,103961951,1445579429
,ServiceLog,natalie,1445579545216,23.10.2015 8:52:25,2G,GPRS,1,250,2,7803,22557,-1,-77,103961951,1445579429
,ServiceLog,natalie,1445579546234,23.10.2015 8:52:26,2G,GPRS,1,250,2,7803,22557,-1,-77,103961951,1445579429
,ServiceLog,natalie,1445579547260,23.10.2015 8:52:27,2G,GPRS,1,250,2,7803,22557,-1,-77,103961951,1445579429
,ServiceLog,natalie,1445579548280,23.10.2015 8:52:28,2G,GPRS,1,250,2,7803,22557,-1,-77,103961951,1445579429
,ServiceLog,natalie,1445579549292,23.10.2015 8:52:29,2G,GPRS,1,250,2,7803,22557,-1,-75,103961951,1445579429
,ServiceLog,natalie,1445579550318,23.10.2015 8:52:30,2G,GPRS,1,250,2,7803,22557,-1,-75,103961951,1445579429
,ServiceLog,natalie,1445579551336,23.10.2015 8:52:31,2G,GPRS,1,250,2,7803,22557,-1,-75,103961951,1445579429
,ServiceLog,natalie,1445579552357,23.10.2015 8:52:32,2G,GPRS,1,250,2,7803,22557,-1,-75,103961951,1445579429
,ServiceLog,natalie,1445579553381,23.10.2015 8:52:33,2G,GPRS,1,250,2,7803,22557,-1,-75,103961951,1445579429
,ServiceLog,natalie,1445579554399,23.10.2015 8:52:34,2G,GPRS,1,250,2,7803,22557,-1,-75,103961951,1445579429
,ServiceLog,natalie,1445579555420,23.10.2015 8:52:35,2G,GPRS,1,250,2,7803,22557,-1,-75,103961951,1445579429
,ServiceLog,natalie,1445579556438,23.10.2015 8:52:36,2G,GPRS,1,250,2,7803,22557,-1,-75,103961951,1445579429
,ServiceLog,natalie,1445579557461,23.10.2015 8:52:37,2G,GPRS,1,250,2,7803,22557,-1,-75,103961951,1445579429
,ServiceLog,natalie,1445579558485,23.10.2015 8:52:38,2G,GPRS,1,250,2,7803,22557,-1,-67,103961951,1445579429
,ServiceLog,natalie,1445579559501,23.10.2015 8:52:39,2G,GPRS,1,250,2,7803,22557,-1,-67,103961951,1445579429
,ServiceLog,natalie,1445579560522,23.10.2015 8:52:40,2G,GPRS,1,250,2,7803,22557,-1,-67,103961951,1445579429
,ServiceLog,natalie,1445579561540,23.10.2015 8:52:41,2G,GPRS,1,250,2,7803,22557,-1,-67,103961951,1445579429
,ServiceLog,natalie,1445579562556,23.10.2015 8:52:42,2G,GPRS,1,250,2,7803,22557,-1,-67,103961951,1445579429
,ServiceLog,natalie,1445579563578,23.10.2015 8:52:43,2G,GPRS,1,250,2,7803,22557,-1,-67,103961951,1445579429
,ServiceLog,natalie,1445579564599,23.10.2015 8:52:44,2G,GPRS,1,250,2,7803,22557,-1,-67,103961951,1445579429
