ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
93,Технологический институт 1 3,Stanislav,1419358426458,3G,HSPA,1,250,1,100,65569617,498,-95,1419358426
93,Технологический институт 1 3,Stanislav,1419358426458,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-95,1419358426
,ServiceLog,Stanislav,1419358427227,3G,HSPA,1,250,1,100,65569617,498,-95,1419358426
,ServiceLog,Stanislav,1419358427227,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-95,1419358426
,ServiceLog,Stanislav,1419358428233,3G,HSPA,1,250,1,100,65569617,498,-91,1419358426
,ServiceLog,Stanislav,1419358428233,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-95,1419358426
,ServiceLog,Stanislav,1419358429243,3G,HSPA,1,250,1,100,65569617,498,-91,1419358426
,ServiceLog,Stanislav,1419358429243,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-95,1419358426
,ServiceLog,Stanislav,1419358430249,3G,HSPA,1,250,1,100,65569617,498,-93,1419358426
,ServiceLog,Stanislav,1419358430249,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-91,1419358426
,ServiceLog,Stanislav,1419358431262,3G,HSPA,1,250,1,100,65569617,498,-93,1419358426
,ServiceLog,Stanislav,1419358431262,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-91,1419358426
,ServiceLog,Stanislav,1419358432271,3G,HSPA,1,250,1,100,65569617,498,-93,1419358426
,ServiceLog,Stanislav,1419358432271,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-91,1419358426
,ServiceLog,Stanislav,1419358433281,3G,HSPA,1,250,1,100,65569617,498,-93,1419358426
,ServiceLog,Stanislav,1419358433281,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-91,1419358426
,ServiceLog,Stanislav,1419358434290,3G,HSPA,1,250,1,100,65569617,498,-87,1419358426
,ServiceLog,Stanislav,1419358434290,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-95,1419358426
,ServiceLog,Stanislav,1419358435301,3G,HSPA,1,250,1,100,65569617,498,-87,1419358426
,ServiceLog,Stanislav,1419358435301,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-95,1419358426
,ServiceLog,Stanislav,1419358436308,3G,HSPA,1,250,1,100,65569617,498,-91,1419358426
,ServiceLog,Stanislav,1419358436308,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-101,1419358426
,ServiceLog,Stanislav,1419358437318,3G,HSPA,1,250,1,100,65569617,498,-91,1419358426
,ServiceLog,Stanislav,1419358437318,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-101,1419358426
94,Технологический институт 1 4,Stanislav,1419358437974,3G,HSPA,1,250,1,100,65569617,498,-91,1419358426
94,Технологический институт 1 4,Stanislav,1419358437974,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-101,1419358426
,ServiceLog,Stanislav,1419358438325,3G,HSPA,1,250,1,100,65569617,498,-91,1419358426
,ServiceLog,Stanislav,1419358438325,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-101,1419358426
,ServiceLog,Stanislav,1419358439339,3G,HSPA,1,250,1,100,65569617,498,-91,1419358426
,ServiceLog,Stanislav,1419358439339,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-101,1419358426
,ServiceLog,Stanislav,1419358440350,3G,HSPA,1,250,1,100,65569617,498,-111,1419358426
,ServiceLog,Stanislav,1419358440350,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-113,1419358426
,ServiceLog,Stanislav,1419358441365,3G,HSPA,1,250,1,100,65569617,498,-111,1419358426
,ServiceLog,Stanislav,1419358441365,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-113,1419358426
,ServiceLog,Stanislav,1419358442372,3G,HSPA,1,250,1,100,65569617,498,-113,1419358426
,ServiceLog,Stanislav,1419358442372,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-113,1419358426
,ServiceLog,Stanislav,1419358443386,3G,HSPA,1,250,1,100,65569617,498,-113,1419358426
,ServiceLog,Stanislav,1419358443386,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-113,1419358426
,ServiceLog,Stanislav,1419358444394,3G,HSPA,1,250,1,100,65569617,498,-113,1419358426
,ServiceLog,Stanislav,1419358444394,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-113,1419358426
,ServiceLog,Stanislav,1419358445421,3G,HSPA,1,250,1,100,65569617,498,-113,1419358426
,ServiceLog,Stanislav,1419358445421,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-113,1419358426
,ServiceLog,Stanislav,1419358446447,3G,HSPA,1,250,1,100,65569617,498,-113,1419358426
,ServiceLog,Stanislav,1419358446447,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-113,1419358426
,ServiceLog,Stanislav,1419358447508,3G,HSPA,1,250,1,100,65569617,498,-113,1419358426
,ServiceLog,Stanislav,1419358447508,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-113,1419358426
,ServiceLog,Stanislav,1419358448531,3G,HSPA,1,250,1,100,65569617,498,-113,1419358426
,ServiceLog,Stanislav,1419358448531,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-113,1419358426
,ServiceLog,Stanislav,1419358449569,3G,HSPA,1,250,1,100,65569617,498,-113,1419358426
,ServiceLog,Stanislav,1419358449569,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-113,1419358426
,ServiceLog,Stanislav,1419358450592,3G,HSPA,1,250,1,100,65569617,498,-113,1419358426
,ServiceLog,Stanislav,1419358450592,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-113,1419358426
,ServiceLog,Stanislav,1419358451626,3G,HSPA,1,250,1,100,65569617,498,-113,1419358426
,ServiceLog,Stanislav,1419358451626,3G,HSPA,250-1-100-65569617,-1,-1,-1,-1,498,-113,1419358426
,ServiceLog,Stanislav,1419358452651,3G,HSPA,1,250,1,100,65569617,498,-113,1419358426
