ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
472,Площадь Александра Невского (зел) 2,Stanislav,1435590006587,unknown,unknown,1,250,2,7803,8304516,404,-71
,ServiceLog,Stanislav,1435590006812,unknown,unknown,1,250,2,7803,8304516,404,-69
,ServiceLog,Stanislav,1435590007834,unknown,unknown,1,250,2,7803,8304516,404,-69
,ServiceLog,Stanislav,1435590008842,unknown,unknown,1,250,2,7803,8304516,404,-69
,ServiceLog,Stanislav,1435590009858,3G,HSPA,1,250,2,7803,8304516,404,-69
,ServiceLog,Stanislav,1435590010873,3G,HSPA,1,250,1,100,65569827,501,-111
,ServiceLog,Stanislav,1435590011890,3G,HSPA,1,250,1,100,65569827,501,-111
,ServiceLog,Stanislav,1435590012899,3G,HSPA,1,250,1,100,65569827,501,-111
,ServiceLog,Stanislav,1435590013920,3G,HSPA,1,250,1,100,65569827,501,-111
,ServiceLog,Stanislav,1435590014934,3G,HSPA,250-1-100-65569827,-1,-1,-1,-1,501,-111
,ServiceLog,Stanislav,1435590014934,3G,HSPA,1,250,1,100,65569827,501,-109
,ServiceLog,Stanislav,1435590015953,3G,HSPA,1,250,1,100,65569827,501,-109
,ServiceLog,Stanislav,1435590015953,3G,HSPA,250-1-100-65569827,-1,-1,-1,-1,501,-111
,ServiceLog,Stanislav,1435590016971,3G,HSPA,1,250,1,100,65569827,501,-107
,ServiceLog,Stanislav,1435590016971,3G,HSPA,250-1-100-65569827,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435590017986,3G,HSPA,250-1-100-65569827,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435590017986,3G,HSPA,1,250,1,100,65569827,501,-107
,ServiceLog,Stanislav,1435590018994,3G,HSPA,250-1-100-65569827,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435590018994,3G,HSPA,1,250,1,100,65569827,501,-107
,ServiceLog,Stanislav,1435590020010,3G,HSPA,250-1-100-65569827,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435590020010,3G,HSPA,1,250,1,100,65569827,501,-107
,ServiceLog,Stanislav,1435590021020,3G,HSPA,250-1-100-65569827,-1,-1,-1,-1,501,-101
,ServiceLog,Stanislav,1435590021020,3G,HSPA,1,250,1,100,65569827,501,-111
,ServiceLog,Stanislav,1435590022040,3G,HSPA,1,250,1,100,65569827,501,-111
,ServiceLog,Stanislav,1435590022040,3G,HSPA,250-1-100-65569827,-1,-1,-1,-1,501,-101
,ServiceLog,Stanislav,1435590023054,3G,HSPA,250-1-100-65539827,-1,-1,-1,-1,501,-107
,ServiceLog,Stanislav,1435590023054,3G,HSPA,1,250,1,100,65539827,501,-103
,ServiceLog,Stanislav,1435590024072,3G,HSPA,250-1-100-65539827,-1,-1,-1,-1,501,-107
,ServiceLog,Stanislav,1435590024072,3G,HSPA,1,250,1,100,65539827,501,-103
,ServiceLog,Stanislav,1435590025082,3G,HSPA,250-1-100-65539827,-1,-1,-1,-1,501,-107
,ServiceLog,Stanislav,1435590025082,3G,HSPA,1,250,1,100,65539827,501,-103
,ServiceLog,Stanislav,1435590026100,3G,HSPA,1,250,1,100,65539827,501,-103
,ServiceLog,Stanislav,1435590026100,3G,HSPA,250-1-100-65539827,-1,-1,-1,-1,501,-107
,ServiceLog,Stanislav,1435590027109,3G,HSPA,1,250,1,100,65539827,501,-105
,ServiceLog,Stanislav,1435590027109,3G,HSPA,250-1-100-65539827,-1,-1,-1,-1,501,-111
,ServiceLog,Stanislav,1435590028124,3G,HSPA,250-1-100-65539827,-1,-1,-1,-1,501,-111
