Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,14187,23 Окт 2015 г. 8:16:59,33,7803,250,2,Проспект Ветеранов 3,2G,EDGE,-1,-63,1445577419502, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445577420182, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445577421244, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445577422305, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445577423369, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445577424432, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445577425497, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445577426565, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445577427629, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445577428688, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445577429756, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445577430816, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445577431881, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445577432938, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445577434003, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445577435070, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445577436134, julia,1445577416,103961951
1,14187,23 Окт 2015 г. 8:17:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445577437198, julia,1445577416,103961951
