ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
353,Чёрная речка 3,Stanislav,1435582740467,3G,HSPA,1,250,1,100,65539747,501,-75,1435582740
353,Чёрная речка 3,Stanislav,1435582740467,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-81,1435582740
,ServiceLog,Stanislav,1435582741238,3G,HSPA,1,250,1,100,65539747,501,-75,1435582740
,ServiceLog,Stanislav,1435582741238,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-81,1435582740
,ServiceLog,Stanislav,1435582742252,3G,HSPA,1,250,1,100,65539747,501,-77,1435582740
,ServiceLog,Stanislav,1435582742252,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-77,1435582740
,ServiceLog,Stanislav,1435582743270,3G,HSPA,1,250,1,100,65539747,501,-77,1435582740
,ServiceLog,Stanislav,1435582743270,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-77,1435582740
,ServiceLog,Stanislav,1435582744278,3G,HSPA,1,250,1,100,65539747,501,-77,1435582740
,ServiceLog,Stanislav,1435582744278,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-77,1435582740
,ServiceLog,Stanislav,1435582745298,3G,HSPA,1,250,1,100,65539747,501,-77,1435582740
,ServiceLog,Stanislav,1435582745298,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-77,1435582740
,ServiceLog,Stanislav,1435582746314,3G,HSPA,1,250,1,100,65539747,501,-81,1435582740
,ServiceLog,Stanislav,1435582746314,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-71,1435582740
,ServiceLog,Stanislav,1435582747353,3G,HSPA,1,250,1,100,65539747,501,-81,1435582740
,ServiceLog,Stanislav,1435582747353,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-71,1435582740
,ServiceLog,Stanislav,1435582748362,3G,HSPA,1,250,1,100,65539747,501,-69,1435582740
,ServiceLog,Stanislav,1435582748362,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-75,1435582740
,ServiceLog,Stanislav,1435582749380,3G,HSPA,1,250,1,100,65539747,501,-69,1435582740
,ServiceLog,Stanislav,1435582749380,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-75,1435582740
,ServiceLog,Stanislav,1435582750390,3G,HSPA,1,250,1,100,65539747,501,-69,1435582740
,ServiceLog,Stanislav,1435582750390,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-75,1435582740
354,Чёрная речка 4,Stanislav,1435582750583,3G,HSPA,1,250,1,100,65539747,501,-69,1435582740
354,Чёрная речка 4,Stanislav,1435582750583,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-75,1435582740
,ServiceLog,Stanislav,1435582751405,3G,HSPA,1,250,1,100,65539747,501,-69,1435582740
,ServiceLog,Stanislav,1435582751405,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-75,1435582740
,ServiceLog,Stanislav,1435582752418,3G,HSPA,1,250,1,100,65539747,501,-83,1435582740
,ServiceLog,Stanislav,1435582752418,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-85,1435582740
,ServiceLog,Stanislav,1435582753433,3G,HSPA,1,250,1,100,65539747,501,-83,1435582740
,ServiceLog,Stanislav,1435582753433,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-85,1435582740
,ServiceLog,Stanislav,1435582754444,3G,HSPA,1,250,1,100,65539747,501,-103,1435582740
,ServiceLog,Stanislav,1435582754444,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-91,1435582740
,ServiceLog,Stanislav,1435582755462,3G,HSPA,1,250,1,100,65539747,501,-103,1435582740
,ServiceLog,Stanislav,1435582755462,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-91,1435582740
,ServiceLog,Stanislav,1435582756474,3G,HSPA,1,250,1,100,65539747,501,-103,1435582740
,ServiceLog,Stanislav,1435582756474,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-91,1435582740
,ServiceLog,Stanislav,1435582757497,3G,HSPA,1,250,1,100,65539747,501,-103,1435582740
,ServiceLog,Stanislav,1435582757497,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-91,1435582740
,ServiceLog,Stanislav,1435582758510,3G,HSPA,1,250,1,100,65539747,501,-113,1435582740
,ServiceLog,Stanislav,1435582758510,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-111,1435582740
,ServiceLog,Stanislav,1435582758510,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-109,1435582740
,ServiceLog,Stanislav,1435582758510,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582758510,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582758510,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582758510,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582759532,3G,HSPA,1,250,1,100,65539747,501,-113,1435582740
,ServiceLog,Stanislav,1435582759532,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-111,1435582740
,ServiceLog,Stanislav,1435582759532,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-109,1435582740
,ServiceLog,Stanislav,1435582759532,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582759532,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582759532,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582759532,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582760552,3G,HSPA,1,250,1,100,65539747,501,-109,1435582740
,ServiceLog,Stanislav,1435582760552,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-105,1435582740
,ServiceLog,Stanislav,1435582760552,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-109,1435582740
,ServiceLog,Stanislav,1435582760552,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582760552,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582760552,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582760552,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582761575,3G,HSPA,1,250,1,100,65539747,501,-109,1435582740
,ServiceLog,Stanislav,1435582761575,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-105,1435582740
,ServiceLog,Stanislav,1435582761575,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-109,1435582740
,ServiceLog,Stanislav,1435582761575,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582761575,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582761575,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582761575,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582762595,3G,HSPA,1,250,1,100,65539747,501,-109,1435582740
,ServiceLog,Stanislav,1435582762595,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-105,1435582740
,ServiceLog,Stanislav,1435582762595,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-109,1435582740
,ServiceLog,Stanislav,1435582762595,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582762595,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582762595,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582762595,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582763619,3G,HSPA,1,250,1,100,65539747,501,-109,1435582740
,ServiceLog,Stanislav,1435582763619,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-105,1435582740
,ServiceLog,Stanislav,1435582763619,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-109,1435582740
,ServiceLog,Stanislav,1435582763619,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582763619,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582763619,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582763619,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
,ServiceLog,Stanislav,1435582764635,3G,HSPA,1,250,1,100,65539747,501,-103,1435582740
,ServiceLog,Stanislav,1435582764635,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-103,1435582740
,ServiceLog,Stanislav,1435582764635,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-109,1435582740
,ServiceLog,Stanislav,1435582764635,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113,1435582740
