ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
693,Достоевская 3,natalie,1445543609332,22.10.2015 22:53:29,2G,GPRS,1,250,2,7803,22543,-1,-77,119655405,1445543609
693,Достоевская 3,natalie,1445543609332,22.10.2015 22:53:29,2G,GPRS,250-2-7803-22543,-1,-1,7803,14027,-1,-73,119655405,1445543609
693,Достоевская 3,natalie,1445543609332,22.10.2015 22:53:29,2G,GPRS,250-2-7803-22543,-1,-1,7803,18973,-1,-105,119655405,1445543609
,ServiceLog,natalie,1445543609799,22.10.2015 22:53:29,2G,GPRS,1,250,2,7803,22543,-1,-77,119655405,1445543609
,ServiceLog,natalie,1445543609799,22.10.2015 22:53:29,2G,GPRS,250-2-7803-22543,-1,-1,7803,14027,-1,-73,119655405,1445543609
,ServiceLog,natalie,1445543609799,22.10.2015 22:53:29,2G,GPRS,250-2-7803-22543,-1,-1,7803,18973,-1,-103,119655405,1445543609
,ServiceLog,natalie,1445543610821,22.10.2015 22:53:30,2G,GPRS,1,250,2,7803,22543,-1,-77,119655405,1445543609
,ServiceLog,natalie,1445543610821,22.10.2015 22:53:30,2G,GPRS,250-2-7803-22543,-1,-1,7803,14027,-1,-73,119655405,1445543609
,ServiceLog,natalie,1445543610821,22.10.2015 22:53:30,2G,GPRS,250-2-7803-22543,-1,-1,7803,18973,-1,-103,119655405,1445543609
,ServiceLog,natalie,1445543611854,22.10.2015 22:53:31,2G,GPRS,1,250,2,7803,22543,-1,-77,119655405,1445543609
,ServiceLog,natalie,1445543611854,22.10.2015 22:53:31,2G,GPRS,250-2-7803-22543,-1,-1,7803,14027,-1,-73,119655405,1445543609
,ServiceLog,natalie,1445543611854,22.10.2015 22:53:31,2G,GPRS,250-2-7803-22543,-1,-1,7803,18973,-1,-103,119655405,1445543609
,ServiceLog,natalie,1445543612882,22.10.2015 22:53:32,2G,GPRS,1,250,2,7803,22543,-1,-77,119655405,1445543609
,ServiceLog,natalie,1445543612882,22.10.2015 22:53:32,2G,GPRS,250-2-7803-22543,-1,-1,7803,14027,-1,-73,119655405,1445543609
,ServiceLog,natalie,1445543612882,22.10.2015 22:53:32,2G,GPRS,250-2-7803-22543,-1,-1,7803,18973,-1,-103,119655405,1445543609
,ServiceLog,natalie,1445543613903,22.10.2015 22:53:33,2G,GPRS,1,250,2,7803,22543,-1,-77,119655405,1445543609
,ServiceLog,natalie,1445543613903,22.10.2015 22:53:33,2G,GPRS,250-2-7803-22543,-1,-1,7803,14027,-1,-73,119655405,1445543609
,ServiceLog,natalie,1445543613903,22.10.2015 22:53:33,2G,GPRS,250-2-7803-22543,-1,-1,7803,18973,-1,-103,119655405,1445543609
,ServiceLog,natalie,1445543614928,22.10.2015 22:53:34,2G,GPRS,1,250,2,7803,22543,-1,-71,119655405,1445543609
,ServiceLog,natalie,1445543614928,22.10.2015 22:53:34,2G,GPRS,250-2-7803-22543,-1,-1,7803,14027,-1,-73,119655405,1445543609
,ServiceLog,natalie,1445543614928,22.10.2015 22:53:34,2G,GPRS,250-2-7803-22543,-1,-1,7803,18973,-1,-105,119655405,1445543609
,ServiceLog,natalie,1445543615948,22.10.2015 22:53:35,2G,GPRS,1,250,2,7803,22543,-1,-71,119655405,1445543609
,ServiceLog,natalie,1445543615948,22.10.2015 22:53:35,2G,GPRS,250-2-7803-22543,-1,-1,7803,14027,-1,-73,119655405,1445543609
,ServiceLog,natalie,1445543615948,22.10.2015 22:53:35,2G,GPRS,250-2-7803-22543,-1,-1,7803,18973,-1,-105,119655405,1445543609
,ServiceLog,natalie,1445543616972,22.10.2015 22:53:36,2G,GPRS,1,250,2,7803,22543,-1,-71,119655405,1445543609
,ServiceLog,natalie,1445543616972,22.10.2015 22:53:36,2G,GPRS,250-2-7803-22543,-1,-1,7803,14027,-1,-73,119655405,1445543609
,ServiceLog,natalie,1445543616972,22.10.2015 22:53:36,2G,GPRS,250-2-7803-22543,-1,-1,7803,18973,-1,-105,119655405,1445543609
,ServiceLog,natalie,1445543617992,22.10.2015 22:53:37,2G,GPRS,1,250,2,7803,22543,-1,-71,119655405,1445543609
,ServiceLog,natalie,1445543617992,22.10.2015 22:53:37,2G,GPRS,250-2-7803-22543,-1,-1,7803,14027,-1,-73,119655405,1445543609
,ServiceLog,natalie,1445543617992,22.10.2015 22:53:37,2G,GPRS,250-2-7803-22543,-1,-1,7803,18973,-1,-105,119655405,1445543609
,ServiceLog,natalie,1445543619014,22.10.2015 22:53:39,2G,GPRS,1,250,2,7803,22543,-1,-71,119655405,1445543609
,ServiceLog,natalie,1445543619014,22.10.2015 22:53:39,2G,GPRS,250-2-7803-22543,-1,-1,7803,14027,-1,-73,119655405,1445543609
,ServiceLog,natalie,1445543619014,22.10.2015 22:53:39,2G,GPRS,250-2-7803-22543,-1,-1,7803,18973,-1,-105,119655405,1445543609
,ServiceLog,natalie,1445543620037,22.10.2015 22:53:40,2G,GPRS,1,250,2,7803,22543,-1,-71,119655405,1445543609
,ServiceLog,natalie,1445543620037,22.10.2015 22:53:40,2G,GPRS,250-2-7803-22543,-1,-1,7803,14027,-1,-77,119655405,1445543609
