ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
843,Бухарестская 3,Stanislav,1418397018373,3G,HSPA,1,250,1,100,65565847,503,-71
843,Бухарестская 3,Stanislav,1418397018373,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-71
,ServiceLog,Stanislav,1418397019216,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-71
,ServiceLog,Stanislav,1418397019216,3G,HSPA,1,250,1,100,65565847,503,-71
,ServiceLog,Stanislav,1418397020229,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-73
,ServiceLog,Stanislav,1418397020229,3G,HSPA,1,250,1,100,65565847,503,-69
,ServiceLog,Stanislav,1418397021246,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-73
,ServiceLog,Stanislav,1418397021246,3G,HSPA,1,250,1,100,65565847,503,-69
,ServiceLog,Stanislav,1418397022257,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-73
,ServiceLog,Stanislav,1418397022257,3G,HSPA,1,250,1,100,65565847,503,-69
,ServiceLog,Stanislav,1418397023274,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-73
,ServiceLog,Stanislav,1418397023274,3G,HSPA,1,250,1,100,65565847,503,-69
,ServiceLog,Stanislav,1418397024297,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-65
,ServiceLog,Stanislav,1418397024297,3G,HSPA,1,250,1,100,65565847,503,-77
,ServiceLog,Stanislav,1418397025325,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-65
,ServiceLog,Stanislav,1418397025325,3G,HSPA,1,250,1,100,65565847,503,-77
,ServiceLog,Stanislav,1418397026373,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-63
,ServiceLog,Stanislav,1418397026373,3G,HSPA,1,250,1,100,65565847,503,-63
,ServiceLog,Stanislav,1418397027396,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-63
,ServiceLog,Stanislav,1418397027396,3G,HSPA,1,250,1,100,65565847,503,-63
,ServiceLog,Stanislav,1418397028407,3G,HSPA,1,250,1,100,65565847,503,-63
,ServiceLog,Stanislav,1418397028407,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-63
,ServiceLog,Stanislav,1418397029421,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-63
