ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445577859207,23.10.2015 8:24:19,2G,GPRS,1,250,2,7803,14093,-1,-71,103961951,1445577717
,ServiceLog,natalie,1445577859207,23.10.2015 8:24:19,2G,GPRS,250-2-7803-14093,-1,-1,7803,14093,-1,-73,103961951,1445577717
,ServiceLog,natalie,1445577860228,23.10.2015 8:24:20,2G,GPRS,1,250,2,7803,14093,-1,-71,103961951,1445577717
,ServiceLog,natalie,1445577860228,23.10.2015 8:24:20,2G,GPRS,250-2-7803-14093,-1,-1,7803,14093,-1,-73,103961951,1445577717
,ServiceLog,natalie,1445577861257,23.10.2015 8:24:21,2G,GPRS,1,250,2,7803,14093,-1,-67,103961951,1445577717
,ServiceLog,natalie,1445577862284,23.10.2015 8:24:22,2G,GPRS,1,250,2,7803,14093,-1,-67,103961951,1445577717
,ServiceLog,natalie,1445577863307,23.10.2015 8:24:23,2G,GPRS,1,250,2,7803,14093,-1,-67,103961951,1445577717
,ServiceLog,natalie,1445577864326,23.10.2015 8:24:24,2G,GPRS,1,250,2,7803,14093,-1,-67,103961951,1445577717
,ServiceLog,natalie,1445577865344,23.10.2015 8:24:25,2G,GPRS,1,250,2,7803,14093,-1,-67,103961951,1445577717
,ServiceLog,natalie,1445577866362,23.10.2015 8:24:26,2G,GPRS,1,250,2,7803,14093,-1,-67,103961951,1445577717
,ServiceLog,natalie,1445577866362,23.10.2015 8:24:26,2G,GPRS,250-2-7803-14093,-1,-1,7803,22620,-1,-79,103961951,1445577717
,ServiceLog,natalie,1445577867395,23.10.2015 8:24:27,2G,GPRS,1,250,2,7803,14093,-1,-67,103961951,1445577717
,ServiceLog,natalie,1445577867395,23.10.2015 8:24:27,2G,GPRS,250-2-7803-14093,-1,-1,7803,22620,-1,-79,103961951,1445577717
,ServiceLog,natalie,1445577868418,23.10.2015 8:24:28,2G,GPRS,1,250,2,7803,14093,-1,-67,103961951,1445577717
,ServiceLog,natalie,1445577868418,23.10.2015 8:24:28,2G,GPRS,250-2-7803-14093,-1,-1,7803,22620,-1,-79,103961951,1445577717
,ServiceLog,natalie,1445577869436,23.10.2015 8:24:29,2G,GPRS,1,250,2,7803,14093,-1,-67,103961951,1445577717
,ServiceLog,natalie,1445577869436,23.10.2015 8:24:29,2G,GPRS,250-2-7803-14093,-1,-1,7803,22620,-1,-79,103961951,1445577717
63,Кировский завод 3,natalie,1445577869813,23.10.2015 8:24:29,2G,GPRS,1,250,2,7803,14093,-1,-67,103961951,1445577717
