ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
103,Пушкинская 3,Stanislav,1419358215201,3G,HSPA,1,250,1,100,65539627,508,-83,1419358215
103,Пушкинская 3,Stanislav,1419358215201,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-93,1419358215
,ServiceLog,Stanislav,1419358215514,3G,HSPA,1,250,1,100,65539627,508,-83,1419358215
,ServiceLog,Stanislav,1419358215514,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-93,1419358215
,ServiceLog,Stanislav,1419358216520,3G,HSPA,1,250,1,100,65539627,508,-83,1419358215
,ServiceLog,Stanislav,1419358216520,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-81,1419358215
,ServiceLog,Stanislav,1419358217533,3G,HSPA,1,250,1,100,65539627,508,-83,1419358215
,ServiceLog,Stanislav,1419358217533,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-81,1419358215
,ServiceLog,Stanislav,1419358218543,3G,HSPA,1,250,1,100,65539627,508,-83,1419358215
,ServiceLog,Stanislav,1419358218543,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-81,1419358215
,ServiceLog,Stanislav,1419358219555,3G,HSPA,1,250,1,100,65539627,508,-83,1419358215
,ServiceLog,Stanislav,1419358219555,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-81,1419358215
,ServiceLog,Stanislav,1419358220562,3G,HSPA,1,250,1,100,65539627,508,-81,1419358215
,ServiceLog,Stanislav,1419358220562,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-83,1419358215
,ServiceLog,Stanislav,1419358221573,3G,HSPA,1,250,1,100,65539627,508,-81,1419358215
,ServiceLog,Stanislav,1419358221573,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-83,1419358215
,ServiceLog,Stanislav,1419358222581,3G,HSPA,1,250,1,100,65539627,508,-75,1419358215
,ServiceLog,Stanislav,1419358222581,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-83,1419358215
,ServiceLog,Stanislav,1419358223592,3G,HSPA,1,250,1,100,65539627,508,-75,1419358215
,ServiceLog,Stanislav,1419358223592,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-83,1419358215
,ServiceLog,Stanislav,1419358224602,3G,HSPA,1,250,1,100,65539627,508,-89,1419358215
,ServiceLog,Stanislav,1419358224602,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-87,1419358215
,ServiceLog,Stanislav,1419358225769,3G,HSPA,1,250,1,100,65539627,508,-89,1419358215
,ServiceLog,Stanislav,1419358225769,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-87,1419358215
104,Пушкинская 4,Stanislav,1419358226061,3G,HSPA,1,250,1,100,65539627,508,-89,1419358215
104,Пушкинская 4,Stanislav,1419358226061,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-87,1419358215
,ServiceLog,Stanislav,1419358226776,3G,HSPA,1,250,1,100,65539627,508,-89,1419358215
,ServiceLog,Stanislav,1419358226776,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-87,1419358215
,ServiceLog,Stanislav,1419358227787,3G,HSPA,1,250,1,100,65539627,508,-89,1419358215
,ServiceLog,Stanislav,1419358227787,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-87,1419358215
,ServiceLog,Stanislav,1419358228801,3G,HSPA,1,250,1,100,65539627,508,-95,1419358215
,ServiceLog,Stanislav,1419358228801,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-105,1419358215
,ServiceLog,Stanislav,1419358229812,3G,HSPA,1,250,1,100,65539627,508,-95,1419358215
,ServiceLog,Stanislav,1419358229812,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-105,1419358215
,ServiceLog,Stanislav,1419358230821,3G,HSPA,1,250,1,100,65539627,508,-113,1419358215
,ServiceLog,Stanislav,1419358230821,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-109,1419358215
,ServiceLog,Stanislav,1419358230821,3G,HSPA,250-1-100-65539627,2147483647,2147483647,2147483647,2147483647,-1,-107,1419358215
,ServiceLog,Stanislav,1419358230821,3G,HSPA,250-1-100-65539627,2147483647,2147483647,2147483647,2147483647,-1,-113,1419358215
,ServiceLog,Stanislav,1419358231833,3G,HSPA,1,250,1,100,65539627,508,-113,1419358215
,ServiceLog,Stanislav,1419358231833,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-109,1419358215
,ServiceLog,Stanislav,1419358231833,3G,HSPA,250-1-100-65539627,2147483647,2147483647,2147483647,2147483647,-1,-107,1419358215
,ServiceLog,Stanislav,1419358231833,3G,HSPA,250-1-100-65539627,2147483647,2147483647,2147483647,2147483647,-1,-113,1419358215
,ServiceLog,Stanislav,1419358232842,3G,HSPA,1,250,1,100,65539627,508,-113,1419358215
,ServiceLog,Stanislav,1419358232842,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-109,1419358215
,ServiceLog,Stanislav,1419358232842,3G,HSPA,250-1-100-65539627,2147483647,2147483647,2147483647,2147483647,-1,-107,1419358215
,ServiceLog,Stanislav,1419358232842,3G,HSPA,250-1-100-65539627,2147483647,2147483647,2147483647,2147483647,-1,-113,1419358215
,ServiceLog,Stanislav,1419358233855,3G,HSPA,1,250,1,100,65539627,508,-113,1419358215
,ServiceLog,Stanislav,1419358233855,3G,HSPA,250-1-100-65539627,-1,-1,-1,-1,508,-109,1419358215
,ServiceLog,Stanislav,1419358233855,3G,HSPA,250-1-100-65539627,2147483647,2147483647,2147483647,2147483647,-1,-107,1419358215
