ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445575713482,23.10.2015 7:48:33,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575713482,23.10.2015 7:48:33,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-81,103961951,1445575563
,ServiceLog,natalie,1445575714507,23.10.2015 7:48:34,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575714507,23.10.2015 7:48:34,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-81,103961951,1445575563
,ServiceLog,natalie,1445575715545,23.10.2015 7:48:35,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575715545,23.10.2015 7:48:35,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-81,103961951,1445575563
,ServiceLog,natalie,1445575716570,23.10.2015 7:48:36,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575716570,23.10.2015 7:48:36,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-81,103961951,1445575563
,ServiceLog,natalie,1445575717593,23.10.2015 7:48:37,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575717593,23.10.2015 7:48:37,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-81,103961951,1445575563
,ServiceLog,natalie,1445575718630,23.10.2015 7:48:38,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575718630,23.10.2015 7:48:38,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-81,103961951,1445575563
,ServiceLog,natalie,1445575719651,23.10.2015 7:48:39,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575719651,23.10.2015 7:48:39,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-81,103961951,1445575563
,ServiceLog,natalie,1445575720675,23.10.2015 7:48:40,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575720675,23.10.2015 7:48:40,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-81,103961951,1445575563
,ServiceLog,natalie,1445575721698,23.10.2015 7:48:41,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575721698,23.10.2015 7:48:41,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-81,103961951,1445575563
,ServiceLog,natalie,1445575722722,23.10.2015 7:48:42,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575722722,23.10.2015 7:48:42,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-69,103961951,1445575563
,ServiceLog,natalie,1445575723745,23.10.2015 7:48:43,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575723745,23.10.2015 7:48:43,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-69,103961951,1445575563
,ServiceLog,natalie,1445575724770,23.10.2015 7:48:44,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575724770,23.10.2015 7:48:44,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-69,103961951,1445575563
,ServiceLog,natalie,1445575725791,23.10.2015 7:48:45,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575725791,23.10.2015 7:48:45,2G,GPRS,250-2-7803-22625,-1,-1,7803,15413,-1,-69,103961951,1445575563
,ServiceLog,natalie,1445575726818,23.10.2015 7:48:46,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575726818,23.10.2015 7:48:46,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-73,103961951,1445575563
,ServiceLog,natalie,1445575727839,23.10.2015 7:48:47,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575727839,23.10.2015 7:48:47,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-73,103961951,1445575563
,ServiceLog,natalie,1445575728866,23.10.2015 7:48:48,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575728866,23.10.2015 7:48:48,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-73,103961951,1445575563
,ServiceLog,natalie,1445575729888,23.10.2015 7:48:49,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575729888,23.10.2015 7:48:49,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-73,103961951,1445575563
,ServiceLog,natalie,1445575730911,23.10.2015 7:48:50,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575730911,23.10.2015 7:48:50,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-73,103961951,1445575563
,ServiceLog,natalie,1445575731934,23.10.2015 7:48:51,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575731934,23.10.2015 7:48:51,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-81,103961951,1445575563
,ServiceLog,natalie,1445575732958,23.10.2015 7:48:52,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575732958,23.10.2015 7:48:52,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-81,103961951,1445575563
,ServiceLog,natalie,1445575733979,23.10.2015 7:48:53,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575733979,23.10.2015 7:48:53,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-81,103961951,1445575563
,ServiceLog,natalie,1445575735007,23.10.2015 7:48:55,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575735007,23.10.2015 7:48:55,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-81,103961951,1445575563
,ServiceLog,natalie,1445575736028,23.10.2015 7:48:56,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575736028,23.10.2015 7:48:56,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-81,103961951,1445575563
,ServiceLog,natalie,1445575737049,23.10.2015 7:48:57,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575737049,23.10.2015 7:48:57,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-97,103961951,1445575563
,ServiceLog,natalie,1445575738076,23.10.2015 7:48:58,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575738076,23.10.2015 7:48:58,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-97,103961951,1445575563
,ServiceLog,natalie,1445575739097,23.10.2015 7:48:59,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575739097,23.10.2015 7:48:59,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-97,103961951,1445575563
,ServiceLog,natalie,1445575740123,23.10.2015 7:49:00,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575740123,23.10.2015 7:49:00,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-97,103961951,1445575563
,ServiceLog,natalie,1445575741184,23.10.2015 7:49:01,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575741184,23.10.2015 7:49:01,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-101,103961951,1445575563
,ServiceLog,natalie,1445575742211,23.10.2015 7:49:02,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575742211,23.10.2015 7:49:02,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-101,103961951,1445575563
,ServiceLog,natalie,1445575743234,23.10.2015 7:49:03,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575743234,23.10.2015 7:49:03,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-101,103961951,1445575563
,ServiceLog,natalie,1445575744258,23.10.2015 7:49:04,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575744258,23.10.2015 7:49:04,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-101,103961951,1445575563
,ServiceLog,natalie,1445575745281,23.10.2015 7:49:05,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575745281,23.10.2015 7:49:05,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-107,103961951,1445575563
,ServiceLog,natalie,1445575746301,23.10.2015 7:49:06,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575746301,23.10.2015 7:49:06,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-107,103961951,1445575563
,ServiceLog,natalie,1445575747325,23.10.2015 7:49:07,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575747325,23.10.2015 7:49:07,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-107,103961951,1445575563
,ServiceLog,natalie,1445575748347,23.10.2015 7:49:08,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575748347,23.10.2015 7:49:08,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-107,103961951,1445575563
,ServiceLog,natalie,1445575749373,23.10.2015 7:49:09,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575749373,23.10.2015 7:49:09,2G,GPRS,250-2-7803-22625,-1,-1,7803,22625,-1,-107,103961951,1445575563
,ServiceLog,natalie,1445575750394,23.10.2015 7:49:10,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575751417,23.10.2015 7:49:11,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575752435,23.10.2015 7:49:12,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575753459,23.10.2015 7:49:13,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575754479,23.10.2015 7:49:14,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575755499,23.10.2015 7:49:15,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575756520,23.10.2015 7:49:16,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575757540,23.10.2015 7:49:17,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575758562,23.10.2015 7:49:18,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575759582,23.10.2015 7:49:19,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575759582,23.10.2015 7:49:19,2G,GPRS,250-2-7803-22625,-1,-1,7803,14121,-1,-97,103961951,1445575563
,ServiceLog,natalie,1445575760607,23.10.2015 7:49:20,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575760607,23.10.2015 7:49:20,2G,GPRS,250-2-7803-22625,-1,-1,7803,14121,-1,-97,103961951,1445575563
,ServiceLog,natalie,1445575761628,23.10.2015 7:49:21,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575761628,23.10.2015 7:49:21,2G,GPRS,250-2-7803-22625,-1,-1,7803,14121,-1,-97,103961951,1445575563
,ServiceLog,natalie,1445575762656,23.10.2015 7:49:22,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575762656,23.10.2015 7:49:22,2G,GPRS,250-2-7803-22625,-1,-1,7803,14121,-1,-97,103961951,1445575563
,ServiceLog,natalie,1445575763678,23.10.2015 7:49:23,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575763678,23.10.2015 7:49:23,2G,GPRS,250-2-7803-22625,-1,-1,7803,14121,-1,-97,103961951,1445575563
,ServiceLog,natalie,1445575764700,23.10.2015 7:49:24,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575764700,23.10.2015 7:49:24,2G,GPRS,250-2-7803-22625,-1,-1,7803,14121,-1,-97,103961951,1445575563
,ServiceLog,natalie,1445575765726,23.10.2015 7:49:25,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575765726,23.10.2015 7:49:25,2G,GPRS,250-2-7803-22625,-1,-1,7803,14121,-1,-97,103961951,1445575563
,ServiceLog,natalie,1445575766750,23.10.2015 7:49:26,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575766750,23.10.2015 7:49:26,2G,GPRS,250-2-7803-22625,-1,-1,7803,14121,-1,-97,103961951,1445575563
,ServiceLog,natalie,1445575767774,23.10.2015 7:49:27,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575767774,23.10.2015 7:49:27,2G,GPRS,250-2-7803-22625,-1,-1,7803,14121,-1,-97,103961951,1445575563
,ServiceLog,natalie,1445575768796,23.10.2015 7:49:28,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575768796,23.10.2015 7:49:28,2G,GPRS,250-2-7803-22625,-1,-1,7803,14121,-1,-97,103961951,1445575563
,ServiceLog,natalie,1445575769821,23.10.2015 7:49:29,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575769821,23.10.2015 7:49:29,2G,GPRS,250-2-7803-22625,-1,-1,7803,14121,-1,-97,103961951,1445575563
,ServiceLog,natalie,1445575770842,23.10.2015 7:49:30,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575771863,23.10.2015 7:49:31,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575772885,23.10.2015 7:49:32,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575773908,23.10.2015 7:49:33,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575774928,23.10.2015 7:49:34,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575775948,23.10.2015 7:49:35,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575775948,23.10.2015 7:49:35,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-91,103961951,1445575563
,ServiceLog,natalie,1445575776972,23.10.2015 7:49:36,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575776972,23.10.2015 7:49:36,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-91,103961951,1445575563
,ServiceLog,natalie,1445575778004,23.10.2015 7:49:38,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575778004,23.10.2015 7:49:38,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-91,103961951,1445575563
,ServiceLog,natalie,1445575779026,23.10.2015 7:49:39,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575779026,23.10.2015 7:49:39,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-91,103961951,1445575563
,ServiceLog,natalie,1445575780049,23.10.2015 7:49:40,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575780049,23.10.2015 7:49:40,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-85,103961951,1445575563
,ServiceLog,natalie,1445575781074,23.10.2015 7:49:41,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575781074,23.10.2015 7:49:41,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-85,103961951,1445575563
,ServiceLog,natalie,1445575782095,23.10.2015 7:49:42,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575782095,23.10.2015 7:49:42,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-85,103961951,1445575563
,ServiceLog,natalie,1445575783123,23.10.2015 7:49:43,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575783123,23.10.2015 7:49:43,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-85,103961951,1445575563
,ServiceLog,natalie,1445575784145,23.10.2015 7:49:44,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575784145,23.10.2015 7:49:44,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-85,103961951,1445575563
,ServiceLog,natalie,1445575785172,23.10.2015 7:49:45,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575785172,23.10.2015 7:49:45,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-77,103961951,1445575563
,ServiceLog,natalie,1445575786194,23.10.2015 7:49:46,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575786194,23.10.2015 7:49:46,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-77,103961951,1445575563
,ServiceLog,natalie,1445575787220,23.10.2015 7:49:47,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575787220,23.10.2015 7:49:47,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-77,103961951,1445575563
,ServiceLog,natalie,1445575788242,23.10.2015 7:49:48,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575788242,23.10.2015 7:49:48,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-77,103961951,1445575563
,ServiceLog,natalie,1445575789268,23.10.2015 7:49:49,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575789268,23.10.2015 7:49:49,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-77,103961951,1445575563
,ServiceLog,natalie,1445575790291,23.10.2015 7:49:50,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575790291,23.10.2015 7:49:50,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-77,103961951,1445575563
,ServiceLog,natalie,1445575791315,23.10.2015 7:49:51,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575791315,23.10.2015 7:49:51,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-77,103961951,1445575563
,ServiceLog,natalie,1445575792340,23.10.2015 7:49:52,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575792340,23.10.2015 7:49:52,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-77,103961951,1445575563
,ServiceLog,natalie,1445575793371,23.10.2015 7:49:53,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575793371,23.10.2015 7:49:53,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-77,103961951,1445575563
,ServiceLog,natalie,1445575794394,23.10.2015 7:49:54,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575794394,23.10.2015 7:49:54,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-77,103961951,1445575563
,ServiceLog,natalie,1445575795420,23.10.2015 7:49:55,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575795420,23.10.2015 7:49:55,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-77,103961951,1445575563
,ServiceLog,natalie,1445575796442,23.10.2015 7:49:56,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575796442,23.10.2015 7:49:56,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-77,103961951,1445575563
,ServiceLog,natalie,1445575797466,23.10.2015 7:49:57,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575798486,23.10.2015 7:49:58,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575799508,23.10.2015 7:49:59,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575800533,23.10.2015 7:50:00,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575801573,23.10.2015 7:50:01,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575801573,23.10.2015 7:50:01,2G,GPRS,250-2-7803-22625,-1,-1,7803,14121,-1,-73,103961951,1445575563
,ServiceLog,natalie,1445575801573,23.10.2015 7:50:01,2G,GPRS,250-2-7803-22625,-1,-1,7803,22668,-1,-101,103961951,1445575563
,ServiceLog,natalie,1445575802598,23.10.2015 7:50:02,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575802598,23.10.2015 7:50:02,2G,GPRS,250-2-7803-22625,-1,-1,7803,14121,-1,-73,103961951,1445575563
,ServiceLog,natalie,1445575802598,23.10.2015 7:50:02,2G,GPRS,250-2-7803-22625,-1,-1,7803,22668,-1,-101,103961951,1445575563
,ServiceLog,natalie,1445575803628,23.10.2015 7:50:03,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575803628,23.10.2015 7:50:03,2G,GPRS,250-2-7803-22625,-1,-1,7803,14121,-1,-73,103961951,1445575563
,ServiceLog,natalie,1445575803628,23.10.2015 7:50:03,2G,GPRS,250-2-7803-22625,-1,-1,7803,22668,-1,-101,103961951,1445575563
,ServiceLog,natalie,1445575804659,23.10.2015 7:50:04,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575804659,23.10.2015 7:50:04,2G,GPRS,250-2-7803-22625,-1,-1,7803,14121,-1,-73,103961951,1445575563
,ServiceLog,natalie,1445575804659,23.10.2015 7:50:04,2G,GPRS,250-2-7803-22625,-1,-1,7803,22668,-1,-101,103961951,1445575563
,ServiceLog,natalie,1445575805686,23.10.2015 7:50:05,2G,GPRS,1,250,2,7803,22625,-1,-63,103961951,1445575563
,ServiceLog,natalie,1445575805686,23.10.2015 7:50:05,2G,GPRS,250-2-7803-22625,-1,-1,7803,14121,-1,-73,103961951,1445575563
