ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
92,Технологический институт (крас) 2,natalie,1445578391756,23.10.2015 8:33:11,2G,GPRS,250-2-7803-22676,-1,-1,7803,14033,-1,-57,103961951,1445578272
92,Технологический институт (крас) 2,natalie,1445578391756,23.10.2015 8:33:11,2G,GPRS,1,250,2,7803,22676,-1,-71,103961951,1445578272
,ServiceLog,natalie,1445578392331,23.10.2015 8:33:12,2G,GPRS,1,250,2,7803,22676,-1,-71,103961951,1445578272
,ServiceLog,natalie,1445578392331,23.10.2015 8:33:12,2G,GPRS,250-2-7803-22676,-1,-1,7803,14033,-1,-57,103961951,1445578272
,ServiceLog,natalie,1445578393355,23.10.2015 8:33:13,2G,GPRS,1,250,2,7803,14033,-1,-71,103961951,1445578272
,ServiceLog,natalie,1445578393355,23.10.2015 8:33:13,2G,GPRS,250-2-7803-14033,-1,-1,7803,14033,-1,-57,103961951,1445578272
,ServiceLog,natalie,1445578394374,23.10.2015 8:33:14,2G,GPRS,1,250,2,7803,14033,-1,-71,103961951,1445578272
,ServiceLog,natalie,1445578394374,23.10.2015 8:33:14,2G,GPRS,250-2-7803-14033,-1,-1,7803,14033,-1,-57,103961951,1445578272
,ServiceLog,natalie,1445578395393,23.10.2015 8:33:15,2G,GPRS,1,250,2,7803,14033,-1,-71,103961951,1445578272
,ServiceLog,natalie,1445578395393,23.10.2015 8:33:15,2G,GPRS,250-2-7803-14033,-1,-1,7803,14033,-1,-57,103961951,1445578272
,ServiceLog,natalie,1445578396413,23.10.2015 8:33:16,2G,GPRS,1,250,2,7803,14033,-1,-71,103961951,1445578272
,ServiceLog,natalie,1445578397431,23.10.2015 8:33:17,2G,GPRS,1,250,2,7803,14033,-1,-71,103961951,1445578272
,ServiceLog,natalie,1445578398448,23.10.2015 8:33:18,2G,GPRS,1,250,2,7803,14033,-1,-71,103961951,1445578272
,ServiceLog,natalie,1445578399468,23.10.2015 8:33:19,2G,GPRS,1,250,2,7803,14033,-1,-71,103961951,1445578272
,ServiceLog,natalie,1445578400486,23.10.2015 8:33:20,2G,GPRS,1,250,2,7803,14033,-1,-71,103961951,1445578272
,ServiceLog,natalie,1445578401506,23.10.2015 8:33:21,2G,GPRS,1,250,2,7803,14033,-1,-71,103961951,1445578272
,ServiceLog,natalie,1445578402524,23.10.2015 8:33:22,2G,GPRS,1,250,2,7803,14033,-1,-75,103961951,1445578272
,ServiceLog,natalie,1445578402524,23.10.2015 8:33:22,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-83,103961951,1445578272
,ServiceLog,natalie,1445578403548,23.10.2015 8:33:23,2G,GPRS,1,250,2,7803,14033,-1,-75,103961951,1445578272
,ServiceLog,natalie,1445578403548,23.10.2015 8:33:23,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-83,103961951,1445578272
,ServiceLog,natalie,1445578404570,23.10.2015 8:33:24,2G,GPRS,1,250,2,7803,14033,-1,-75,103961951,1445578272
,ServiceLog,natalie,1445578404570,23.10.2015 8:33:24,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-83,103961951,1445578272
,ServiceLog,natalie,1445578405590,23.10.2015 8:33:25,2G,GPRS,1,250,2,7803,14033,-1,-75,103961951,1445578272
,ServiceLog,natalie,1445578405590,23.10.2015 8:33:25,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-83,103961951,1445578272
,ServiceLog,natalie,1445578406616,23.10.2015 8:33:26,2G,GPRS,1,250,2,7803,14033,-1,-75,103961951,1445578272
,ServiceLog,natalie,1445578406616,23.10.2015 8:33:26,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-79,103961951,1445578272
,ServiceLog,natalie,1445578407637,23.10.2015 8:33:27,2G,GPRS,1,250,2,7803,14033,-1,-75,103961951,1445578272
,ServiceLog,natalie,1445578407637,23.10.2015 8:33:27,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-79,103961951,1445578272
,ServiceLog,natalie,1445578408660,23.10.2015 8:33:28,2G,GPRS,1,250,2,7803,14033,-1,-75,103961951,1445578272
,ServiceLog,natalie,1445578408660,23.10.2015 8:33:28,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-79,103961951,1445578272
,ServiceLog,natalie,1445578409680,23.10.2015 8:33:29,2G,GPRS,1,250,2,7803,14033,-1,-75,103961951,1445578272
,ServiceLog,natalie,1445578409680,23.10.2015 8:33:29,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-79,103961951,1445578272
,ServiceLog,natalie,1445578410707,23.10.2015 8:33:30,2G,GPRS,1,250,2,7803,14033,-1,-61,103961951,1445578272
,ServiceLog,natalie,1445578410707,23.10.2015 8:33:30,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-75,103961951,1445578272
,ServiceLog,natalie,1445578411729,23.10.2015 8:33:31,2G,GPRS,1,250,2,7803,14033,-1,-61,103961951,1445578272
,ServiceLog,natalie,1445578411729,23.10.2015 8:33:31,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-75,103961951,1445578272
,ServiceLog,natalie,1445578412749,23.10.2015 8:33:32,2G,GPRS,1,250,2,7803,14033,-1,-61,103961951,1445578272
,ServiceLog,natalie,1445578412749,23.10.2015 8:33:32,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-75,103961951,1445578272
,ServiceLog,natalie,1445578413771,23.10.2015 8:33:33,2G,GPRS,1,250,2,7803,14033,-1,-61,103961951,1445578272
,ServiceLog,natalie,1445578413771,23.10.2015 8:33:33,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-75,103961951,1445578272
,ServiceLog,natalie,1445578414790,23.10.2015 8:33:34,2G,GPRS,1,250,2,7803,14033,-1,-61,103961951,1445578272
,ServiceLog,natalie,1445578414790,23.10.2015 8:33:34,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-75,103961951,1445578272
,ServiceLog,natalie,1445578415811,23.10.2015 8:33:35,2G,GPRS,1,250,2,7803,14033,-1,-61,103961951,1445578272
,ServiceLog,natalie,1445578415811,23.10.2015 8:33:35,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-75,103961951,1445578272
,ServiceLog,natalie,1445578416829,23.10.2015 8:33:36,2G,GPRS,1,250,2,7803,14033,-1,-61,103961951,1445578272
,ServiceLog,natalie,1445578416829,23.10.2015 8:33:36,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-69,103961951,1445578272
,ServiceLog,natalie,1445578417849,23.10.2015 8:33:37,2G,GPRS,1,250,2,7803,14033,-1,-61,103961951,1445578272
