ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
293,Фрунзенская 3,Stanislav,1435578309560,3G,HSPA,1,250,1,100,65570087,501,-87,1435578309
293,Фрунзенская 3,Stanislav,1435578309560,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-83,1435578309
,ServiceLog,Stanislav,1435578310450,3G,HSPA,1,250,1,100,65570087,501,-87,1435578309
,ServiceLog,Stanislav,1435578310450,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-83,1435578309
,ServiceLog,Stanislav,1435578311474,3G,HSPA,1,250,1,100,65570087,501,-87,1435578309
,ServiceLog,Stanislav,1435578311474,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-83,1435578309
,ServiceLog,Stanislav,1435578312487,3G,HSPA,1,250,1,100,65570087,501,-81,1435578309
,ServiceLog,Stanislav,1435578312487,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-79,1435578309
,ServiceLog,Stanislav,1435578313506,3G,HSPA,1,250,1,100,65570087,501,-81,1435578309
,ServiceLog,Stanislav,1435578313506,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-79,1435578309
,ServiceLog,Stanislav,1435578314515,3G,HSPA,1,250,1,100,65570087,501,-79,1435578309
,ServiceLog,Stanislav,1435578314515,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-73,1435578309
,ServiceLog,Stanislav,1435578315533,3G,HSPA,1,250,1,100,65570087,501,-79,1435578309
,ServiceLog,Stanislav,1435578315533,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-73,1435578309
,ServiceLog,Stanislav,1435578316544,3G,HSPA,1,250,1,100,65570087,501,-79,1435578309
,ServiceLog,Stanislav,1435578316544,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-73,1435578309
,ServiceLog,Stanislav,1435578317562,3G,HSPA,1,250,1,100,65570087,501,-79,1435578309
,ServiceLog,Stanislav,1435578317562,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-73,1435578309
294,Фрунзенская 4,Stanislav,1435578317910,3G,HSPA,1,250,1,100,65570087,501,-79,1435578309
294,Фрунзенская 4,Stanislav,1435578317910,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-73,1435578309
,ServiceLog,Stanislav,1435578318579,3G,HSPA,1,250,1,100,65570087,501,-81,1435578309
,ServiceLog,Stanislav,1435578318579,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-85,1435578309
,ServiceLog,Stanislav,1435578319597,3G,HSPA,1,250,1,100,65570087,501,-81,1435578309
,ServiceLog,Stanislav,1435578319597,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-85,1435578309
