Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,14162,01.01.2013 22:02:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066968560,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:02:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357066968560,gsmart,1445578272,103961951
1,14162,01.01.2013 22:02:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066969620,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:02:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357066969620,gsmart,1445578272,103961951
1,14162,01.01.2013 22:02:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066970664,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:02:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357066970664,gsmart,1445578272,103961951
1,14162,01.01.2013 22:02:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066971700,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:02:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357066971700,gsmart,1445578272,103961951
1,14162,01.01.2013 22:02:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066972730,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:02:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357066972730,gsmart,1445578272,103961951
1,14162,01.01.2013 22:02:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066973763,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:02:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357066973763,gsmart,1445578272,103961951
1,14162,01.01.2013 22:02:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066974798,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:02:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357066974798,gsmart,1445578272,103961951
1,14162,01.01.2013 22:02:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066975831,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:02:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357066975831,gsmart,1445578272,103961951
1,14162,01.01.2013 22:02:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066976868,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:02:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066976868,gsmart,1445578272,103961951
1,14162,01.01.2013 22:02:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066977907,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:02:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066977907,gsmart,1445578272,103961951
1,14162,01.01.2013 22:02:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066978946,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:02:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066978946,gsmart,1445578272,103961951
1,14162,01.01.2013 22:02:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066979975,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:02:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066979975,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066981048,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:03:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066981048,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066982094,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:03:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066982094,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066983124,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:03:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066983124,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066984158,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:03:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066984158,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066985199,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:03:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066985199,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066986229,gsmart,1445578272,103961951
250-2-7803-14162,22676,01.01.2013 22:03:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066986229,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066987265,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066988295,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066989319,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066990348,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066991372,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066992402,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357066992402,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066993434,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357066993434,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066994471,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357066994471,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066995507,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357066995507,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066996546,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357066996546,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066997578,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357066997578,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066998908,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357066998908,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357066999944,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357066999944,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067000976,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067000976,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067002011,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357067002011,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067003048,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357067003048,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067004077,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357067004077,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067005113,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357067005113,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067006151,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067006151,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067007184,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067007184,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067008220,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067008220,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067009255,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067009255,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067010286,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067010286,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067011321,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067011321,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067012358,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067012358,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067013396,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067013396,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067014428,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067014428,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067015465,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067015465,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067016502,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067016502,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067017536,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067017536,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067018667,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067018667,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067019703,gsmart,1445578272,103961951
250-2-7803-14162,22618,01.01.2013 22:03:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357067019703,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067020734,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067021762,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067022793,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067023818,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067024848,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067025876,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067026920,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067027953,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067028996,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067030020,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067031070,gsmart,1445578272,103961951
1,14162,01.01.2013 22:03:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067032099,gsmart,1445578272,103961951
