ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
482,Маяковская 2,natalie,1445537948607,22.10.2015 21:19:08,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-87,119655405,1445537822
482,Маяковская 2,natalie,1445537948607,22.10.2015 21:19:08,2G,GPRS,1,250,2,7803,22625,-1,-65,119655405,1445537822
,ServiceLog,natalie,1445537948947,22.10.2015 21:19:08,2G,GPRS,1,250,2,7803,22625,-1,-65,119655405,1445537822
,ServiceLog,natalie,1445537948947,22.10.2015 21:19:08,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-87,119655405,1445537822
,ServiceLog,natalie,1445537949978,22.10.2015 21:19:09,2G,GPRS,1,250,2,7803,22625,-1,-65,119655405,1445537822
,ServiceLog,natalie,1445537949978,22.10.2015 21:19:09,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-87,119655405,1445537822
,ServiceLog,natalie,1445537951036,22.10.2015 21:19:11,2G,GPRS,1,250,2,7803,22625,-1,-65,119655405,1445537822
,ServiceLog,natalie,1445537951036,22.10.2015 21:19:11,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-89,119655405,1445537822
,ServiceLog,natalie,1445537952057,22.10.2015 21:19:12,2G,GPRS,1,250,2,7803,22625,-1,-65,119655405,1445537822
,ServiceLog,natalie,1445537952057,22.10.2015 21:19:12,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-89,119655405,1445537822
,ServiceLog,natalie,1445537953078,22.10.2015 21:19:13,2G,GPRS,1,250,2,7803,22625,-1,-65,119655405,1445537822
,ServiceLog,natalie,1445537953078,22.10.2015 21:19:13,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-89,119655405,1445537822
,ServiceLog,natalie,1445537954098,22.10.2015 21:19:14,2G,GPRS,1,250,2,7803,22625,-1,-65,119655405,1445537822
,ServiceLog,natalie,1445537954098,22.10.2015 21:19:14,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-89,119655405,1445537822
,ServiceLog,natalie,1445537955145,22.10.2015 21:19:15,2G,GPRS,1,250,2,7803,22625,-1,-65,119655405,1445537822
,ServiceLog,natalie,1445537955145,22.10.2015 21:19:15,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-91,119655405,1445537822
,ServiceLog,natalie,1445537956194,22.10.2015 21:19:16,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537956194,22.10.2015 21:19:16,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-91,119655405,1445537822
,ServiceLog,natalie,1445537957211,22.10.2015 21:19:17,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537957211,22.10.2015 21:19:17,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-91,119655405,1445537822
,ServiceLog,natalie,1445537958235,22.10.2015 21:19:18,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537958235,22.10.2015 21:19:18,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-91,119655405,1445537822
,ServiceLog,natalie,1445537959250,22.10.2015 21:19:19,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537959250,22.10.2015 21:19:19,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-91,119655405,1445537822
,ServiceLog,natalie,1445537960270,22.10.2015 21:19:20,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537960270,22.10.2015 21:19:20,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-93,119655405,1445537822
,ServiceLog,natalie,1445537961290,22.10.2015 21:19:21,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537961290,22.10.2015 21:19:21,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-93,119655405,1445537822
,ServiceLog,natalie,1445537962309,22.10.2015 21:19:22,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537962309,22.10.2015 21:19:22,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-93,119655405,1445537822
,ServiceLog,natalie,1445537963329,22.10.2015 21:19:23,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537963329,22.10.2015 21:19:23,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-93,119655405,1445537822
,ServiceLog,natalie,1445537964354,22.10.2015 21:19:24,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537964354,22.10.2015 21:19:24,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-93,119655405,1445537822
,ServiceLog,natalie,1445537965371,22.10.2015 21:19:25,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537965371,22.10.2015 21:19:25,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-89,119655405,1445537822
,ServiceLog,natalie,1445537966397,22.10.2015 21:19:26,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537966397,22.10.2015 21:19:26,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-89,119655405,1445537822
,ServiceLog,natalie,1445537967422,22.10.2015 21:19:27,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537967422,22.10.2015 21:19:27,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-89,119655405,1445537822
,ServiceLog,natalie,1445537968443,22.10.2015 21:19:28,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537968443,22.10.2015 21:19:28,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-89,119655405,1445537822
,ServiceLog,natalie,1445537969464,22.10.2015 21:19:29,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537969464,22.10.2015 21:19:29,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-81,119655405,1445537822
,ServiceLog,natalie,1445537970485,22.10.2015 21:19:30,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537970485,22.10.2015 21:19:30,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-81,119655405,1445537822
,ServiceLog,natalie,1445537971505,22.10.2015 21:19:31,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537971505,22.10.2015 21:19:31,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-81,119655405,1445537822
,ServiceLog,natalie,1445537972527,22.10.2015 21:19:32,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537972527,22.10.2015 21:19:32,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-81,119655405,1445537822
,ServiceLog,natalie,1445537973552,22.10.2015 21:19:33,2G,GPRS,1,250,2,7803,22625,-1,-57,119655405,1445537822
,ServiceLog,natalie,1445537973552,22.10.2015 21:19:33,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-81,119655405,1445537822
,ServiceLog,natalie,1445537974574,22.10.2015 21:19:34,2G,GPRS,1,250,2,7803,22625,-1,-59,119655405,1445537822
,ServiceLog,natalie,1445537974574,22.10.2015 21:19:34,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-77,119655405,1445537822
,ServiceLog,natalie,1445537975597,22.10.2015 21:19:35,2G,GPRS,1,250,2,7803,22625,-1,-59,119655405,1445537822
,ServiceLog,natalie,1445537975597,22.10.2015 21:19:35,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-77,119655405,1445537822
,ServiceLog,natalie,1445537976621,22.10.2015 21:19:36,2G,GPRS,1,250,2,7803,22625,-1,-59,119655405,1445537822
,ServiceLog,natalie,1445537976621,22.10.2015 21:19:36,2G,GPRS,250-2-7803-22625,-1,-1,7803,14032,-1,-77,119655405,1445537822
