ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
253,Московская 3,Stanislav,1427204549984,unknown,unknown,1,250,2,7803,8317840,21,-59,1427204549
,ServiceLog,Stanislav,1427204550952,unknown,unknown,1,250,2,7803,8317840,21,-59,1427204549
,ServiceLog,Stanislav,1427204551969,3G,HSPA,1,250,2,7803,8317840,21,-59,1427204549
,ServiceLog,Stanislav,1427204552981,3G,HSPA,1,250,1,100,65540127,-1,-113,1427204549
,ServiceLog,Stanislav,1427204553995,3G,HSPA,1,250,1,100,65540127,-1,-113,1427204549
,ServiceLog,Stanislav,1427204555004,3G,HSPA,1,250,1,100,65540127,-1,-105,1427204549
,ServiceLog,Stanislav,1427204555004,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,-1,-107,1427204549
,ServiceLog,Stanislav,1427204556035,3G,HSPA,1,250,1,100,65540127,-1,-105,1427204549
,ServiceLog,Stanislav,1427204556035,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,-1,-107,1427204549
,ServiceLog,Stanislav,1427204557061,3G,HSPA,1,250,1,100,65540127,-1,-105,1427204549
,ServiceLog,Stanislav,1427204557061,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,-1,-107,1427204549
,ServiceLog,Stanislav,1427204558092,3G,HSPA,1,250,1,100,65540127,-1,-105,1427204549
,ServiceLog,Stanislav,1427204558092,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,-1,-107,1427204549
,ServiceLog,Stanislav,1427204559104,3G,HSPA,1,250,1,100,65570127,-1,-101,1427204549
,ServiceLog,Stanislav,1427204559104,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-103,1427204549
,ServiceLog,Stanislav,1427204560132,3G,HSPA,1,250,1,100,65570127,-1,-101,1427204549
,ServiceLog,Stanislav,1427204560132,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-103,1427204549
,ServiceLog,Stanislav,1427204561155,3G,HSPA,1,250,1,100,65570127,-1,-103,1427204549
,ServiceLog,Stanislav,1427204561155,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-95,1427204549
,ServiceLog,Stanislav,1427204562176,3G,HSPA,1,250,1,100,65570127,-1,-103,1427204549
,ServiceLog,Stanislav,1427204562176,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-95,1427204549
254,Московская 4,Stanislav,1427204562393,3G,HSPA,1,250,1,100,65570127,-1,-103,1427204549
254,Московская 4,Stanislav,1427204562393,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-95,1427204549
,ServiceLog,Stanislav,1427204563190,3G,HSPA,1,250,1,100,65570127,-1,-103,1427204549
,ServiceLog,Stanislav,1427204563190,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-95,1427204549
,ServiceLog,Stanislav,1427204564207,3G,HSPA,1,250,1,100,65570127,-1,-103,1427204549
,ServiceLog,Stanislav,1427204564207,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-95,1427204549
,ServiceLog,Stanislav,1427204565215,3G,HSPA,1,250,1,100,65570127,-1,-97,1427204549
,ServiceLog,Stanislav,1427204565215,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-89,1427204549
,ServiceLog,Stanislav,1427204566228,3G,HSPA,1,250,1,100,65570127,-1,-97,1427204549
,ServiceLog,Stanislav,1427204566228,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-89,1427204549
,ServiceLog,Stanislav,1427204567236,3G,HSPA,1,250,1,100,65570127,-1,-113,1427204549
,ServiceLog,Stanislav,1427204567236,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-113,1427204549
,ServiceLog,Stanislav,1427204568254,3G,HSPA,1,250,1,100,65570127,-1,-113,1427204549
,ServiceLog,Stanislav,1427204568254,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-113,1427204549
,ServiceLog,Stanislav,1427204569263,3G,HSPA,1,250,1,100,65570127,-1,-113,1427204549
,ServiceLog,Stanislav,1427204569263,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-113,1427204549
,ServiceLog,Stanislav,1427204570280,3G,HSPA,1,250,1,100,65570127,-1,-113,1427204549
,ServiceLog,Stanislav,1427204570280,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-113,1427204549
,ServiceLog,Stanislav,1427204571291,3G,HSPA,1,250,1,100,65570127,-1,-113,1427204549
,ServiceLog,Stanislav,1427204571291,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-113,1427204549
,ServiceLog,Stanislav,1427204572306,3G,HSPA,1,250,1,100,65570127,-1,-113,1427204549
,ServiceLog,Stanislav,1427204572306,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-113,1427204549
,ServiceLog,Stanislav,1427204573316,3G,HSPA,1,250,1,100,65570127,-1,-113,1427204549
,ServiceLog,Stanislav,1427204573316,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-113,1427204549
,ServiceLog,Stanislav,1427204574334,3G,HSPA,1,250,1,100,65570127,-1,-113,1427204549
,ServiceLog,Stanislav,1427204574334,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-113,1427204549
,ServiceLog,Stanislav,1427204575359,3G,HSPA,1,250,1,100,65570127,-1,-113,1427204549
,ServiceLog,Stanislav,1427204575359,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-113,1427204549
,ServiceLog,Stanislav,1427204576393,3G,HSPA,1,250,1,100,65570127,-1,-113,1427204549
,ServiceLog,Stanislav,1427204576393,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-113,1427204549
,ServiceLog,Stanislav,1427204577419,3G,HSPA,1,250,1,100,65570127,-1,-113,1427204549
