ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
282,Московские ворота 2,natalie,1445520321424,22.10.2015 16:25:21,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-67,552491703,1445520213
282,Московские ворота 2,natalie,1445520321424,22.10.2015 16:25:21,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520321835,22.10.2015 16:25:21,2G,GPRS,1,250,2,7803,22405,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520321835,22.10.2015 16:25:21,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-67,552491703,1445520213
,ServiceLog,natalie,1445520322858,22.10.2015 16:25:22,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
,ServiceLog,natalie,1445520322858,22.10.2015 16:25:22,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-77,552491703,1445520213
,ServiceLog,natalie,1445520323877,22.10.2015 16:25:23,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
,ServiceLog,natalie,1445520323877,22.10.2015 16:25:23,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-77,552491703,1445520213
,ServiceLog,natalie,1445520324902,22.10.2015 16:25:24,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
,ServiceLog,natalie,1445520324902,22.10.2015 16:25:24,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-77,552491703,1445520213
,ServiceLog,natalie,1445520325921,22.10.2015 16:25:25,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
,ServiceLog,natalie,1445520325921,22.10.2015 16:25:25,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-77,552491703,1445520213
,ServiceLog,natalie,1445520326945,22.10.2015 16:25:26,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
,ServiceLog,natalie,1445520326945,22.10.2015 16:25:26,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-81,552491703,1445520213
,ServiceLog,natalie,1445520327963,22.10.2015 16:25:27,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
,ServiceLog,natalie,1445520327963,22.10.2015 16:25:27,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-81,552491703,1445520213
,ServiceLog,natalie,1445520328989,22.10.2015 16:25:28,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
,ServiceLog,natalie,1445520328989,22.10.2015 16:25:28,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-81,552491703,1445520213
,ServiceLog,natalie,1445520330009,22.10.2015 16:25:30,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
,ServiceLog,natalie,1445520330009,22.10.2015 16:25:30,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-81,552491703,1445520213
,ServiceLog,natalie,1445520331035,22.10.2015 16:25:31,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
,ServiceLog,natalie,1445520331035,22.10.2015 16:25:31,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-81,552491703,1445520213
,ServiceLog,natalie,1445520332056,22.10.2015 16:25:32,2G,GPRS,1,250,2,7803,22405,-1,-63,552491703,1445520213
,ServiceLog,natalie,1445520332056,22.10.2015 16:25:32,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-71,552491703,1445520213
,ServiceLog,natalie,1445520333081,22.10.2015 16:25:33,2G,GPRS,1,250,2,7803,22405,-1,-63,552491703,1445520213
,ServiceLog,natalie,1445520333081,22.10.2015 16:25:33,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-71,552491703,1445520213
,ServiceLog,natalie,1445520334101,22.10.2015 16:25:34,2G,GPRS,1,250,2,7803,22405,-1,-63,552491703,1445520213
,ServiceLog,natalie,1445520334101,22.10.2015 16:25:34,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-71,552491703,1445520213
,ServiceLog,natalie,1445520335122,22.10.2015 16:25:35,2G,GPRS,1,250,2,7803,22405,-1,-63,552491703,1445520213
,ServiceLog,natalie,1445520335122,22.10.2015 16:25:35,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-71,552491703,1445520213
,ServiceLog,natalie,1445520336146,22.10.2015 16:25:36,2G,GPRS,1,250,2,7803,22405,-1,-63,552491703,1445520213
,ServiceLog,natalie,1445520336146,22.10.2015 16:25:36,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-71,552491703,1445520213
,ServiceLog,natalie,1445520337171,22.10.2015 16:25:37,2G,GPRS,1,250,2,7803,22405,-1,-63,552491703,1445520213
,ServiceLog,natalie,1445520337171,22.10.2015 16:25:37,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-71,552491703,1445520213
,ServiceLog,natalie,1445520338193,22.10.2015 16:25:38,2G,GPRS,1,250,2,7803,22405,-1,-63,552491703,1445520213
,ServiceLog,natalie,1445520338193,22.10.2015 16:25:38,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-71,552491703,1445520213
,ServiceLog,natalie,1445520339215,22.10.2015 16:25:39,2G,GPRS,1,250,2,7803,22405,-1,-63,552491703,1445520213
,ServiceLog,natalie,1445520339215,22.10.2015 16:25:39,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-71,552491703,1445520213
,ServiceLog,natalie,1445520340238,22.10.2015 16:25:40,2G,GPRS,1,250,2,7803,22405,-1,-63,552491703,1445520213
,ServiceLog,natalie,1445520340238,22.10.2015 16:25:40,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-71,552491703,1445520213
,ServiceLog,natalie,1445520341256,22.10.2015 16:25:41,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
,ServiceLog,natalie,1445520341256,22.10.2015 16:25:41,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-65,552491703,1445520213
,ServiceLog,natalie,1445520342277,22.10.2015 16:25:42,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
,ServiceLog,natalie,1445520342277,22.10.2015 16:25:42,2G,GPRS,250-2-7803-22405,-1,-1,7803,2440,-1,-65,552491703,1445520213
,ServiceLog,natalie,1445520343298,22.10.2015 16:25:43,2G,GPRS,1,250,2,7803,22405,-1,-61,552491703,1445520213
