Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
-1--1-7803-17504,17504,01.01.2013 11:40:40,444,7803,-1,-1,Пролетарская 4,2G,GPRS,-1,-79,1357029641640,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:40,444,-1,-1,-1,Пролетарская 4,unknown,unknown,-1,0,1357029641640,gsmart,1445540969,119655405
-1--1-7803-17504,17504,01.01.2013 11:40:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-79,1357029641730,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029641730,gsmart,1445540969,119655405
-1--1-7803-17504,17504,01.01.2013 11:40:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357029642764,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029642764,gsmart,1445540969,119655405
-1--1-7803-17504,17504,01.01.2013 11:40:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357029643797,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029643797,gsmart,1445540969,119655405
-1--1-7803-17504,17504,01.01.2013 11:40:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357029644827,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029644827,gsmart,1445540969,119655405
-1--1-7803-17504,17504,01.01.2013 11:40:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357029645858,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029645858,gsmart,1445540969,119655405
-1--1-7803-17504,17504,01.01.2013 11:40:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357029646890,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029646890,gsmart,1445540969,119655405
-1--1-7803-17504,17504,01.01.2013 11:40:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357029647919,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029647919,gsmart,1445540969,119655405
-1--1-7803-17504,17504,01.01.2013 11:40:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357029648954,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029648954,gsmart,1445540969,119655405
-1--1-7803-17504,17504,01.01.2013 11:40:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357029649980,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029649980,gsmart,1445540969,119655405
-1--1-7803-17504,17504,01.01.2013 11:40:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-75,1357029651015,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029651015,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029652050,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029653075,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029654100,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029655339,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029656364,gsmart,1445540969,119655405
-1--1-7803-18514,18514,01.01.2013 11:40:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357029657395,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029657395,gsmart,1445540969,119655405
-1--1-7803-18514,18514,01.01.2013 11:40:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357029658423,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029658423,gsmart,1445540969,119655405
-1--1-7803-18514,18514,01.01.2013 11:40:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357029659457,gsmart,1445540969,119655405
1,-1,01.01.2013 11:40:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029659457,gsmart,1445540969,119655405
-1--1-7803-18514,18514,01.01.2013 11:41:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357029660492,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029660492,gsmart,1445540969,119655405
-1--1-7803-18514,18514,01.01.2013 11:41:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357029661528,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029661528,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029662561,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029663590,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029664614,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029665644,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029666667,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029667704,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029668728,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029669755,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029670778,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029671803,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029672826,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029673852,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029674873,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029675900,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029676923,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029677950,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029678973,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029680000,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029681023,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029682050,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029683073,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029684215,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029685243,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029686267,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029687295,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029688319,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029689347,gsmart,1445540969,119655405
-1--1-7803-17518,17518,01.01.2013 11:41:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357029690372,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029690372,gsmart,1445540969,119655405
-1--1-7803-17518,17518,01.01.2013 11:41:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357029691406,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029691406,gsmart,1445540969,119655405
-1--1-7803-17518,17518,01.01.2013 11:41:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357029692433,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029692433,gsmart,1445540969,119655405
-1--1-7803-17518,17518,01.01.2013 11:41:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357029693466,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029693466,gsmart,1445540969,119655405
-1--1-7803-17518,17518,01.01.2013 11:41:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357029694498,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029694498,gsmart,1445540969,119655405
-1--1-7803-17518,17518,01.01.2013 11:41:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357029695527,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029695527,gsmart,1445540969,119655405
-1--1-7803-17518,17518,01.01.2013 11:41:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357029696560,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029696560,gsmart,1445540969,119655405
-1--1-7803-17518,17518,01.01.2013 11:41:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357029697593,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029697593,gsmart,1445540969,119655405
-1--1-7803-17518,17518,01.01.2013 11:41:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357029698623,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029698623,gsmart,1445540969,119655405
-1--1-7803-17518,17518,01.01.2013 11:41:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357029699657,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029699657,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029700689,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029701714,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029702744,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029703768,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029704797,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029705819,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029706850,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029707874,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029708907,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029709934,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029710966,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029711994,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029713017,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029714074,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029715104,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029716127,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029717156,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029718181,gsmart,1445540969,119655405
1,-1,01.01.2013 11:41:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029719209,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029720238,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029721268,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029722299,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029723324,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029724353,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029725378,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029726407,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029727438,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029728462,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029729488,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029730513,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029731538,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029732560,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029733589,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029734614,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029735647,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029736671,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029737700,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029738743,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029739766,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029740795,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029741820,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029742848,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029743872,gsmart,1445540969,119655405
1,-1,01.01.2013 11:42:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357029744898,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357029745992,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357029747021,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357029748050,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357029749096,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357029750123,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357029751175,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357029752247,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357029753270,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357029754304,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357029755333,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357029756388,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357029757416,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357029758446,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357029759469,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357029760493,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357029761526,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357029762565,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357029763593,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357029764628,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-53,1357029765673,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357029766731,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357029767769,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357029768804,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357029769829,gsmart,1445540969,119655405
250-2-7803-17518,2450,01.01.2013 11:42:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357029769829,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357029770856,gsmart,1445540969,119655405
250-2-7803-17518,2450,01.01.2013 11:42:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357029770856,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357029771892,gsmart,1445540969,119655405
250-2-7803-17518,2450,01.01.2013 11:42:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357029771892,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357029772922,gsmart,1445540969,119655405
250-2-7803-17518,2450,01.01.2013 11:42:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357029772922,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:52,451,7803,250,2,Ломоносовская 1,2G,GPRS,-1,-57,1357029773301,gsmart,1445540969,119655405
250-2-7803-17518,2450,01.01.2013 11:42:52,451,7803,-1,-1,Ломоносовская 1,2G,GPRS,-1,-63,1357029773301,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357029773982,gsmart,1445540969,119655405
250-2-7803-17518,2450,01.01.2013 11:42:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357029773982,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357029775017,gsmart,1445540969,119655405
250-2-7803-17518,2450,01.01.2013 11:42:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357029775017,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357029776067,gsmart,1445540969,119655405
250-2-7803-17518,2450,01.01.2013 11:42:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357029776067,gsmart,1445540969,119655405
1,17518,01.01.2013 11:42:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357029777105,gsmart,1445540969,119655405
250-2-7803-17518,2450,01.01.2013 11:42:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357029777105,gsmart,1445540969,119655405
