ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
873,Звенигородская 3,natalie,1445583316209,23.10.2015 9:55:16,2G,GPRS,1,250,2,7803,14677,-1,-65,103961951,1445583316
873,Звенигородская 3,natalie,1445583316209,23.10.2015 9:55:16,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-75,103961951,1445583316
,ServiceLog,natalie,1445583316463,23.10.2015 9:55:16,2G,GPRS,1,250,2,7803,14677,-1,-65,103961951,1445583316
,ServiceLog,natalie,1445583316463,23.10.2015 9:55:16,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-75,103961951,1445583316
,ServiceLog,natalie,1445583317495,23.10.2015 9:55:17,2G,GPRS,1,250,2,7803,14677,-1,-65,103961951,1445583316
,ServiceLog,natalie,1445583317495,23.10.2015 9:55:17,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-75,103961951,1445583316
,ServiceLog,natalie,1445583318522,23.10.2015 9:55:18,2G,GPRS,1,250,2,7803,14677,-1,-65,103961951,1445583316
,ServiceLog,natalie,1445583318522,23.10.2015 9:55:18,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-75,103961951,1445583316
,ServiceLog,natalie,1445583319545,23.10.2015 9:55:19,2G,GPRS,1,250,2,7803,14677,-1,-65,103961951,1445583316
,ServiceLog,natalie,1445583319545,23.10.2015 9:55:19,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-75,103961951,1445583316
,ServiceLog,natalie,1445583320574,23.10.2015 9:55:20,2G,GPRS,1,250,2,7803,14677,-1,-69,103961951,1445583316
,ServiceLog,natalie,1445583320574,23.10.2015 9:55:20,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-75,103961951,1445583316
,ServiceLog,natalie,1445583321596,23.10.2015 9:55:21,2G,GPRS,1,250,2,7803,14677,-1,-69,103961951,1445583316
,ServiceLog,natalie,1445583321596,23.10.2015 9:55:21,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-75,103961951,1445583316
,ServiceLog,natalie,1445583322619,23.10.2015 9:55:22,2G,GPRS,1,250,2,7803,14677,-1,-69,103961951,1445583316
,ServiceLog,natalie,1445583322619,23.10.2015 9:55:22,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-75,103961951,1445583316
,ServiceLog,natalie,1445583323636,23.10.2015 9:55:23,2G,GPRS,1,250,2,7803,14677,-1,-69,103961951,1445583316
,ServiceLog,natalie,1445583323636,23.10.2015 9:55:23,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-75,103961951,1445583316
,ServiceLog,natalie,1445583324662,23.10.2015 9:55:24,2G,GPRS,1,250,2,7803,14677,-1,-69,103961951,1445583316
,ServiceLog,natalie,1445583324662,23.10.2015 9:55:24,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-75,103961951,1445583316
,ServiceLog,natalie,1445583325681,23.10.2015 9:55:25,2G,GPRS,1,250,2,7803,14677,-1,-69,103961951,1445583316
,ServiceLog,natalie,1445583325681,23.10.2015 9:55:25,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-75,103961951,1445583316
,ServiceLog,natalie,1445583326701,23.10.2015 9:55:26,2G,GPRS,1,250,2,7803,14677,-1,-69,103961951,1445583316
,ServiceLog,natalie,1445583326701,23.10.2015 9:55:26,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-79,103961951,1445583316
,ServiceLog,natalie,1445583327722,23.10.2015 9:55:27,2G,GPRS,1,250,2,7803,14677,-1,-69,103961951,1445583316
,ServiceLog,natalie,1445583327722,23.10.2015 9:55:27,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-79,103961951,1445583316
,ServiceLog,natalie,1445583328741,23.10.2015 9:55:28,2G,GPRS,1,250,2,7803,14677,-1,-69,103961951,1445583316
,ServiceLog,natalie,1445583328741,23.10.2015 9:55:28,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-79,103961951,1445583316
,ServiceLog,natalie,1445583329769,23.10.2015 9:55:29,2G,GPRS,1,250,2,7803,14677,-1,-69,103961951,1445583316
,ServiceLog,natalie,1445583329769,23.10.2015 9:55:29,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-79,103961951,1445583316
,ServiceLog,natalie,1445583330789,23.10.2015 9:55:30,2G,GPRS,1,250,2,7803,14677,-1,-53,103961951,1445583316
,ServiceLog,natalie,1445583330789,23.10.2015 9:55:30,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-81,103961951,1445583316
,ServiceLog,natalie,1445583331812,23.10.2015 9:55:31,2G,GPRS,1,250,2,7803,14677,-1,-53,103961951,1445583316
,ServiceLog,natalie,1445583331812,23.10.2015 9:55:31,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-81,103961951,1445583316
,ServiceLog,natalie,1445583332833,23.10.2015 9:55:32,2G,GPRS,1,250,2,7803,14677,-1,-53,103961951,1445583316
,ServiceLog,natalie,1445583332833,23.10.2015 9:55:32,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-81,103961951,1445583316
,ServiceLog,natalie,1445583333852,23.10.2015 9:55:33,2G,GPRS,1,250,2,7803,14677,-1,-53,103961951,1445583316
,ServiceLog,natalie,1445583333852,23.10.2015 9:55:33,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-81,103961951,1445583316
,ServiceLog,natalie,1445583334879,23.10.2015 9:55:34,2G,GPRS,1,250,2,7803,14677,-1,-53,103961951,1445583316
,ServiceLog,natalie,1445583334879,23.10.2015 9:55:34,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-81,103961951,1445583316
,ServiceLog,natalie,1445583335898,23.10.2015 9:55:35,2G,GPRS,1,250,2,7803,14677,-1,-53,103961951,1445583316
,ServiceLog,natalie,1445583335898,23.10.2015 9:55:35,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-81,103961951,1445583316
,ServiceLog,natalie,1445583336919,23.10.2015 9:55:36,2G,GPRS,1,250,2,7803,14677,-1,-53,103961951,1445583316
,ServiceLog,natalie,1445583336919,23.10.2015 9:55:36,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-81,103961951,1445583316
,ServiceLog,natalie,1445583337939,23.10.2015 9:55:37,2G,GPRS,1,250,2,7803,14677,-1,-53,103961951,1445583316
,ServiceLog,natalie,1445583337939,23.10.2015 9:55:37,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-81,103961951,1445583316
,ServiceLog,natalie,1445583338960,23.10.2015 9:55:38,2G,GPRS,1,250,2,7803,14677,-1,-53,103961951,1445583316
,ServiceLog,natalie,1445583338960,23.10.2015 9:55:38,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-81,103961951,1445583316
,ServiceLog,natalie,1445583339980,23.10.2015 9:55:39,2G,GPRS,1,250,2,7803,14677,-1,-89,103961951,1445583316
,ServiceLog,natalie,1445583339980,23.10.2015 9:55:39,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-79,103961951,1445583316
,ServiceLog,natalie,1445583340999,23.10.2015 9:55:40,2G,GPRS,1,250,2,7803,14677,-1,-89,103961951,1445583316
,ServiceLog,natalie,1445583340999,23.10.2015 9:55:40,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-79,103961951,1445583316
,ServiceLog,natalie,1445583342020,23.10.2015 9:55:42,2G,GPRS,1,250,2,7803,14677,-1,-89,103961951,1445583316
,ServiceLog,natalie,1445583342020,23.10.2015 9:55:42,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-79,103961951,1445583316
874,Звенигородская 4,natalie,1445583342439,23.10.2015 9:55:42,2G,GPRS,1,250,2,7803,14677,-1,-89,103961951,1445583316
874,Звенигородская 4,natalie,1445583342439,23.10.2015 9:55:42,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-79,103961951,1445583316
,ServiceLog,natalie,1445583343041,23.10.2015 9:55:43,2G,GPRS,1,250,2,7803,14677,-1,-89,103961951,1445583316
,ServiceLog,natalie,1445583343041,23.10.2015 9:55:43,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-79,103961951,1445583316
,ServiceLog,natalie,1445583344065,23.10.2015 9:55:44,2G,GPRS,1,250,2,7803,14677,-1,-89,103961951,1445583316
,ServiceLog,natalie,1445583344065,23.10.2015 9:55:44,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-79,103961951,1445583316
,ServiceLog,natalie,1445583345087,23.10.2015 9:55:45,2G,GPRS,1,250,2,7803,14677,-1,-89,103961951,1445583316
,ServiceLog,natalie,1445583345087,23.10.2015 9:55:45,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-79,103961951,1445583316
,ServiceLog,natalie,1445583346105,23.10.2015 9:55:46,2G,GPRS,1,250,2,7803,14677,-1,-89,103961951,1445583316
,ServiceLog,natalie,1445583346105,23.10.2015 9:55:46,2G,GPRS,250-2-7803-14677,-1,-1,7803,22545,-1,-79,103961951,1445583316
,ServiceLog,natalie,1445583347124,23.10.2015 9:55:47,2G,GPRS,1,250,2,7803,22545,-1,-89,103961951,1445583316
,ServiceLog,natalie,1445583347124,23.10.2015 9:55:47,2G,GPRS,250-2-7803-22545,-1,-1,7803,22545,-1,-79,103961951,1445583316
,ServiceLog,natalie,1445583348141,23.10.2015 9:55:48,2G,GPRS,1,250,2,7803,22545,-1,-89,103961951,1445583316
,ServiceLog,natalie,1445583348141,23.10.2015 9:55:48,2G,GPRS,250-2-7803-22545,-1,-1,7803,22545,-1,-79,103961951,1445583316
,ServiceLog,natalie,1445583349162,23.10.2015 9:55:49,2G,GPRS,1,250,2,7803,22545,-1,-89,103961951,1445583316
,ServiceLog,natalie,1445583349162,23.10.2015 9:55:49,2G,GPRS,250-2-7803-22545,-1,-1,7803,22545,-1,-79,103961951,1445583316
