ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
282,Московские ворота 2,Stanislav,1419234306137,3G,HSPA,1,250,1,100,65570097,505,-77
282,Московские ворота 2,Stanislav,1419234306137,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1419234306481,3G,HSPA,1,250,1,100,65570097,505,-73
,ServiceLog,Stanislav,1419234306481,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-85
,ServiceLog,Stanislav,1419234307492,3G,HSPA,1,250,1,100,65570097,505,-73
,ServiceLog,Stanislav,1419234307492,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-85
,ServiceLog,Stanislav,1419234308500,3G,HSPA,1,250,1,100,65570097,505,-73
,ServiceLog,Stanislav,1419234308500,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-85
,ServiceLog,Stanislav,1419234309517,3G,HSPA,1,250,1,100,65570097,505,-73
,ServiceLog,Stanislav,1419234309517,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-85
,ServiceLog,Stanislav,1419234310539,3G,HSPA,1,250,1,100,65570097,505,-81
,ServiceLog,Stanislav,1419234310539,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1419234311574,3G,HSPA,1,250,1,100,65570097,505,-81
,ServiceLog,Stanislav,1419234311574,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1419234312592,3G,HSPA,1,250,1,100,65570097,505,-83
,ServiceLog,Stanislav,1419234312592,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1419234313623,3G,HSPA,1,250,1,100,65570097,505,-83
,ServiceLog,Stanislav,1419234313623,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1419234314642,3G,HSPA,1,250,1,100,65570097,505,-77
,ServiceLog,Stanislav,1419234314642,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1419234315671,3G,HSPA,1,250,1,100,65570097,505,-77
,ServiceLog,Stanislav,1419234315671,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1419234316684,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1419234316684,3G,HSPA,1,250,1,100,65570097,505,-77
,ServiceLog,Stanislav,1419234317719,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1419234317719,3G,HSPA,1,250,1,100,65570097,505,-77
,ServiceLog,Stanislav,1419234318734,3G,HSPA,1,250,1,100,65570097,505,-73
,ServiceLog,Stanislav,1419234318734,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-73
,ServiceLog,Stanislav,1419234319756,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-73
,ServiceLog,Stanislav,1419234319756,3G,HSPA,1,250,1,100,65570097,505,-73
,ServiceLog,Stanislav,1419234320775,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1419234320775,3G,HSPA,1,250,1,100,65570097,505,-75
,ServiceLog,Stanislav,1419234321810,3G,HSPA,1,250,1,100,65570097,505,-75
,ServiceLog,Stanislav,1419234321810,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1419234322824,3G,HSPA,1,250,1,100,65570097,505,-75
,ServiceLog,Stanislav,1419234322824,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1419234323854,3G,HSPA,1,250,1,100,65570097,505,-75
,ServiceLog,Stanislav,1419234323854,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1419234324873,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1419234324873,3G,HSPA,1,250,1,100,65570097,505,-69
,ServiceLog,Stanislav,1419234325911,3G,HSPA,1,250,1,100,65570097,505,-69
,ServiceLog,Stanislav,1419234325911,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1419234326924,3G,HSPA,1,250,1,100,65570097,505,-73
,ServiceLog,Stanislav,1419234326924,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1419234327945,3G,HSPA,1,250,1,100,65570097,505,-73
,ServiceLog,Stanislav,1419234327945,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1419234328961,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1419234328961,3G,HSPA,1,250,1,100,65570097,505,-73
,ServiceLog,Stanislav,1419234329990,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1419234329990,3G,HSPA,1,250,1,100,65570097,505,-73
,ServiceLog,Stanislav,1419234330997,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1419234330997,3G,HSPA,1,250,1,100,65570097,505,-73
283,Московские ворота 3,Stanislav,1419234331282,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75
283,Московские ворота 3,Stanislav,1419234331282,3G,HSPA,1,250,1,100,65570097,505,-73
