ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
453,Ломоносовская 3,Stanislav,1435587729051,3G,HSPA,1,250,1,100,65569847,505,-81,1435587729
453,Ломоносовская 3,Stanislav,1435587729051,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-85,1435587729
,ServiceLog,Stanislav,1435587729109,3G,HSPA,1,250,1,100,65569847,505,-81,1435587729
,ServiceLog,Stanislav,1435587729109,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-85,1435587729
,ServiceLog,Stanislav,1435587730119,3G,HSPA,1,250,1,100,65569847,505,-85,1435587729
,ServiceLog,Stanislav,1435587730119,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-95,1435587729
,ServiceLog,Stanislav,1435587731136,3G,HSPA,1,250,1,100,65569847,505,-85,1435587729
,ServiceLog,Stanislav,1435587731136,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-95,1435587729
,ServiceLog,Stanislav,1435587732148,3G,HSPA,1,250,1,100,65569847,505,-83,1435587729
,ServiceLog,Stanislav,1435587732148,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-89,1435587729
,ServiceLog,Stanislav,1435587733182,3G,HSPA,1,250,1,100,65569847,505,-83,1435587729
,ServiceLog,Stanislav,1435587733182,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-89,1435587729
,ServiceLog,Stanislav,1435587734192,3G,HSPA,1,250,1,100,65569847,505,-83,1435587729
,ServiceLog,Stanislav,1435587734192,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-89,1435587729
,ServiceLog,Stanislav,1435587735206,3G,HSPA,1,250,1,100,65569847,505,-83,1435587729
,ServiceLog,Stanislav,1435587735206,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-89,1435587729
,ServiceLog,Stanislav,1435587736220,3G,HSPA,1,250,1,100,65569847,505,-81,1435587729
,ServiceLog,Stanislav,1435587736220,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-81,1435587729
,ServiceLog,Stanislav,1435587737236,3G,HSPA,1,250,1,100,65569847,505,-81,1435587729
,ServiceLog,Stanislav,1435587737236,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-81,1435587729
,ServiceLog,Stanislav,1435587738248,3G,HSPA,1,250,1,100,65569847,505,-71,1435587729
,ServiceLog,Stanislav,1435587738248,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-79,1435587729
,ServiceLog,Stanislav,1435587739268,3G,HSPA,1,250,1,100,65569847,505,-71,1435587729
,ServiceLog,Stanislav,1435587739268,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-79,1435587729
,ServiceLog,Stanislav,1435587740279,3G,HSPA,1,250,1,100,65569847,505,-71,1435587729
,ServiceLog,Stanislav,1435587740279,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-79,1435587729
,ServiceLog,Stanislav,1435587741296,3G,HSPA,1,250,1,100,65569847,505,-71,1435587729
,ServiceLog,Stanislav,1435587741296,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-79,1435587729
,ServiceLog,Stanislav,1435587742306,3G,HSPA,1,250,1,100,65569847,505,-61,1435587729
,ServiceLog,Stanislav,1435587742306,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-71,1435587729
454,Ломоносовская 4,Stanislav,1435587742549,3G,HSPA,1,250,1,100,65569847,505,-61,1435587729
454,Ломоносовская 4,Stanislav,1435587742549,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-71,1435587729
,ServiceLog,Stanislav,1435587743323,3G,HSPA,1,250,1,100,65569847,505,-61,1435587729
,ServiceLog,Stanislav,1435587743323,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-71,1435587729
,ServiceLog,Stanislav,1435587744340,3G,HSPA,1,250,1,100,65569847,505,-61,1435587729
,ServiceLog,Stanislav,1435587744340,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-71,1435587729
,ServiceLog,Stanislav,1435587745364,3G,HSPA,1,250,1,100,65569847,505,-61,1435587729
,ServiceLog,Stanislav,1435587745364,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-71,1435587729
,ServiceLog,Stanislav,1435587746375,3G,HSPA,1,250,1,100,65569847,505,-99,1435587729
,ServiceLog,Stanislav,1435587746375,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-103,1435587729
,ServiceLog,Stanislav,1435587747392,3G,HSPA,1,250,1,100,65569847,505,-99,1435587729
,ServiceLog,Stanislav,1435587747392,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-103,1435587729
,ServiceLog,Stanislav,1435587748404,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587748404,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587749425,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587749425,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587750434,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587750434,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587751453,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587751453,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587752462,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587752462,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587753480,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587753480,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587754488,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587754488,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587755503,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587755503,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587756512,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587756512,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587757527,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587757527,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587758536,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587758536,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587759557,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587759557,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587760567,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587760567,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587761581,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587761581,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587762602,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587762602,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587763698,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587763698,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587764709,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587764709,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587765732,3G,HSPA,1,250,1,100,65569847,505,-113,1435587729
,ServiceLog,Stanislav,1435587765732,3G,HSPA,250-1-100-65569847,-1,-1,-1,-1,505,-113,1435587729
,ServiceLog,Stanislav,1435587766751,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435587729
,ServiceLog,Stanislav,1435587767774,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435587729
,ServiceLog,Stanislav,1435587768878,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435587729
,ServiceLog,Stanislav,1435587769912,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435587729
,ServiceLog,Stanislav,1435587770934,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435587729
,ServiceLog,Stanislav,1435587771959,unknown,unknown,1,-1,-1,-1,-1,-1,0,1435587729
