Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7803-22545,22542,01.01.2013 3:30:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357000252715,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:30:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357000252715,gsmart,1445511516,691790069
1,22545,01.01.2013 3:30:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357000253759,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:30:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357000253759,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:30:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357000253759,gsmart,1445511516,691790069
1,22545,01.01.2013 3:30:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357000254797,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:30:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357000254797,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:30:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357000254797,gsmart,1445511516,691790069
1,22545,01.01.2013 3:30:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357000255850,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:30:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357000255850,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:30:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357000255850,gsmart,1445511516,691790069
1,22545,01.01.2013 3:30:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357000256878,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:30:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357000256878,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:30:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357000256878,gsmart,1445511516,691790069
1,22545,01.01.2013 3:30:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357000257917,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:30:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357000257917,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:30:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357000257917,gsmart,1445511516,691790069
1,22545,01.01.2013 3:30:57,871,7803,250,2,Звенигородская 1,2G,GPRS,-1,-63,1357000258820,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:30:57,871,7803,-1,-1,Звенигородская 1,2G,GPRS,-1,-93,1357000258820,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:30:57,871,7803,-1,-1,Звенигородская 1,2G,GPRS,-1,-107,1357000258820,gsmart,1445511516,691790069
1,22545,01.01.2013 3:30:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357000258981,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:30:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357000258981,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:30:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357000258981,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357000260008,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357000260008,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357000260008,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357000261078,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357000261078,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357000261078,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357000262138,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357000262138,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357000262138,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357000263176,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357000263176,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357000263176,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357000264214,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357000264214,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357000264214,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357000265257,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357000265257,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357000265257,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357000266288,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-87,1357000266288,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357000266288,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357000267337,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357000267337,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357000267337,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357000268413,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357000268413,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357000268413,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357000269466,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357000269466,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357000269466,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357000270503,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357000270503,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357000270503,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357000271591,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357000271591,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357000271591,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357000272643,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-51,1357000272643,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357000272643,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357000273689,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-51,1357000273689,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357000273689,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357000274735,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-51,1357000274735,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357000274735,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357000275804,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-51,1357000275804,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357000275804,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357000276837,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-51,1357000276837,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357000276837,gsmart,1445511516,691790069
1,22545,01.01.2013 3:31:16,872,7803,250,2,Звенигородская 2,2G,GPRS,-1,-67,1357000277168,gsmart,1445511516,691790069
250-2-7803-22545,14677,01.01.2013 3:31:16,872,7803,-1,-1,Звенигородская 2,2G,GPRS,-1,-51,1357000277168,gsmart,1445511516,691790069
250-2-7803-22545,22542,01.01.2013 3:31:16,872,7803,-1,-1,Звенигородская 2,2G,GPRS,-1,-97,1357000277168,gsmart,1445511516,691790069
