ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
293,Фрунзенская 3,Stanislav,1419231239545,3G,HSPA,1,250,1,100,65570087,501,-87,1419231239
293,Фрунзенская 3,Stanislav,1419231239545,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-81,1419231239
,ServiceLog,Stanislav,1419231240114,3G,HSPA,1,250,1,100,65570087,501,-77,1419231239
,ServiceLog,Stanislav,1419231240114,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-79,1419231239
,ServiceLog,Stanislav,1419231241129,3G,HSPA,1,250,1,100,65570087,501,-77,1419231239
,ServiceLog,Stanislav,1419231241129,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-79,1419231239
,ServiceLog,Stanislav,1419231242136,3G,HSPA,1,250,1,100,65570087,501,-75,1419231239
,ServiceLog,Stanislav,1419231242136,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-71,1419231239
,ServiceLog,Stanislav,1419231243150,3G,HSPA,1,250,1,100,65570087,501,-75,1419231239
,ServiceLog,Stanislav,1419231243150,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-71,1419231239
,ServiceLog,Stanislav,1419231244177,3G,HSPA,1,250,1,100,65570087,501,-75,1419231239
,ServiceLog,Stanislav,1419231244177,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-71,1419231239
,ServiceLog,Stanislav,1419231245211,3G,HSPA,1,250,1,100,65570087,501,-75,1419231239
,ServiceLog,Stanislav,1419231245211,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-71,1419231239
,ServiceLog,Stanislav,1419231246230,3G,HSPA,1,250,1,100,65570087,501,-75,1419231239
,ServiceLog,Stanislav,1419231246230,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-73,1419231239
,ServiceLog,Stanislav,1419231247258,3G,HSPA,1,250,1,100,65570087,501,-75,1419231239
,ServiceLog,Stanislav,1419231247258,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-73,1419231239
,ServiceLog,Stanislav,1419231248285,3G,HSPA,1,250,1,100,65570087,501,-77,1419231239
,ServiceLog,Stanislav,1419231248285,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-77,1419231239
294,Фрунзенская 4,Stanislav,1419231248997,3G,HSPA,1,250,1,100,65570087,501,-77,1419231239
294,Фрунзенская 4,Stanislav,1419231248997,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-77,1419231239
,ServiceLog,Stanislav,1419231249314,3G,HSPA,1,250,1,100,65570087,501,-77,1419231239
,ServiceLog,Stanislav,1419231249314,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-77,1419231239
,ServiceLog,Stanislav,1419231250322,3G,HSPA,1,250,1,100,65570087,501,-77,1419231239
,ServiceLog,Stanislav,1419231250322,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-77,1419231239
,ServiceLog,Stanislav,1419231251331,3G,HSPA,1,250,1,100,65570087,501,-77,1419231239
,ServiceLog,Stanislav,1419231251331,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-77,1419231239
,ServiceLog,Stanislav,1419231252340,3G,HSPA,1,250,1,100,65570087,501,-105,1419231239
,ServiceLog,Stanislav,1419231252340,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-91,1419231239
,ServiceLog,Stanislav,1419231253352,3G,HSPA,1,250,1,100,65570087,501,-105,1419231239
,ServiceLog,Stanislav,1419231253352,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-91,1419231239
,ServiceLog,Stanislav,1419231254367,3G,HSPA,1,250,1,100,65540087,501,-113,1419231239
,ServiceLog,Stanislav,1419231254367,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-113,1419231239
,ServiceLog,Stanislav,1419231255381,3G,HSPA,1,250,1,100,65540087,501,-113,1419231239
,ServiceLog,Stanislav,1419231255381,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-113,1419231239
,ServiceLog,Stanislav,1419231256389,3G,HSPA,1,250,1,100,65540087,501,-113,1419231239
,ServiceLog,Stanislav,1419231256389,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-113,1419231239
,ServiceLog,Stanislav,1419231257406,3G,HSPA,1,250,1,100,65540087,501,-113,1419231239
,ServiceLog,Stanislav,1419231257406,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-113,1419231239
,ServiceLog,Stanislav,1419231258429,3G,HSPA,1,250,1,100,65540087,501,-103,1419231239
,ServiceLog,Stanislav,1419231258429,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-103,1419231239
,ServiceLog,Stanislav,1419231259467,3G,HSPA,1,250,1,100,65540087,501,-103,1419231239
,ServiceLog,Stanislav,1419231259467,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-103,1419231239
,ServiceLog,Stanislav,1419231260480,3G,HSPA,1,250,1,100,65540087,501,-107,1419231239
,ServiceLog,Stanislav,1419231260480,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-103,1419231239
,ServiceLog,Stanislav,1419231261497,3G,HSPA,1,250,1,100,65540087,501,-107,1419231239
,ServiceLog,Stanislav,1419231261497,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-103,1419231239
,ServiceLog,Stanislav,1419231262521,3G,HSPA,1,250,1,100,65540087,501,-107,1419231239
,ServiceLog,Stanislav,1419231262521,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-103,1419231239
,ServiceLog,Stanislav,1419231263557,3G,HSPA,1,250,1,100,65540087,501,-107,1419231239
,ServiceLog,Stanislav,1419231263557,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-103,1419231239
,ServiceLog,Stanislav,1419231264581,3G,HSPA,1,250,1,100,65540087,501,-111,1419231239
,ServiceLog,Stanislav,1419231264581,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-107,1419231239
,ServiceLog,Stanislav,1419231264581,3G,HSPA,250-1-100-65540087,2147483647,2147483647,2147483647,2147483647,-1,-95,1419231239
