ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
633,Улица Дыбенко 3,Stanislav,1435679552348,3G,HSPA,1,250,1,100,65570007,-1,-85,1435679552
633,Улица Дыбенко 3,Stanislav,1435679552348,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-71,1435679552
,ServiceLog,Stanislav,1435679552647,3G,HSPA,1,250,1,100,65570007,-1,-85,1435679552
,ServiceLog,Stanislav,1435679552647,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-71,1435679552
,ServiceLog,Stanislav,1435679553671,3G,HSPA,1,250,1,100,65570007,-1,-85,1435679552
,ServiceLog,Stanislav,1435679553671,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-71,1435679552
,ServiceLog,Stanislav,1435679554680,3G,HSPA,1,250,1,100,65570007,-1,-79,1435679552
,ServiceLog,Stanislav,1435679554680,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-81,1435679552
,ServiceLog,Stanislav,1435679555696,3G,HSPA,1,250,1,100,65570007,-1,-79,1435679552
,ServiceLog,Stanislav,1435679555696,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-81,1435679552
,ServiceLog,Stanislav,1435679556707,3G,HSPA,1,250,1,100,65570007,-1,-81,1435679552
,ServiceLog,Stanislav,1435679556707,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-91,1435679552
,ServiceLog,Stanislav,1435679557729,3G,HSPA,1,250,1,100,65570007,-1,-81,1435679552
,ServiceLog,Stanislav,1435679557729,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-91,1435679552
,ServiceLog,Stanislav,1435679558748,3G,HSPA,1,250,1,100,65570007,-1,-81,1435679552
,ServiceLog,Stanislav,1435679558748,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-91,1435679552
,ServiceLog,Stanislav,1435679559768,3G,HSPA,1,250,1,100,65570007,-1,-81,1435679552
,ServiceLog,Stanislav,1435679559768,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-91,1435679552
,ServiceLog,Stanislav,1435679560777,3G,HSPA,1,250,1,100,65570007,-1,-81,1435679552
,ServiceLog,Stanislav,1435679560777,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-79,1435679552
,ServiceLog,Stanislav,1435679561799,3G,HSPA,1,250,1,100,65570007,-1,-81,1435679552
,ServiceLog,Stanislav,1435679561799,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-79,1435679552
,ServiceLog,Stanislav,1435679562811,3G,HSPA,1,250,1,100,65570007,-1,-71,1435679552
,ServiceLog,Stanislav,1435679562811,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-65,1435679552
634,Улица Дыбенко 4,Stanislav,1435679563474,3G,HSPA,1,250,1,100,65570007,-1,-71,1435679552
634,Улица Дыбенко 4,Stanislav,1435679563474,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-65,1435679552
,ServiceLog,Stanislav,1435679563828,3G,HSPA,1,250,1,100,65570007,-1,-71,1435679552
,ServiceLog,Stanislav,1435679563828,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-65,1435679552
,ServiceLog,Stanislav,1435679564842,3G,HSPA,1,250,1,100,65570007,-1,-71,1435679552
,ServiceLog,Stanislav,1435679564842,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-65,1435679552
,ServiceLog,Stanislav,1435679565864,3G,HSPA,1,250,1,100,65570007,-1,-71,1435679552
,ServiceLog,Stanislav,1435679565864,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-65,1435679552
,ServiceLog,Stanislav,1435679566875,3G,HSPA,1,250,1,100,65570007,-1,-91,1435679552
,ServiceLog,Stanislav,1435679566875,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-85,1435679552
,ServiceLog,Stanislav,1435679567895,3G,HSPA,1,250,1,100,65570007,-1,-91,1435679552
,ServiceLog,Stanislav,1435679567895,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-85,1435679552
,ServiceLog,Stanislav,1435679568903,3G,HSPA,1,250,1,100,65570007,-1,-91,1435679552
,ServiceLog,Stanislav,1435679568903,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-85,1435679552
,ServiceLog,Stanislav,1435679569916,3G,HSPA,1,250,1,100,65570007,-1,-91,1435679552
,ServiceLog,Stanislav,1435679569916,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-85,1435679552
,ServiceLog,Stanislav,1435679570924,3G,HSPA,1,250,1,100,65570007,-1,-109,1435679552
,ServiceLog,Stanislav,1435679570924,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-99,1435679552
,ServiceLog,Stanislav,1435679571939,3G,HSPA,1,250,1,100,65570007,-1,-109,1435679552
,ServiceLog,Stanislav,1435679571939,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-99,1435679552
,ServiceLog,Stanislav,1435679572947,3G,HSPA,1,250,1,100,65570007,-1,-107,1435679552
,ServiceLog,Stanislav,1435679572947,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-113,1435679552
,ServiceLog,Stanislav,1435679573969,3G,HSPA,1,250,1,100,65570007,-1,-107,1435679552
,ServiceLog,Stanislav,1435679573969,3G,HSPA,250-1-100-65570007,-1,-1,-1,-1,-1,-113,1435679552
,ServiceLog,Stanislav,1435679574978,3G,HSPA,1,250,1,100,65540007,-1,-107,1435679552
,ServiceLog,Stanislav,1435679574978,3G,HSPA,250-1-100-65540007,-1,-1,-1,-1,-1,-113,1435679552
,ServiceLog,Stanislav,1435679575991,3G,HSPA,1,250,1,100,65540007,-1,-107,1435679552
,ServiceLog,Stanislav,1435679575991,3G,HSPA,250-1-100-65540007,-1,-1,-1,-1,-1,-113,1435679552
,ServiceLog,Stanislav,1435679576999,3G,HSPA,1,250,1,100,65540007,-1,-109,1435679552
,ServiceLog,Stanislav,1435679576999,3G,HSPA,250-1-100-65540007,-1,-1,-1,-1,-1,-113,1435679552
,ServiceLog,Stanislav,1435679578013,3G,HSPA,1,250,1,100,65540007,-1,-109,1435679552
,ServiceLog,Stanislav,1435679578013,3G,HSPA,250-1-100-65540007,-1,-1,-1,-1,-1,-113,1435679552
,ServiceLog,Stanislav,1435679579023,3G,HSPA,1,250,1,100,65540007,-1,-113,1435679552
,ServiceLog,Stanislav,1435679579023,3G,HSPA,250-1-100-65540007,-1,-1,-1,-1,-1,-113,1435679552
