ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
652,Ладожская 2,natalie,1445542227050,22.10.2015 22:30:27,2G,GPRS,250-2-7803-19104,-1,-1,7803,14163,-1,-79,119655405,1445542103
652,Ладожская 2,natalie,1445542227050,22.10.2015 22:30:27,2G,GPRS,1,250,2,7803,19104,-1,-69,119655405,1445542103
,ServiceLog,natalie,1445542227980,22.10.2015 22:30:27,2G,GPRS,1,250,2,7803,19104,-1,-69,119655405,1445542103
,ServiceLog,natalie,1445542227980,22.10.2015 22:30:27,2G,GPRS,250-2-7803-19104,-1,-1,7803,14163,-1,-79,119655405,1445542103
,ServiceLog,natalie,1445542228999,22.10.2015 22:30:28,2G,GPRS,1,250,2,7803,19104,-1,-69,119655405,1445542103
,ServiceLog,natalie,1445542228999,22.10.2015 22:30:28,2G,GPRS,250-2-7803-19104,-1,-1,7803,14163,-1,-79,119655405,1445542103
,ServiceLog,natalie,1445542230022,22.10.2015 22:30:30,2G,GPRS,1,250,2,7803,19104,-1,-69,119655405,1445542103
,ServiceLog,natalie,1445542230022,22.10.2015 22:30:30,2G,GPRS,250-2-7803-19104,-1,-1,7803,14163,-1,-79,119655405,1445542103
,ServiceLog,natalie,1445542231042,22.10.2015 22:30:31,2G,GPRS,1,250,2,7803,19104,-1,-73,119655405,1445542103
,ServiceLog,natalie,1445542231042,22.10.2015 22:30:31,2G,GPRS,250-2-7803-19104,-1,-1,7803,14163,-1,-75,119655405,1445542103
,ServiceLog,natalie,1445542232061,22.10.2015 22:30:32,2G,GPRS,1,250,2,7803,19104,-1,-73,119655405,1445542103
,ServiceLog,natalie,1445542232061,22.10.2015 22:30:32,2G,GPRS,250-2-7803-19104,-1,-1,7803,14163,-1,-75,119655405,1445542103
,ServiceLog,natalie,1445542233084,22.10.2015 22:30:33,2G,GPRS,1,250,2,7803,19104,-1,-73,119655405,1445542103
,ServiceLog,natalie,1445542233084,22.10.2015 22:30:33,2G,GPRS,250-2-7803-19104,-1,-1,7803,14163,-1,-75,119655405,1445542103
,ServiceLog,natalie,1445542234111,22.10.2015 22:30:34,2G,GPRS,1,250,2,7803,19104,-1,-73,119655405,1445542103
,ServiceLog,natalie,1445542234111,22.10.2015 22:30:34,2G,GPRS,250-2-7803-19104,-1,-1,7803,14163,-1,-73,119655405,1445542103
,ServiceLog,natalie,1445542235137,22.10.2015 22:30:35,2G,GPRS,1,250,2,7803,19104,-1,-73,119655405,1445542103
,ServiceLog,natalie,1445542235137,22.10.2015 22:30:35,2G,GPRS,250-2-7803-19104,-1,-1,7803,14163,-1,-73,119655405,1445542103
,ServiceLog,natalie,1445542236159,22.10.2015 22:30:36,2G,GPRS,1,250,2,7803,19104,-1,-73,119655405,1445542103
