ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
252,Московская 2,Stanislav,1418719752587,3G,HSPA,1,250,1,100,65540127,511,-105
,ServiceLog,Stanislav,1418719753293,3G,HSPA,1,250,1,100,65540127,511,-113
,ServiceLog,Stanislav,1418719754311,3G,HSPA,1,250,1,100,65540127,511,-113
,ServiceLog,Stanislav,1418719755321,3G,HSPA,1,250,1,100,65540127,511,-99
,ServiceLog,Stanislav,1418719756339,3G,HSPA,1,250,1,100,65540127,511,-99
,ServiceLog,Stanislav,1418719757366,3G,HSPA,1,250,1,100,65540127,511,-99
,ServiceLog,Stanislav,1418719758412,3G,HSPA,1,250,1,100,65540127,511,-99
,ServiceLog,Stanislav,1418719759449,3G,HSPA,1,250,1,100,65540127,511,-101
,ServiceLog,Stanislav,1418719760488,3G,HSPA,1,250,1,100,65540127,511,-101
,ServiceLog,Stanislav,1418719761500,3G,HSPA,1,250,1,100,65540127,511,-105
,ServiceLog,Stanislav,1418719762518,3G,HSPA,1,250,1,100,65540127,511,-105
,ServiceLog,Stanislav,1418719763538,3G,HSPA,1,250,1,100,65540127,511,-105
,ServiceLog,Stanislav,1418719764558,3G,HSPA,1,250,1,100,65540127,511,-105
,ServiceLog,Stanislav,1418719765581,3G,HSPA,1,250,1,100,65540127,511,-93
,ServiceLog,Stanislav,1418719765581,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-97
,ServiceLog,Stanislav,1418719766624,3G,HSPA,1,250,1,100,65540127,511,-93
,ServiceLog,Stanislav,1418719766624,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-97
,ServiceLog,Stanislav,1418719767649,3G,HSPA,1,250,1,100,65540127,511,-87
,ServiceLog,Stanislav,1418719767649,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-85
,ServiceLog,Stanislav,1418719768694,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-85
,ServiceLog,Stanislav,1418719768694,3G,HSPA,1,250,1,100,65540127,511,-87
,ServiceLog,Stanislav,1418719769722,3G,HSPA,1,250,1,100,65540127,511,-87
,ServiceLog,Stanislav,1418719769722,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-85
,ServiceLog,Stanislav,1418719770754,3G,HSPA,1,250,1,100,65540127,511,-87
,ServiceLog,Stanislav,1418719770754,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-85
,ServiceLog,Stanislav,1418719771782,3G,HSPA,1,250,1,100,65540127,511,-91
,ServiceLog,Stanislav,1418719771782,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-91
,ServiceLog,Stanislav,1418719772811,3G,HSPA,1,250,1,100,65540127,511,-91
,ServiceLog,Stanislav,1418719772811,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-91
,ServiceLog,Stanislav,1418719773839,3G,HSPA,1,250,1,100,65540127,511,-103
,ServiceLog,Stanislav,1418719773839,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-89
,ServiceLog,Stanislav,1418719774857,3G,HSPA,1,250,1,100,65540127,511,-103
,ServiceLog,Stanislav,1418719774857,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-89
,ServiceLog,Stanislav,1418719775881,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-89
,ServiceLog,Stanislav,1418719775881,3G,HSPA,1,250,1,100,65540127,511,-103
,ServiceLog,Stanislav,1418719776923,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-89
,ServiceLog,Stanislav,1418719776923,3G,HSPA,1,250,1,100,65540127,511,-103
,ServiceLog,Stanislav,1418719777956,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-107
,ServiceLog,Stanislav,1418719777956,3G,HSPA,1,250,1,100,65540127,511,-99
,ServiceLog,Stanislav,1418719779006,3G,HSPA,1,250,1,100,65540127,511,-99
,ServiceLog,Stanislav,1418719779006,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-107
,ServiceLog,Stanislav,1418719780027,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-111
,ServiceLog,Stanislav,1418719780027,3G,HSPA,1,250,1,100,65540127,511,-105
253,Московская 3,Stanislav,1418719780744,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-111
253,Московская 3,Stanislav,1418719780744,3G,HSPA,1,250,1,100,65540127,511,-105
