Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,01.01.2013 10:06:23,373,-1,-1,-1,Удельная 3,unknown,unknown,-1,0,1357023984198,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023984322,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023985348,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023986373,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023987399,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023988423,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023989449,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023990473,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023991498,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023992522,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023993566,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023994597,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:34,374,-1,-1,-1,Удельная 4,unknown,unknown,-1,0,1357023995118,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023995621,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023996649,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023997673,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023998699,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023999724,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024000751,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024001774,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024002800,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024003823,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024004848,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024005873,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024006899,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024007923,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024008948,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024009971,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024010999,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024012023,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024013064,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024014098,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024015122,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024016148,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024017171,gsmart,1445535326,119655405
1,-1,01.01.2013 10:06:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357024018199,gsmart,1445535326,119655405
