ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
933,Старая деревня 3,Stanislav,1435665570978,3G,HSPA,1,250,1,100,65569967,505,-79
933,Старая деревня 3,Stanislav,1435665570978,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-79
,ServiceLog,Stanislav,1435665571293,3G,HSPA,1,250,1,100,65569967,505,-85
,ServiceLog,Stanislav,1435665571293,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-87
,ServiceLog,Stanislav,1435665572311,3G,HSPA,1,250,1,100,65569967,505,-85
,ServiceLog,Stanislav,1435665572311,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-87
,ServiceLog,Stanislav,1435665573320,3G,HSPA,1,250,1,100,65569967,505,-85
,ServiceLog,Stanislav,1435665573320,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1435665574344,3G,HSPA,1,250,1,100,65569967,505,-85
,ServiceLog,Stanislav,1435665574344,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1435665575352,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1435665575352,3G,HSPA,1,250,1,100,65569967,505,-85
,ServiceLog,Stanislav,1435665576373,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1435665576373,3G,HSPA,1,250,1,100,65569967,505,-85
,ServiceLog,Stanislav,1435665577385,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1435665577385,3G,HSPA,1,250,1,100,65569967,505,-83
,ServiceLog,Stanislav,1435665578401,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1435665578401,3G,HSPA,1,250,1,100,65569967,505,-83
,ServiceLog,Stanislav,1435665579411,3G,HSPA,1,250,1,100,65569967,505,-85
,ServiceLog,Stanislav,1435665579411,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1435665580427,3G,HSPA,1,250,1,100,65569967,505,-85
,ServiceLog,Stanislav,1435665580427,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1435665581438,3G,HSPA,1,250,1,100,65569967,505,-85
,ServiceLog,Stanislav,1435665581438,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1435665582458,3G,HSPA,1,250,1,100,65569967,505,-85
,ServiceLog,Stanislav,1435665582458,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1435665583467,3G,HSPA,1,250,1,100,65569967,505,-79
,ServiceLog,Stanislav,1435665583467,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
934,Старая деревня 4,Stanislav,1435665583599,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
934,Старая деревня 4,Stanislav,1435665583599,3G,HSPA,1,250,1,100,65569967,505,-79
,ServiceLog,Stanislav,1435665584492,3G,HSPA,1,250,1,100,65569967,505,-79
,ServiceLog,Stanislav,1435665584492,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1435665585503,3G,HSPA,1,250,1,100,65569967,505,-79
,ServiceLog,Stanislav,1435665585503,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1435665586533,3G,HSPA,1,250,1,100,65569967,505,-79
,ServiceLog,Stanislav,1435665586533,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1435665587546,3G,HSPA,1,250,1,100,65569967,505,-91
,ServiceLog,Stanislav,1435665587546,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-95
,ServiceLog,Stanislav,1435665588564,3G,HSPA,1,250,1,100,65569967,505,-91
,ServiceLog,Stanislav,1435665588564,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-95
,ServiceLog,Stanislav,1435665589573,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-113
,ServiceLog,Stanislav,1435665589573,3G,HSPA,1,250,1,100,65569967,505,-113
,ServiceLog,Stanislav,1435665590587,3G,HSPA,1,250,1,100,65569967,505,-113
,ServiceLog,Stanislav,1435665590587,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-113
,ServiceLog,Stanislav,1435665591595,3G,HSPA,1,250,1,100,65539967,505,-113
,ServiceLog,Stanislav,1435665591595,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-113
,ServiceLog,Stanislav,1435665592612,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-113
,ServiceLog,Stanislav,1435665592612,3G,HSPA,1,250,1,100,65539967,505,-113
,ServiceLog,Stanislav,1435665593621,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-113
,ServiceLog,Stanislav,1435665593621,3G,HSPA,1,250,1,100,65539967,505,-111
,ServiceLog,Stanislav,1435665594634,3G,HSPA,1,250,1,100,65539967,505,-111
,ServiceLog,Stanislav,1435665594634,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-113
,ServiceLog,Stanislav,1435665595643,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665595643,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-95
,ServiceLog,Stanislav,1435665595643,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665595643,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-105
,ServiceLog,Stanislav,1435665595643,3G,HSPA,1,250,1,100,65539967,505,-113
,ServiceLog,Stanislav,1435665596659,3G,HSPA,1,250,1,100,65539967,505,-113
,ServiceLog,Stanislav,1435665596659,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-105
,ServiceLog,Stanislav,1435665596659,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-95
,ServiceLog,Stanislav,1435665596659,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665596659,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665597670,3G,HSPA,1,250,1,100,65539967,505,-113
,ServiceLog,Stanislav,1435665597670,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-105
,ServiceLog,Stanislav,1435665597670,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-95
,ServiceLog,Stanislav,1435665597670,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665597670,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665598688,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-95
,ServiceLog,Stanislav,1435665598688,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-105
,ServiceLog,Stanislav,1435665598688,3G,HSPA,1,250,1,100,65539967,505,-113
,ServiceLog,Stanislav,1435665598688,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665598688,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665599698,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-95
,ServiceLog,Stanislav,1435665599698,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665599698,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665599698,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-113
,ServiceLog,Stanislav,1435665599698,3G,HSPA,1,250,1,100,65539967,505,-113
,ServiceLog,Stanislav,1435665600722,3G,HSPA,1,250,1,100,65539967,505,-113
,ServiceLog,Stanislav,1435665600722,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-113
,ServiceLog,Stanislav,1435665600722,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-95
,ServiceLog,Stanislav,1435665600722,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665600722,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435665601734,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,505,-113
,ServiceLog,Stanislav,1435665601734,3G,HSPA,1,250,1,100,65539967,505,-113
,ServiceLog,Stanislav,1435665601734,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-105
,ServiceLog,Stanislav,1435665601734,3G,HSPA,250-1-100-65539967,-1,-1,-1,-1,-1,-105
