ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
183,Политехническая 3,Stanislav,1435593138592,3G,HSPA,1,250,1,100,65540037,507,-65,1435593138
183,Политехническая 3,Stanislav,1435593138592,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-71,1435593138
,ServiceLog,Stanislav,1435593139466,3G,HSPA,1,250,1,100,65540037,507,-71,1435593138
,ServiceLog,Stanislav,1435593139466,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-73,1435593138
,ServiceLog,Stanislav,1435593140481,3G,HSPA,1,250,1,100,65540037,507,-71,1435593138
,ServiceLog,Stanislav,1435593140481,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-73,1435593138
,ServiceLog,Stanislav,1435593141496,3G,HSPA,1,250,1,100,65540037,507,-67,1435593138
,ServiceLog,Stanislav,1435593141496,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-69,1435593138
,ServiceLog,Stanislav,1435593142516,3G,HSPA,1,250,1,100,65540037,507,-67,1435593138
,ServiceLog,Stanislav,1435593142516,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-69,1435593138
,ServiceLog,Stanislav,1435593143526,3G,HSPA,1,250,1,100,65540037,507,-67,1435593138
,ServiceLog,Stanislav,1435593143526,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-69,1435593138
,ServiceLog,Stanislav,1435593144544,3G,HSPA,1,250,1,100,65540037,507,-67,1435593138
,ServiceLog,Stanislav,1435593144544,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-69,1435593138
,ServiceLog,Stanislav,1435593145556,3G,HSPA,1,250,1,100,65540037,507,-61,1435593138
,ServiceLog,Stanislav,1435593145556,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-63,1435593138
,ServiceLog,Stanislav,1435593146572,3G,HSPA,1,250,1,100,65540037,507,-61,1435593138
,ServiceLog,Stanislav,1435593146572,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-63,1435593138
,ServiceLog,Stanislav,1435593147580,3G,HSPA,1,250,1,100,65540037,507,-61,1435593138
,ServiceLog,Stanislav,1435593147580,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-63,1435593138
,ServiceLog,Stanislav,1435593148596,3G,HSPA,1,250,1,100,65540037,507,-61,1435593138
,ServiceLog,Stanislav,1435593148596,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-63,1435593138
,ServiceLog,Stanislav,1435593149607,3G,HSPA,1,250,1,100,65540037,507,-67,1435593138
,ServiceLog,Stanislav,1435593149607,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-65,1435593138
,ServiceLog,Stanislav,1435593150639,3G,HSPA,1,250,1,100,65540037,507,-67,1435593138
,ServiceLog,Stanislav,1435593150639,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-65,1435593138
,ServiceLog,Stanislav,1435593151649,3G,HSPA,1,250,1,100,65540037,507,-51,1435593138
,ServiceLog,Stanislav,1435593151649,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-51,1435593138
184,Политехническая 4,Stanislav,1435593152307,3G,HSPA,1,250,1,100,65540037,507,-51,1435593138
184,Политехническая 4,Stanislav,1435593152307,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-51,1435593138
,ServiceLog,Stanislav,1435593152679,3G,HSPA,1,250,1,100,65540037,507,-51,1435593138
,ServiceLog,Stanislav,1435593152679,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-51,1435593138
,ServiceLog,Stanislav,1435593153703,3G,HSPA,1,250,1,100,65540037,507,-51,1435593138
,ServiceLog,Stanislav,1435593153703,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-51,1435593138
,ServiceLog,Stanislav,1435593154722,3G,HSPA,1,250,1,100,65540037,507,-51,1435593138
,ServiceLog,Stanislav,1435593154722,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-51,1435593138
,ServiceLog,Stanislav,1435593155732,3G,HSPA,1,250,1,100,65540037,507,-81,1435593138
,ServiceLog,Stanislav,1435593155732,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-63,1435593138
,ServiceLog,Stanislav,1435593156757,3G,HSPA,1,250,1,100,65540037,507,-81,1435593138
,ServiceLog,Stanislav,1435593156757,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-63,1435593138
,ServiceLog,Stanislav,1435593157767,3G,HSPA,1,250,1,100,65540037,507,-93,1435593138
,ServiceLog,Stanislav,1435593157767,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-99,1435593138
,ServiceLog,Stanislav,1435593158781,3G,HSPA,1,250,1,100,65540037,507,-93,1435593138
,ServiceLog,Stanislav,1435593158781,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-99,1435593138
,ServiceLog,Stanislav,1435593159789,3G,HSPA,1,250,1,100,65540037,507,-93,1435593138
,ServiceLog,Stanislav,1435593159789,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-99,1435593138
,ServiceLog,Stanislav,1435593160803,3G,HSPA,1,250,1,100,65540037,507,-93,1435593138
,ServiceLog,Stanislav,1435593160803,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-99,1435593138
,ServiceLog,Stanislav,1435593161813,3G,HSPA,1,250,1,100,65540037,507,-113,1435593138
,ServiceLog,Stanislav,1435593161813,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,507,-113,1435593138
,ServiceLog,Stanislav,1435593161813,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,-1,-111,1435593138
,ServiceLog,Stanislav,1435593161813,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,-1,-113,1435593138
,ServiceLog,Stanislav,1435593161813,3G,HSPA,250-1-100-65540037,-1,-1,-1,-1,-1,-113,1435593138
