ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
853,Волковская 3,Stanislav,1435664304867,3G,HSPA,1,250,1,100,65540017,501,-79,1435664304
853,Волковская 3,Stanislav,1435664304867,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-81,1435664304
,ServiceLog,Stanislav,1435664305521,3G,HSPA,1,250,1,100,65540017,501,-75,1435664304
,ServiceLog,Stanislav,1435664305521,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-79,1435664304
,ServiceLog,Stanislav,1435664306540,3G,HSPA,1,250,1,100,65540017,501,-75,1435664304
,ServiceLog,Stanislav,1435664306540,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-79,1435664304
,ServiceLog,Stanislav,1435664307552,3G,HSPA,1,250,1,100,65540017,501,-75,1435664304
,ServiceLog,Stanislav,1435664307552,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-79,1435664304
,ServiceLog,Stanislav,1435664308569,3G,HSPA,1,250,1,100,65540017,501,-75,1435664304
,ServiceLog,Stanislav,1435664308569,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-79,1435664304
,ServiceLog,Stanislav,1435664309582,3G,HSPA,1,250,1,100,65540017,501,-75,1435664304
,ServiceLog,Stanislav,1435664309582,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-83,1435664304
,ServiceLog,Stanislav,1435664310601,3G,HSPA,1,250,1,100,65540017,501,-75,1435664304
,ServiceLog,Stanislav,1435664310601,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-83,1435664304
,ServiceLog,Stanislav,1435664311615,3G,HSPA,1,250,1,100,65540017,501,-75,1435664304
,ServiceLog,Stanislav,1435664311615,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-83,1435664304
,ServiceLog,Stanislav,1435664312632,3G,HSPA,1,250,1,100,65540017,501,-75,1435664304
,ServiceLog,Stanislav,1435664312632,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-83,1435664304
,ServiceLog,Stanislav,1435664313643,3G,HSPA,1,250,1,100,65540017,501,-71,1435664304
,ServiceLog,Stanislav,1435664313643,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-81,1435664304
,ServiceLog,Stanislav,1435664314658,3G,HSPA,1,250,1,100,65540017,501,-71,1435664304
,ServiceLog,Stanislav,1435664314658,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-81,1435664304
,ServiceLog,Stanislav,1435664315680,3G,HSPA,1,250,1,100,65540017,501,-73,1435664304
,ServiceLog,Stanislav,1435664315680,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-67,1435664304
854,Волковская 4,Stanislav,1435664316262,3G,HSPA,1,250,1,100,65540017,501,-73,1435664304
854,Волковская 4,Stanislav,1435664316262,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-67,1435664304
,ServiceLog,Stanislav,1435664316692,3G,HSPA,1,250,1,100,65540017,501,-73,1435664304
,ServiceLog,Stanislav,1435664316692,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-67,1435664304
,ServiceLog,Stanislav,1435664317704,3G,HSPA,1,250,1,100,65540017,501,-73,1435664304
,ServiceLog,Stanislav,1435664317704,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-67,1435664304
,ServiceLog,Stanislav,1435664318729,3G,HSPA,1,250,1,100,65540017,501,-73,1435664304
,ServiceLog,Stanislav,1435664318729,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-67,1435664304
,ServiceLog,Stanislav,1435664319746,3G,HSPA,1,250,1,100,65540017,501,-77,1435664304
,ServiceLog,Stanislav,1435664319746,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-83,1435664304
,ServiceLog,Stanislav,1435664320761,3G,HSPA,1,250,1,100,65540017,501,-77,1435664304
,ServiceLog,Stanislav,1435664320761,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-83,1435664304
,ServiceLog,Stanislav,1435664321770,3G,HSPA,1,250,1,100,65540017,501,-107,1435664304
,ServiceLog,Stanislav,1435664321770,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-105,1435664304
,ServiceLog,Stanislav,1435664322783,3G,HSPA,1,250,1,100,65540017,501,-107,1435664304
,ServiceLog,Stanislav,1435664322783,3G,HSPA,250-1-100-65540017,-1,-1,-1,-1,501,-105,1435664304
,ServiceLog,Stanislav,1435664323792,3G,HSPA,1,250,1,100,65540017,501,-107,1435664304
