Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,14133,01.01.2013 9:58:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023497654,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023498678,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023499708,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023500732,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023501764,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023502793,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023503820,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023504850,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023505875,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023506904,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023507930,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023508960,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023509988,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023511015,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023512047,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023513072,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023514106,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023515133,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023516162,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023517193,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023518224,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023519257,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023520294,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023521322,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023522351,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023523377,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023524406,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023525432,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023526463,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023527492,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023528517,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023529548,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023530574,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023531602,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023532626,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023533657,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023534683,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023535712,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023536741,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023537768,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023538797,gsmart,1445534800,119655405
1,14133,01.01.2013 9:58:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023539823,gsmart,1445534800,119655405
1,14133,01.01.2013 9:59:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023540862,gsmart,1445534800,119655405
1,14133,01.01.2013 9:59:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023541895,gsmart,1445534800,119655405
1,14133,01.01.2013 9:59:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023542920,gsmart,1445534800,119655405
1,14133,01.01.2013 9:59:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023543951,gsmart,1445534800,119655405
1,14133,01.01.2013 9:59:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023544978,gsmart,1445534800,119655405
1,14133,01.01.2013 9:59:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023546011,gsmart,1445534800,119655405
1,14133,01.01.2013 9:59:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023547033,gsmart,1445534800,119655405
1,14133,01.01.2013 9:59:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023548079,gsmart,1445534800,119655405
1,14133,01.01.2013 9:59:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-51,1357023549122,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023550156,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023551379,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023552412,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023553444,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023554469,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023555497,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023556521,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023557548,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023558574,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023559598,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023560623,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023561651,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023562671,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023563699,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023564723,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023565751,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023566775,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023567809,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023568841,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023569865,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023570895,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023571920,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023572947,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023573968,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023574993,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023576014,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023577039,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023578061,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023579088,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023580110,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023581131,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023582159,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023583180,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023584205,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023585227,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023586252,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023587273,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023588299,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023589321,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023590348,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023591371,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023592397,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023593419,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023594448,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023595471,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023596499,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023597520,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023598547,gsmart,1445534800,119655405
1,-1,01.01.2013 9:59:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023599878,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:00,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023600906,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023601942,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023602964,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023603991,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023605012,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023606034,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023607064,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023608092,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023609116,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023610143,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023611169,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023612197,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023613222,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023614246,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023615271,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023616300,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023617323,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023618348,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023619372,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023620399,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023621423,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023622449,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023623473,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023624498,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023625523,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:25,351,-1,-1,-1,Чёрная речка 1,unknown,unknown,-1,0,1357023625815,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023626554,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023627581,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023628611,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023629642,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023630668,gsmart,1445534800,119655405
-1--1-7803-14189,14189,01.01.2013 10:00:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357023631699,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023631699,gsmart,1445534800,119655405
-1--1-7803-14189,14189,01.01.2013 10:00:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357023632726,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023632726,gsmart,1445534800,119655405
-1--1-7803-14189,14189,01.01.2013 10:00:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357023633760,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023633760,gsmart,1445534800,119655405
-1--1-7803-14189,14189,01.01.2013 10:00:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357023634799,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023634799,gsmart,1445534800,119655405
-1--1-7803-14189,14189,01.01.2013 10:00:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357023635829,gsmart,1445534800,119655405
1,-1,01.01.2013 10:00:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023635829,gsmart,1445534800,119655405
