Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22680,01.01.2013 3:34:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357000469014,gsmart,1445511797,691790069
250-2-7803-22680,22681,01.01.2013 3:34:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357000469014,gsmart,1445511797,691790069
1,22680,01.01.2013 3:34:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357000470042,gsmart,1445511797,691790069
250-2-7803-22680,22681,01.01.2013 3:34:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357000470042,gsmart,1445511797,691790069
1,22680,01.01.2013 3:34:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357000471084,gsmart,1445511797,691790069
250-2-7803-22680,22681,01.01.2013 3:34:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357000471084,gsmart,1445511797,691790069
1,22680,01.01.2013 3:34:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-61,1357000472130,gsmart,1445511797,691790069
250-2-7803-22680,22681,01.01.2013 3:34:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357000472130,gsmart,1445511797,691790069
1,22680,01.01.2013 3:34:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357000473165,gsmart,1445511797,691790069
250-2-7803-22680,22681,01.01.2013 3:34:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357000473165,gsmart,1445511797,691790069
1,22680,01.01.2013 3:34:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357000474220,gsmart,1445511797,691790069
250-2-7803-22680,22681,01.01.2013 3:34:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357000474220,gsmart,1445511797,691790069
1,22680,01.01.2013 3:34:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357000475271,gsmart,1445511797,691790069
250-2-7803-22680,22681,01.01.2013 3:34:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357000475271,gsmart,1445511797,691790069
1,22680,01.01.2013 3:34:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357000476302,gsmart,1445511797,691790069
250-2-7803-22680,22681,01.01.2013 3:34:36,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357000476302,gsmart,1445511797,691790069
1,22680,01.01.2013 3:34:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357000477411,gsmart,1445511797,691790069
250-2-7803-22680,22681,01.01.2013 3:34:37,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357000477411,gsmart,1445511797,691790069
1,22680,01.01.2013 3:34:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357000478451,gsmart,1445511797,691790069
250-2-7803-22680,22681,01.01.2013 3:34:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357000478451,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357000479511,gsmart,1445511797,691790069
250-2-7803-22681,22681,01.01.2013 3:34:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357000479511,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357000480551,gsmart,1445511797,691790069
250-2-7803-22681,22681,01.01.2013 3:34:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357000480551,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357000481592,gsmart,1445511797,691790069
250-2-7803-22681,22681,01.01.2013 3:34:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357000481592,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-79,1357000482653,gsmart,1445511797,691790069
250-2-7803-22681,22681,01.01.2013 3:34:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357000482653,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357000483714,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357000484771,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357000485809,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357000486842,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357000487874,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357000488909,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:34:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357000488909,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357000489955,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:34:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357000489955,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1357000490986,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:34:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357000490986,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357000492042,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:34:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357000492042,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357000493129,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:34:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357000493129,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357000494183,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:34:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357000494183,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357000495229,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:34:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357000495229,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357000496265,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:34:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357000496265,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357000497305,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:34:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357000497305,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357000498342,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:34:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357000498342,gsmart,1445511797,691790069
1,22681,01.01.2013 3:34:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357000499377,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:34:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357000499377,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357000500415,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:35:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357000500415,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357000501451,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:35:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357000501451,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357000502486,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:35:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357000502486,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357000503556,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:35:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357000503556,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357000504610,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:35:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357000504610,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357000505638,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:35:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357000505638,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357000506667,gsmart,1445511797,691790069
250-2-7803-22681,22680,01.01.2013 3:35:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357000506667,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357000507699,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357000508729,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357000509785,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357000510851,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-75,1357000511875,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357000512908,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357000513931,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357000514973,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357000516010,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357000517051,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357000518086,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357000519121,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357000520150,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357000521172,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357000522230,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357000523265,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357000524301,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357000525354,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357000526382,gsmart,1445511797,691790069
250-2-7803-22681,22546,01.01.2013 3:35:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357000526382,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357000527415,gsmart,1445511797,691790069
250-2-7803-22681,22546,01.01.2013 3:35:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357000527415,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357000528454,gsmart,1445511797,691790069
250-2-7803-22681,22546,01.01.2013 3:35:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357000528454,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357000529502,gsmart,1445511797,691790069
250-2-7803-22681,22546,01.01.2013 3:35:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357000529502,gsmart,1445511797,691790069
1,22681,01.01.2013 3:35:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-95,1357000530548,gsmart,1445511797,691790069
250-2-7803-22681,22546,01.01.2013 3:35:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357000530548,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357000531627,gsmart,1445511797,691790069
250-2-7803-22546,22546,01.01.2013 3:35:31,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357000531627,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357000532732,gsmart,1445511797,691790069
250-2-7803-22546,22546,01.01.2013 3:35:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357000532732,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357000533768,gsmart,1445511797,691790069
250-2-7803-22546,22546,01.01.2013 3:35:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357000533768,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357000534799,gsmart,1445511797,691790069
250-2-7803-22546,22546,01.01.2013 3:35:34,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357000534799,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357000535828,gsmart,1445511797,691790069
250-2-7803-22546,22546,01.01.2013 3:35:35,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-101,1357000535828,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357000536875,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357000537910,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357000538938,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357000539983,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-107,1357000541014,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357000542038,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357000543076,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357000544126,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357000545154,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:35:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357000545154,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357000546192,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:35:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357000546192,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357000547230,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:35:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357000547230,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357000548280,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:35:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357000548280,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357000549316,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:35:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357000549316,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1357000550348,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:35:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-103,1357000550348,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357000551382,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:35:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357000551382,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357000552414,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:35:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357000552414,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357000553450,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:35:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357000553450,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357000554479,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:35:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357000554479,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357000555521,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:35:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357000555521,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357000556567,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:35:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357000556567,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357000557593,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:35:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357000557593,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357000558637,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:35:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357000558637,gsmart,1445511797,691790069
1,22546,01.01.2013 3:35:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-67,1357000559674,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:35:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357000559674,gsmart,1445511797,691790069
1,22546,01.01.2013 3:36:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357000560708,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:36:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357000560708,gsmart,1445511797,691790069
1,22546,01.01.2013 3:36:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357000561738,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:36:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357000561738,gsmart,1445511797,691790069
1,22546,01.01.2013 3:36:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357000562791,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:36:02,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357000562791,gsmart,1445511797,691790069
1,22546,01.01.2013 3:36:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357000563826,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:36:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357000563826,gsmart,1445511797,691790069
1,22546,01.01.2013 3:36:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357000564860,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:36:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357000564860,gsmart,1445511797,691790069
1,22546,01.01.2013 3:36:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357000565904,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:36:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357000565904,gsmart,1445511797,691790069
1,22546,01.01.2013 3:36:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357000566942,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:36:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357000566942,gsmart,1445511797,691790069
1,22546,01.01.2013 3:36:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357000567982,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:36:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357000567982,gsmart,1445511797,691790069
1,22546,01.01.2013 3:36:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357000569015,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:36:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357000569015,gsmart,1445511797,691790069
1,22546,01.01.2013 3:36:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357000570051,gsmart,1445511797,691790069
250-2-7803-22546,14705,01.01.2013 3:36:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357000570051,gsmart,1445511797,691790069
1,22546,01.01.2013 3:36:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357000571115,gsmart,1445511797,691790069
