ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
73,Нарвская 3,natalie,1445578089824,23.10.2015 8:28:09,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445578089
73,Нарвская 3,natalie,1445578089824,23.10.2015 8:28:09,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-75,103961951,1445578089
,ServiceLog,natalie,1445578090530,23.10.2015 8:28:10,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445578089
,ServiceLog,natalie,1445578090530,23.10.2015 8:28:10,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-75,103961951,1445578089
,ServiceLog,natalie,1445578091547,23.10.2015 8:28:11,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445578089
,ServiceLog,natalie,1445578091547,23.10.2015 8:28:11,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-75,103961951,1445578089
,ServiceLog,natalie,1445578092570,23.10.2015 8:28:12,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445578089
,ServiceLog,natalie,1445578092570,23.10.2015 8:28:12,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-73,103961951,1445578089
,ServiceLog,natalie,1445578093589,23.10.2015 8:28:13,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445578089
,ServiceLog,natalie,1445578093589,23.10.2015 8:28:13,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-73,103961951,1445578089
,ServiceLog,natalie,1445578094613,23.10.2015 8:28:14,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445578089
,ServiceLog,natalie,1445578094613,23.10.2015 8:28:14,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-73,103961951,1445578089
,ServiceLog,natalie,1445578095635,23.10.2015 8:28:15,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445578089
,ServiceLog,natalie,1445578095635,23.10.2015 8:28:15,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-73,103961951,1445578089
,ServiceLog,natalie,1445578096651,23.10.2015 8:28:16,2G,GPRS,1,250,2,7803,22622,-1,-65,103961951,1445578089
,ServiceLog,natalie,1445578096651,23.10.2015 8:28:16,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-73,103961951,1445578089
,ServiceLog,natalie,1445578097677,23.10.2015 8:28:17,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445578089
,ServiceLog,natalie,1445578097677,23.10.2015 8:28:17,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-79,103961951,1445578089
,ServiceLog,natalie,1445578098701,23.10.2015 8:28:18,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445578089
,ServiceLog,natalie,1445578098701,23.10.2015 8:28:18,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-79,103961951,1445578089
,ServiceLog,natalie,1445578099724,23.10.2015 8:28:19,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445578089
,ServiceLog,natalie,1445578099724,23.10.2015 8:28:19,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-79,103961951,1445578089
,ServiceLog,natalie,1445578100742,23.10.2015 8:28:20,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445578089
,ServiceLog,natalie,1445578100742,23.10.2015 8:28:20,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-79,103961951,1445578089
,ServiceLog,natalie,1445578101769,23.10.2015 8:28:21,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445578089
,ServiceLog,natalie,1445578101769,23.10.2015 8:28:21,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-81,103961951,1445578089
,ServiceLog,natalie,1445578102788,23.10.2015 8:28:22,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445578089
,ServiceLog,natalie,1445578102788,23.10.2015 8:28:22,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-81,103961951,1445578089
,ServiceLog,natalie,1445578103809,23.10.2015 8:28:23,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445578089
,ServiceLog,natalie,1445578103809,23.10.2015 8:28:23,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-81,103961951,1445578089
,ServiceLog,natalie,1445578104828,23.10.2015 8:28:24,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445578089
,ServiceLog,natalie,1445578104828,23.10.2015 8:28:24,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-81,103961951,1445578089
,ServiceLog,natalie,1445578105848,23.10.2015 8:28:25,2G,GPRS,1,250,2,7803,22622,-1,-69,103961951,1445578089
,ServiceLog,natalie,1445578105848,23.10.2015 8:28:25,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-81,103961951,1445578089
,ServiceLog,natalie,1445578106872,23.10.2015 8:28:26,2G,GPRS,1,250,2,7803,22622,-1,-63,103961951,1445578089
,ServiceLog,natalie,1445578106872,23.10.2015 8:28:26,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-85,103961951,1445578089
,ServiceLog,natalie,1445578107905,23.10.2015 8:28:27,2G,GPRS,1,250,2,7803,22622,-1,-63,103961951,1445578089
,ServiceLog,natalie,1445578107905,23.10.2015 8:28:27,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-85,103961951,1445578089
74,Нарвская 4,natalie,1445578108706,23.10.2015 8:28:28,2G,GPRS,1,250,2,7803,22622,-1,-63,103961951,1445578089
74,Нарвская 4,natalie,1445578108706,23.10.2015 8:28:28,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-85,103961951,1445578089
,ServiceLog,natalie,1445578108929,23.10.2015 8:28:28,2G,GPRS,1,250,2,7803,22622,-1,-63,103961951,1445578089
,ServiceLog,natalie,1445578108929,23.10.2015 8:28:28,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-85,103961951,1445578089
,ServiceLog,natalie,1445578109961,23.10.2015 8:28:29,2G,GPRS,1,250,2,7803,22622,-1,-63,103961951,1445578089
,ServiceLog,natalie,1445578109961,23.10.2015 8:28:29,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-85,103961951,1445578089
,ServiceLog,natalie,1445578110982,23.10.2015 8:28:30,2G,GPRS,1,250,2,7803,22622,-1,-63,103961951,1445578089
,ServiceLog,natalie,1445578110982,23.10.2015 8:28:30,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-99,103961951,1445578089
,ServiceLog,natalie,1445578112017,23.10.2015 8:28:32,2G,GPRS,1,250,2,7803,22622,-1,-63,103961951,1445578089
,ServiceLog,natalie,1445578112017,23.10.2015 8:28:32,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-99,103961951,1445578089
,ServiceLog,natalie,1445578113039,23.10.2015 8:28:33,2G,GPRS,1,250,2,7803,22622,-1,-63,103961951,1445578089
,ServiceLog,natalie,1445578113039,23.10.2015 8:28:33,2G,GPRS,250-2-7803-22622,-1,-1,7803,2562,-1,-99,103961951,1445578089
