ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
393,Проспект Просвещения 3,Stanislav,1435584212777,3G,HSPA,1,250,1,100,65539787,-1,-69,1435584212
393,Проспект Просвещения 3,Stanislav,1435584212777,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-67,1435584212
,ServiceLog,Stanislav,1435584213771,3G,HSPA,1,250,1,100,65539787,-1,-71,1435584212
,ServiceLog,Stanislav,1435584213771,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-67,1435584212
,ServiceLog,Stanislav,1435584214787,3G,HSPA,1,250,1,100,65539787,-1,-71,1435584212
,ServiceLog,Stanislav,1435584214787,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-67,1435584212
,ServiceLog,Stanislav,1435584215797,3G,HSPA,1,250,1,100,65539787,-1,-61,1435584212
,ServiceLog,Stanislav,1435584215797,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-67,1435584212
,ServiceLog,Stanislav,1435584216814,3G,HSPA,1,250,1,100,65539787,-1,-61,1435584212
,ServiceLog,Stanislav,1435584216814,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-67,1435584212
,ServiceLog,Stanislav,1435584217828,3G,HSPA,1,250,1,100,65539787,-1,-61,1435584212
,ServiceLog,Stanislav,1435584217828,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-67,1435584212
,ServiceLog,Stanislav,1435584218844,3G,HSPA,1,250,1,100,65539787,-1,-61,1435584212
,ServiceLog,Stanislav,1435584218844,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-67,1435584212
,ServiceLog,Stanislav,1435584219856,3G,HSPA,1,250,1,100,65539787,-1,-71,1435584212
,ServiceLog,Stanislav,1435584219856,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-65,1435584212
,ServiceLog,Stanislav,1435584220883,3G,HSPA,1,250,1,100,65539787,-1,-71,1435584212
,ServiceLog,Stanislav,1435584220883,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-65,1435584212
394,Проспект Просвещения 4,Stanislav,1435584221842,3G,HSPA,1,250,1,100,65539787,-1,-71,1435584212
394,Проспект Просвещения 4,Stanislav,1435584221842,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-65,1435584212
,ServiceLog,Stanislav,1435584221892,3G,HSPA,1,250,1,100,65539787,-1,-51,1435584212
,ServiceLog,Stanislav,1435584221892,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-57,1435584212
,ServiceLog,Stanislav,1435584222918,3G,HSPA,1,250,1,100,65539787,-1,-51,1435584212
,ServiceLog,Stanislav,1435584222918,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-57,1435584212
,ServiceLog,Stanislav,1435584223932,3G,HSPA,1,250,1,100,65539787,-1,-51,1435584212
,ServiceLog,Stanislav,1435584223932,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-57,1435584212
,ServiceLog,Stanislav,1435584224954,3G,HSPA,1,250,1,100,65539787,-1,-51,1435584212
,ServiceLog,Stanislav,1435584224954,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-57,1435584212
,ServiceLog,Stanislav,1435584225968,3G,HSPA,1,250,1,100,65539787,-1,-69,1435584212
,ServiceLog,Stanislav,1435584225968,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-83,1435584212
,ServiceLog,Stanislav,1435584226988,3G,HSPA,1,250,1,100,65539787,-1,-69,1435584212
,ServiceLog,Stanislav,1435584226988,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-83,1435584212
,ServiceLog,Stanislav,1435584227999,3G,HSPA,1,250,1,100,65539787,-1,-69,1435584212
,ServiceLog,Stanislav,1435584227999,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-83,1435584212
,ServiceLog,Stanislav,1435584229013,3G,HSPA,1,250,1,100,65539787,-1,-69,1435584212
,ServiceLog,Stanislav,1435584229013,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-83,1435584212
,ServiceLog,Stanislav,1435584230021,3G,HSPA,1,250,1,100,65539787,-1,-99,1435584212
,ServiceLog,Stanislav,1435584230021,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-77,1435584212
,ServiceLog,Stanislav,1435584231035,3G,HSPA,1,250,1,100,65539787,-1,-99,1435584212
,ServiceLog,Stanislav,1435584231035,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-77,1435584212
,ServiceLog,Stanislav,1435584232044,3G,HSPA,1,250,1,100,65539787,-1,-105,1435584212
,ServiceLog,Stanislav,1435584232044,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-99,1435584212
,ServiceLog,Stanislav,1435584232044,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-95,1435584212
,ServiceLog,Stanislav,1435584232044,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-113,1435584212
,ServiceLog,Stanislav,1435584232044,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-113,1435584212
,ServiceLog,Stanislav,1435584233064,3G,HSPA,1,250,1,100,65539787,-1,-105,1435584212
,ServiceLog,Stanislav,1435584233064,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-99,1435584212
,ServiceLog,Stanislav,1435584233064,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-95,1435584212
,ServiceLog,Stanislav,1435584233064,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-113,1435584212
,ServiceLog,Stanislav,1435584233064,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-113,1435584212
,ServiceLog,Stanislav,1435584234074,3G,HSPA,1,250,1,100,65539787,-1,-105,1435584212
,ServiceLog,Stanislav,1435584234074,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-99,1435584212
,ServiceLog,Stanislav,1435584234074,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-95,1435584212
,ServiceLog,Stanislav,1435584234074,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-113,1435584212
,ServiceLog,Stanislav,1435584234074,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-113,1435584212
,ServiceLog,Stanislav,1435584235090,3G,HSPA,1,250,1,100,65539787,-1,-105,1435584212
,ServiceLog,Stanislav,1435584235090,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-99,1435584212
,ServiceLog,Stanislav,1435584235090,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-95,1435584212
,ServiceLog,Stanislav,1435584235090,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-113,1435584212
,ServiceLog,Stanislav,1435584235090,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-113,1435584212
,ServiceLog,Stanislav,1435584236100,3G,HSPA,1,250,1,100,65539787,-1,-111,1435584212
,ServiceLog,Stanislav,1435584236100,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-111,1435584212
,ServiceLog,Stanislav,1435584236100,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-95,1435584212
,ServiceLog,Stanislav,1435584236100,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-113,1435584212
,ServiceLog,Stanislav,1435584236100,3G,HSPA,250-1-100-65539787,-1,-1,-1,-1,-1,-113,1435584212
,ServiceLog,Stanislav,1435584237116,3G,HSPA,1,250,1,100,65539787,-1,-111,1435584212
