ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
273,Электросила 3,Stanislav,1419941692145,3G,HSPA,1,250,1,100,65540107,502,-73,1419941692
273,Электросила 3,Stanislav,1419941692145,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67,1419941692
,ServiceLog,Stanislav,1419941692511,3G,HSPA,1,250,1,100,65540107,502,-73,1419941692
,ServiceLog,Stanislav,1419941692511,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67,1419941692
,ServiceLog,Stanislav,1419941693519,3G,HSPA,1,250,1,100,65540107,502,-73,1419941692
,ServiceLog,Stanislav,1419941693519,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67,1419941692
,ServiceLog,Stanislav,1419941694530,3G,HSPA,1,250,1,100,65540107,502,-73,1419941692
,ServiceLog,Stanislav,1419941694530,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67,1419941692
,ServiceLog,Stanislav,1419941695543,3G,HSPA,1,250,1,100,65540107,502,-75,1419941692
,ServiceLog,Stanislav,1419941695543,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-65,1419941692
,ServiceLog,Stanislav,1419941696576,3G,HSPA,1,250,1,100,65540107,502,-75,1419941692
,ServiceLog,Stanislav,1419941696576,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-65,1419941692
,ServiceLog,Stanislav,1419941697593,3G,HSPA,1,250,1,100,65540107,502,-81,1419941692
,ServiceLog,Stanislav,1419941697593,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-77,1419941692
,ServiceLog,Stanislav,1419941698604,3G,HSPA,1,250,1,100,65540107,502,-81,1419941692
,ServiceLog,Stanislav,1419941698604,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-77,1419941692
,ServiceLog,Stanislav,1419941699613,3G,HSPA,1,250,1,100,65540107,502,-81,1419941692
,ServiceLog,Stanislav,1419941699613,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-77,1419941692
,ServiceLog,Stanislav,1419941700634,3G,HSPA,1,250,1,100,65540107,502,-81,1419941692
,ServiceLog,Stanislav,1419941700634,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-77,1419941692
,ServiceLog,Stanislav,1419941701640,3G,HSPA,1,250,1,100,65540107,502,-71,1419941692
,ServiceLog,Stanislav,1419941701640,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-75,1419941692
274,Электросила 4,Stanislav,1419941702473,3G,HSPA,1,250,1,100,65540107,502,-71,1419941692
274,Электросила 4,Stanislav,1419941702473,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-75,1419941692
,ServiceLog,Stanislav,1419941702652,3G,HSPA,1,250,1,100,65540107,502,-71,1419941692
,ServiceLog,Stanislav,1419941702652,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-75,1419941692
,ServiceLog,Stanislav,1419941703663,3G,HSPA,1,250,1,100,65540107,502,-95,1419941692
,ServiceLog,Stanislav,1419941703663,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-79,1419941692
,ServiceLog,Stanislav,1419941704677,3G,HSPA,1,250,1,100,65540107,502,-95,1419941692
,ServiceLog,Stanislav,1419941704677,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-79,1419941692
,ServiceLog,Stanislav,1419941705691,3G,HSPA,1,250,1,100,65540107,502,-95,1419941692
,ServiceLog,Stanislav,1419941705691,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-79,1419941692
,ServiceLog,Stanislav,1419941706701,3G,HSPA,1,250,1,100,65540107,502,-95,1419941692
,ServiceLog,Stanislav,1419941706701,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-79,1419941692
,ServiceLog,Stanislav,1419941707713,3G,HSPA,1,250,1,100,65540107,502,-109,1419941692
,ServiceLog,Stanislav,1419941707713,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-99,1419941692
,ServiceLog,Stanislav,1419941708726,3G,HSPA,1,250,1,100,65540107,502,-109,1419941692
,ServiceLog,Stanislav,1419941708726,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-99,1419941692
,ServiceLog,Stanislav,1419941709734,3G,HSPA,1,250,1,100,65540107,502,-89,1419941692
,ServiceLog,Stanislav,1419941709734,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-101,1419941692
,ServiceLog,Stanislav,1419941710748,3G,HSPA,1,250,1,100,65540107,502,-89,1419941692
,ServiceLog,Stanislav,1419941710748,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-101,1419941692
,ServiceLog,Stanislav,1419941711759,3G,HSPA,1,250,1,100,65540107,502,-89,1419941692
,ServiceLog,Stanislav,1419941711759,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-101,1419941692
,ServiceLog,Stanislav,1419941712799,3G,HSPA,1,250,1,100,65540107,502,-89,1419941692
,ServiceLog,Stanislav,1419941712799,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-101,1419941692
,ServiceLog,Stanislav,1419941713825,3G,HSPA,1,250,1,100,65540107,502,-107,1419941692
,ServiceLog,Stanislav,1419941713825,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-111,1419941692
,ServiceLog,Stanislav,1419941714861,3G,HSPA,1,250,1,100,65540107,502,-107,1419941692
,ServiceLog,Stanislav,1419941714861,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-111,1419941692
,ServiceLog,Stanislav,1419941715885,3G,HSPA,1,250,1,100,65540107,502,-103,1419941692
,ServiceLog,Stanislav,1419941715885,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941716921,3G,HSPA,1,250,1,100,65540107,502,-103,1419941692
,ServiceLog,Stanislav,1419941716921,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941717945,3G,HSPA,1,250,1,100,65540107,502,-107,1419941692
,ServiceLog,Stanislav,1419941717945,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941718979,3G,HSPA,1,250,1,100,65540107,502,-107,1419941692
,ServiceLog,Stanislav,1419941718979,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941720002,3G,HSPA,1,250,1,100,65540107,502,-107,1419941692
,ServiceLog,Stanislav,1419941720002,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941721037,3G,HSPA,1,250,1,100,65540107,502,-107,1419941692
,ServiceLog,Stanislav,1419941721037,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941722063,3G,HSPA,1,250,1,100,65540107,502,-105,1419941692
,ServiceLog,Stanislav,1419941722063,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941723100,3G,HSPA,1,250,1,100,65540107,502,-105,1419941692
,ServiceLog,Stanislav,1419941723100,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941724124,3G,HSPA,1,250,1,100,65540107,502,-111,1419941692
,ServiceLog,Stanislav,1419941724124,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941725162,3G,HSPA,1,250,1,100,65540107,502,-111,1419941692
,ServiceLog,Stanislav,1419941725162,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941726188,3G,HSPA,1,250,1,100,65540107,502,-111,1419941692
,ServiceLog,Stanislav,1419941726188,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941727227,3G,HSPA,1,250,1,100,65540107,502,-111,1419941692
,ServiceLog,Stanislav,1419941727227,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941728252,3G,HSPA,1,250,1,100,65540107,502,-113,1419941692
,ServiceLog,Stanislav,1419941728252,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941729292,3G,HSPA,1,250,1,100,65540107,502,-113,1419941692
,ServiceLog,Stanislav,1419941729292,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941730314,3G,HSPA,1,250,1,100,65540107,502,-113,1419941692
,ServiceLog,Stanislav,1419941730314,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941731352,3G,HSPA,1,250,1,100,65540107,502,-113,1419941692
,ServiceLog,Stanislav,1419941731352,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941732377,3G,HSPA,1,250,1,100,65540107,502,-113,1419941692
,ServiceLog,Stanislav,1419941732377,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941733414,3G,HSPA,1,250,1,100,65540107,502,-113,1419941692
,ServiceLog,Stanislav,1419941733414,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-113,1419941692
,ServiceLog,Stanislav,1419941734438,3G,HSPA,1,250,1,100,65540107,502,-111,1419941692
