Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22621,01.01.2013 21:55:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066538456,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-89,1357066538456,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066539491,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066539491,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066540523,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066540523,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066541560,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066541560,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066542596,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066542596,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066543627,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066543627,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:43,64,7803,250,2,Кировский завод 4,2G,GPRS,-1,-73,1357066544030,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:43,64,7803,-1,-1,Кировский завод 4,2G,GPRS,-1,-97,1357066544030,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066544663,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066544663,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066545698,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066545698,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066546730,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066546730,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066547766,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357066547766,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066548806,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066548806,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066549844,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066549844,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066550875,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066550875,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066551912,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066551912,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066552947,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066552947,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066553978,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066553978,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066555014,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066555014,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066556050,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066556050,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066557081,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066557081,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066558116,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066558116,gsmart,1445577869,103961951
1,22621,01.01.2013 21:55:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066559151,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:55:59,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066559151,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066560182,gsmart,1445577869,103961951
250-2-7803-22621,22620,01.01.2013 21:56:00,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-85,1357066560182,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066561217,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066562245,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066563270,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066564298,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066565325,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066566505,gsmart,1445577869,103961951
250-2-7803-22621,14093,01.01.2013 21:56:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357066566505,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066567536,gsmart,1445577869,103961951
250-2-7803-22621,14093,01.01.2013 21:56:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357066567536,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066568577,gsmart,1445577869,103961951
250-2-7803-22621,14093,01.01.2013 21:56:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357066568577,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066569772,gsmart,1445577869,103961951
250-2-7803-22621,14093,01.01.2013 21:56:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357066569772,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066570808,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066571841,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066572866,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066573894,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066574920,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066575950,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066576980,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066578015,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066579044,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066580069,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066581100,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066582124,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066583156,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066584181,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066585213,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066586244,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066587269,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066588297,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066589322,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066590353,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066591378,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066592407,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066593432,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066594462,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066595485,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066596516,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066597547,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066598572,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066599611,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066600641,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066601667,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066602695,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066603720,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066604750,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066605774,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066606803,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066607832,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066608863,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066609894,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066610922,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066611955,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066613000,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066614033,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066615062,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066616086,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066617115,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066618145,gsmart,1445577869,103961951
1,22621,01.01.2013 21:56:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066619173,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066620211,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066621237,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066622266,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066623299,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066624325,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066625357,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066626383,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066627414,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066628444,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066629469,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066630499,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066631524,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066632554,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066633579,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066634607,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066635634,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066636663,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066637696,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066638721,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066639750,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066640774,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066641810,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066642851,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066643878,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066644908,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066645941,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066646967,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066648014,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066649045,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066650071,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066651102,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066652127,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066653157,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066654184,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066655217,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066656246,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066657272,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066658302,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066659327,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066660358,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066661383,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066662414,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066663446,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066664472,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066665504,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066666527,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066667556,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066668585,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066669613,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066670642,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066671667,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066672696,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066673720,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066674749,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066675774,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066676806,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066677833,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066678865,gsmart,1445577869,103961951
1,22621,01.01.2013 21:57:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066679896,gsmart,1445577869,103961951
1,22621,01.01.2013 21:58:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066680923,gsmart,1445577869,103961951
1,22621,01.01.2013 21:58:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066681965,gsmart,1445577869,103961951
1,22621,01.01.2013 21:58:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066683008,gsmart,1445577869,103961951
1,22621,01.01.2013 21:58:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066684032,gsmart,1445577869,103961951
1,22621,01.01.2013 21:58:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066685063,gsmart,1445577869,103961951
1,22621,01.01.2013 21:58:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066686106,gsmart,1445577869,103961951
1,22621,01.01.2013 21:58:06,71,7803,250,2,Нарвская 1,2G,GPRS,-1,-73,1357066686302,gsmart,1445577869,103961951
1,22621,01.01.2013 21:58:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066687132,gsmart,1445577869,103961951
1,22621,01.01.2013 21:58:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066688165,gsmart,1445577869,103961951
1,22621,01.01.2013 21:58:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066689196,gsmart,1445577869,103961951
1,22621,01.01.2013 21:58:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066690221,gsmart,1445577869,103961951
1,22621,01.01.2013 21:58:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066691262,gsmart,1445577869,103961951
1,22621,01.01.2013 21:58:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1357066692291,gsmart,1445577869,103961951
