ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
292,Фрунзенская 2,Stanislav,1419504542395,unknown,unknown,1,250,2,7803,8321910,53,-81
,ServiceLog,Stanislav,1419504542494,unknown,unknown,1,250,2,7803,8321910,53,-81
,ServiceLog,Stanislav,1419504543500,2G,EDGE,1,250,1,100,4081,-1,-61
,ServiceLog,Stanislav,1419504544514,2G,EDGE,1,250,1,100,4081,-1,-61
,ServiceLog,Stanislav,1419504545522,2G,EDGE,1,250,1,100,4081,-1,-65
,ServiceLog,Stanislav,1419504546547,2G,EDGE,1,250,1,100,4081,-1,-65
,ServiceLog,Stanislav,1419504547565,2G,EDGE,1,250,1,100,4081,-1,-65
,ServiceLog,Stanislav,1419504548600,2G,EDGE,1,250,1,100,4081,-1,-65
,ServiceLog,Stanislav,1419504549608,2G,EDGE,1,250,1,100,4081,-1,-63
,ServiceLog,Stanislav,1419504550631,2G,EDGE,1,250,1,100,4081,-1,-63
,ServiceLog,Stanislav,1419504551638,2G,EDGE,1,250,1,100,4081,-1,-65
,ServiceLog,Stanislav,1419504552653,2G,EDGE,1,250,1,100,4081,-1,-65
,ServiceLog,Stanislav,1419504553673,2G,EDGE,1,250,1,100,4081,-1,-67
,ServiceLog,Stanislav,1419504554711,2G,EDGE,1,250,1,100,4081,-1,-67
,ServiceLog,Stanislav,1419504555730,2G,EDGE,1,250,1,100,4081,-1,-71
,ServiceLog,Stanislav,1419504556765,2G,EDGE,1,250,1,100,4081,-1,-71
,ServiceLog,Stanislav,1419504557785,2G,EDGE,1,250,1,100,4081,-1,-77
,ServiceLog,Stanislav,1419504558828,2G,EDGE,1,250,1,100,4081,-1,-77
,ServiceLog,Stanislav,1419504559837,2G,EDGE,1,250,1,100,4081,-1,-77
,ServiceLog,Stanislav,1419504560866,2G,EDGE,1,250,1,100,4081,-1,-77
,ServiceLog,Stanislav,1419504561886,2G,EDGE,1,250,1,100,4081,-1,-75
,ServiceLog,Stanislav,1419504562898,2G,EDGE,1,250,1,100,4081,-1,-75
,ServiceLog,Stanislav,1419504563907,2G,EDGE,1,250,1,100,4081,-1,-71
,ServiceLog,Stanislav,1419504564945,2G,EDGE,1,250,1,100,4081,-1,-71
,ServiceLog,Stanislav,1419504565965,2G,EDGE,1,250,1,100,4081,-1,-73
,ServiceLog,Stanislav,1419504566989,2G,EDGE,1,250,1,100,4081,-1,-73
,ServiceLog,Stanislav,1419504568006,2G,EDGE,1,250,1,100,4081,-1,-71
293,Фрунзенская 3,Stanislav,1419504568602,2G,EDGE,1,250,1,100,4081,-1,-71
