ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
372,Удельная 2,natalie,1445535301545,22.10.2015 20:35:01,unknown,unknown,1,-1,-1,7803,22398,-1,-51,119655405,1445535167
,ServiceLog,natalie,1445535302310,22.10.2015 20:35:02,unknown,unknown,1,-1,-1,7803,22398,-1,-51,119655405,1445535167
,ServiceLog,natalie,1445535303326,22.10.2015 20:35:03,unknown,unknown,1,-1,-1,7803,22398,-1,-51,119655405,1445535167
,ServiceLog,natalie,1445535304347,22.10.2015 20:35:04,unknown,unknown,1,-1,-1,7803,22398,-1,-51,119655405,1445535167
,ServiceLog,natalie,1445535305363,22.10.2015 20:35:05,unknown,unknown,1,-1,-1,7803,22398,-1,-51,119655405,1445535167
,ServiceLog,natalie,1445535306384,22.10.2015 20:35:06,unknown,unknown,1,-1,-1,7803,22398,-1,-51,119655405,1445535167
,ServiceLog,natalie,1445535307399,22.10.2015 20:35:07,unknown,unknown,1,-1,-1,7803,22398,-1,-51,119655405,1445535167
,ServiceLog,natalie,1445535308414,22.10.2015 20:35:08,unknown,unknown,1,-1,-1,7803,22398,-1,-51,119655405,1445535167
,ServiceLog,natalie,1445535309435,22.10.2015 20:35:09,unknown,unknown,1,-1,-1,7803,22398,-1,-51,119655405,1445535167
,ServiceLog,natalie,1445535310467,22.10.2015 20:35:10,unknown,unknown,1,-1,-1,7803,22398,-1,-53,119655405,1445535167
,ServiceLog,natalie,1445535311486,22.10.2015 20:35:11,unknown,unknown,1,-1,-1,7803,22398,-1,0,119655405,1445535167
,ServiceLog,natalie,1445535312501,22.10.2015 20:35:12,unknown,unknown,1,-1,-1,7803,22398,-1,0,119655405,1445535167
,ServiceLog,natalie,1445535313520,22.10.2015 20:35:13,unknown,unknown,1,-1,-1,7803,22398,-1,0,119655405,1445535167
,ServiceLog,natalie,1445535314535,22.10.2015 20:35:14,unknown,unknown,1,-1,-1,7803,22398,-1,0,119655405,1445535167
,ServiceLog,natalie,1445535315552,22.10.2015 20:35:15,unknown,unknown,1,-1,-1,7803,22398,-1,0,119655405,1445535167
,ServiceLog,natalie,1445535316565,22.10.2015 20:35:16,unknown,unknown,1,-1,-1,7803,22398,-1,0,119655405,1445535167
,ServiceLog,natalie,1445535317586,22.10.2015 20:35:17,2G,GPRS,1,250,2,7803,12180,-1,-63,119655405,1445535167
,ServiceLog,natalie,1445535318604,22.10.2015 20:35:18,2G,GPRS,1,250,2,7803,12180,-1,-63,119655405,1445535167
,ServiceLog,natalie,1445535319622,22.10.2015 20:35:19,2G,GPRS,1,250,2,7803,12180,-1,-63,119655405,1445535167
,ServiceLog,natalie,1445535320638,22.10.2015 20:35:20,2G,GPRS,1,250,2,7803,12180,-1,-63,119655405,1445535167
,ServiceLog,natalie,1445535321658,22.10.2015 20:35:21,2G,GPRS,1,250,2,7803,12180,-1,-63,119655405,1445535167
,ServiceLog,natalie,1445535322676,22.10.2015 20:35:22,2G,GPRS,1,250,2,7803,12180,-1,-63,119655405,1445535167
,ServiceLog,natalie,1445535323694,22.10.2015 20:35:23,2G,GPRS,1,250,2,7803,12180,-1,-63,119655405,1445535167
,ServiceLog,natalie,1445535324710,22.10.2015 20:35:24,2G,GPRS,1,250,2,7803,12180,-1,-63,119655405,1445535167
,ServiceLog,natalie,1445535325729,22.10.2015 20:35:25,2G,GPRS,1,250,2,7803,12180,-1,-59,119655405,1445535167
373,Удельная 3,natalie,1445535326044,22.10.2015 20:35:26,2G,GPRS,1,250,2,7803,12180,-1,-59,119655405,1445535167
