Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,17518,22 Окт 2015 г. 22:12:58,453,7803,250,2,Ломоносовская 3,2G,EDGE,-1,-51,1445541178529, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:12:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541179551, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541180591, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541181626, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541182653, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541183683, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541184712, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541185744, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541186777, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541187815, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541188854, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541189884, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541190917, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541191949, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541192981, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:12,454,7803,250,2,Ломоносовская 4,2G,EDGE,-1,-51,1445541193604, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541194016, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541195047, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541196081, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541197111, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541198147, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541199185, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541200217, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541201251, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541202284, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541203320, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541204352, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541205382, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541206417, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541207446, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541208476, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541209515, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541210545, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541211577, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541212610, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541213644, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541214678, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541215709, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541216743, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541217776, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541218807, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541219841, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-51,1445541220875, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445541221911, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445541222940, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445541223971, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445541225027, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445541226060, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445541227115, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445541228148, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445541229176, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445541230204, julia,1445541177,119655405
1,17518,22 Окт 2015 г. 22:13:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445541231239, julia,1445541177,119655405
