ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
93,Технологический институт (крас) 3,natalie,1445576241151,23.10.2015 7:57:21,2G,GPRS,1,250,2,7803,14033,-1,-73,103961951,1445576241
93,Технологический институт (крас) 3,natalie,1445576241151,23.10.2015 7:57:21,2G,GPRS,250-2-7803-14033,-1,-1,7803,14048,-1,-71,103961951,1445576241
,ServiceLog,natalie,1445576241332,23.10.2015 7:57:21,2G,GPRS,1,250,2,7803,14033,-1,-73,103961951,1445576241
,ServiceLog,natalie,1445576241332,23.10.2015 7:57:21,2G,GPRS,250-2-7803-14033,-1,-1,7803,14048,-1,-71,103961951,1445576241
,ServiceLog,natalie,1445576242362,23.10.2015 7:57:22,2G,GPRS,1,250,2,7803,14033,-1,-73,103961951,1445576241
,ServiceLog,natalie,1445576242362,23.10.2015 7:57:22,2G,GPRS,250-2-7803-14033,-1,-1,7803,14048,-1,-71,103961951,1445576241
,ServiceLog,natalie,1445576243381,23.10.2015 7:57:23,2G,GPRS,1,250,2,7803,14033,-1,-73,103961951,1445576241
,ServiceLog,natalie,1445576243381,23.10.2015 7:57:23,2G,GPRS,250-2-7803-14033,-1,-1,7803,14048,-1,-71,103961951,1445576241
,ServiceLog,natalie,1445576244406,23.10.2015 7:57:24,2G,GPRS,1,250,2,7803,14033,-1,-73,103961951,1445576241
,ServiceLog,natalie,1445576244406,23.10.2015 7:57:24,2G,GPRS,250-2-7803-14033,-1,-1,7803,14048,-1,-71,103961951,1445576241
,ServiceLog,natalie,1445576245425,23.10.2015 7:57:25,2G,GPRS,1,250,2,7803,14033,-1,-73,103961951,1445576241
,ServiceLog,natalie,1445576245425,23.10.2015 7:57:25,2G,GPRS,250-2-7803-14033,-1,-1,7803,14048,-1,-71,103961951,1445576241
,ServiceLog,natalie,1445576246447,23.10.2015 7:57:26,2G,GPRS,1,250,2,7803,14033,-1,-67,103961951,1445576241
,ServiceLog,natalie,1445576246447,23.10.2015 7:57:26,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-73,103961951,1445576241
,ServiceLog,natalie,1445576246447,23.10.2015 7:57:26,2G,GPRS,250-2-7803-14033,-1,-1,7803,14048,-1,-89,103961951,1445576241
,ServiceLog,natalie,1445576247471,23.10.2015 7:57:27,2G,GPRS,1,250,2,7803,14033,-1,-67,103961951,1445576241
,ServiceLog,natalie,1445576247471,23.10.2015 7:57:27,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-73,103961951,1445576241
,ServiceLog,natalie,1445576247471,23.10.2015 7:57:27,2G,GPRS,250-2-7803-14033,-1,-1,7803,14048,-1,-89,103961951,1445576241
,ServiceLog,natalie,1445576248492,23.10.2015 7:57:28,2G,GPRS,1,250,2,7803,14033,-1,-67,103961951,1445576241
,ServiceLog,natalie,1445576248492,23.10.2015 7:57:28,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-73,103961951,1445576241
,ServiceLog,natalie,1445576248492,23.10.2015 7:57:28,2G,GPRS,250-2-7803-14033,-1,-1,7803,14048,-1,-89,103961951,1445576241
,ServiceLog,natalie,1445576249518,23.10.2015 7:57:29,2G,GPRS,1,250,2,7803,14033,-1,-67,103961951,1445576241
,ServiceLog,natalie,1445576249518,23.10.2015 7:57:29,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-73,103961951,1445576241
,ServiceLog,natalie,1445576249518,23.10.2015 7:57:29,2G,GPRS,250-2-7803-14033,-1,-1,7803,14048,-1,-89,103961951,1445576241
,ServiceLog,natalie,1445576250541,23.10.2015 7:57:30,2G,GPRS,1,250,2,7803,14033,-1,-67,103961951,1445576241
,ServiceLog,natalie,1445576250541,23.10.2015 7:57:30,2G,GPRS,250-2-7803-14033,-1,-1,7803,22676,-1,-71,103961951,1445576241
