ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
282,Московские ворота 2,Stanislav,1427366928308,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-71,1427366818
282,Московские ворота 2,Stanislav,1427366928308,3G,HSPA,1,250,1,100,65540097,505,-71,1427366818
,ServiceLog,Stanislav,1427366928583,3G,HSPA,1,250,1,100,65540097,505,-71,1427366818
,ServiceLog,Stanislav,1427366928583,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-71,1427366818
,ServiceLog,Stanislav,1427366929595,3G,HSPA,1,250,1,100,65540097,505,-71,1427366818
,ServiceLog,Stanislav,1427366929595,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-71,1427366818
,ServiceLog,Stanislav,1427366930609,3G,HSPA,1,250,1,100,65540097,505,-71,1427366818
,ServiceLog,Stanislav,1427366930609,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-71,1427366818
,ServiceLog,Stanislav,1427366931622,3G,HSPA,1,250,1,100,65540097,505,-75,1427366818
,ServiceLog,Stanislav,1427366931622,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-71,1427366818
,ServiceLog,Stanislav,1427366932667,3G,HSPA,1,250,1,100,65540097,505,-75,1427366818
,ServiceLog,Stanislav,1427366932667,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-71,1427366818
,ServiceLog,Stanislav,1427366933699,3G,HSPA,1,250,1,100,65540097,505,-75,1427366818
,ServiceLog,Stanislav,1427366933699,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-71,1427366818
,ServiceLog,Stanislav,1427366934722,3G,HSPA,1,250,1,100,65540097,505,-75,1427366818
,ServiceLog,Stanislav,1427366934722,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-71,1427366818
,ServiceLog,Stanislav,1427366935753,3G,HSPA,1,250,1,100,65570097,505,-77,1427366818
,ServiceLog,Stanislav,1427366935753,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77,1427366818
,ServiceLog,Stanislav,1427366936781,3G,HSPA,1,250,1,100,65570097,505,-77,1427366818
,ServiceLog,Stanislav,1427366936781,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77,1427366818
,ServiceLog,Stanislav,1427366937791,3G,HSPA,1,250,1,100,65570097,505,-65,1427366818
,ServiceLog,Stanislav,1427366937791,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-67,1427366818
,ServiceLog,Stanislav,1427366938824,3G,HSPA,1,250,1,100,65570097,505,-65,1427366818
,ServiceLog,Stanislav,1427366938824,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-67,1427366818
,ServiceLog,Stanislav,1427366939842,3G,HSPA,1,250,1,100,65570097,505,-65,1427366818
,ServiceLog,Stanislav,1427366939842,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-67,1427366818
,ServiceLog,Stanislav,1427366940859,3G,HSPA,1,250,1,100,65570097,505,-65,1427366818
,ServiceLog,Stanislav,1427366940859,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-67,1427366818
,ServiceLog,Stanislav,1427366941885,3G,HSPA,1,250,1,100,65570097,505,-67,1427366818
,ServiceLog,Stanislav,1427366941885,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-69,1427366818
,ServiceLog,Stanislav,1427366942926,3G,HSPA,1,250,1,100,65570097,505,-67,1427366818
,ServiceLog,Stanislav,1427366942926,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-69,1427366818
,ServiceLog,Stanislav,1427366943947,3G,HSPA,1,250,1,100,65570097,505,-69,1427366818
,ServiceLog,Stanislav,1427366943947,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-67,1427366818
,ServiceLog,Stanislav,1427366944986,3G,HSPA,1,250,1,100,65570097,505,-69,1427366818
,ServiceLog,Stanislav,1427366944986,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-67,1427366818
,ServiceLog,Stanislav,1427366946012,3G,HSPA,1,250,1,100,65570097,505,-69,1427366818
,ServiceLog,Stanislav,1427366946012,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-67,1427366818
,ServiceLog,Stanislav,1427366947037,3G,HSPA,1,250,1,100,65570097,505,-69,1427366818
,ServiceLog,Stanislav,1427366947037,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-67,1427366818
,ServiceLog,Stanislav,1427366948057,3G,HSPA,1,250,1,100,65570097,505,-67,1427366818
,ServiceLog,Stanislav,1427366948057,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-69,1427366818
,ServiceLog,Stanislav,1427366949086,3G,HSPA,1,250,1,100,65570097,505,-67,1427366818
,ServiceLog,Stanislav,1427366949086,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-69,1427366818
,ServiceLog,Stanislav,1427366950097,3G,HSPA,1,250,1,100,65570097,505,-77,1427366818
,ServiceLog,Stanislav,1427366950097,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75,1427366818
,ServiceLog,Stanislav,1427366951121,3G,HSPA,1,250,1,100,65570097,505,-77,1427366818
,ServiceLog,Stanislav,1427366951121,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75,1427366818
,ServiceLog,Stanislav,1427366952149,3G,HSPA,1,250,1,100,65570097,505,-77,1427366818
,ServiceLog,Stanislav,1427366952149,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-75,1427366818
283,Московские ворота 3,Stanislav,1427366952260,3G,HSPA,1,250,1,100,65570097,505,-77,1427366818
