ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
282,Московские ворота 2,Stanislav,1427972954674,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-113,1427972844
282,Московские ворота 2,Stanislav,1427972954674,3G,HSPA,1,250,1,100,65540097,505,-77,1427972844
282,Московские ворота 2,Stanislav,1427972954674,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75,1427972844
282,Московские ворота 2,Stanislav,1427972954674,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-111,1427972844
,ServiceLog,Stanislav,1427972954940,3G,HSPA,1,250,1,100,65540097,505,-77,1427972844
,ServiceLog,Stanislav,1427972954940,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75,1427972844
,ServiceLog,Stanislav,1427972954940,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-111,1427972844
,ServiceLog,Stanislav,1427972954940,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-113,1427972844
,ServiceLog,Stanislav,1427972955967,3G,HSPA,1,250,1,100,65540097,505,-77,1427972844
,ServiceLog,Stanislav,1427972955967,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75,1427972844
,ServiceLog,Stanislav,1427972955967,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-111,1427972844
,ServiceLog,Stanislav,1427972955967,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-113,1427972844
,ServiceLog,Stanislav,1427972956978,3G,HSPA,1,250,1,100,65540097,505,-77,1427972844
,ServiceLog,Stanislav,1427972956978,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-77,1427972844
,ServiceLog,Stanislav,1427972956978,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-111,1427972844
,ServiceLog,Stanislav,1427972956978,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-113,1427972844
,ServiceLog,Stanislav,1427972958000,3G,HSPA,1,250,1,100,65540097,505,-77,1427972844
,ServiceLog,Stanislav,1427972958000,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-77,1427972844
,ServiceLog,Stanislav,1427972958000,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-111,1427972844
,ServiceLog,Stanislav,1427972958000,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-113,1427972844
,ServiceLog,Stanislav,1427972959014,3G,HSPA,1,250,1,100,65540097,505,-77,1427972844
,ServiceLog,Stanislav,1427972959014,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-77,1427972844
,ServiceLog,Stanislav,1427972959014,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-111,1427972844
,ServiceLog,Stanislav,1427972959014,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-113,1427972844
,ServiceLog,Stanislav,1427972960048,3G,HSPA,1,250,1,100,65540097,505,-77,1427972844
,ServiceLog,Stanislav,1427972960048,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-77,1427972844
,ServiceLog,Stanislav,1427972960048,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-111,1427972844
,ServiceLog,Stanislav,1427972960048,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-113,1427972844
,ServiceLog,Stanislav,1427972961072,3G,HSPA,1,250,1,100,65540097,505,-83,1427972844
,ServiceLog,Stanislav,1427972961072,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-77,1427972844
,ServiceLog,Stanislav,1427972961072,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-111,1427972844
,ServiceLog,Stanislav,1427972961072,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-113,1427972844
