Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22403,22 Окт 2015 г. 16:14:17,243,7803,250,2,Звёздная 3,2G,EDGE,-1,-53,1445519658456, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445519658999, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445519660018, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445519661036, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445519662071, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445519663094, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445519664122, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445519665148, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445519666169, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445519667198, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445519668218, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445519669237, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:29,244,7803,250,2,Звёздная 4,2G,EDGE,-1,-53,1445519669661, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445519670260, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445519671279, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-53,1445519672298, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445519673319, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445519674349, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445519675370, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445519676393, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445519677419, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445519678440, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445519679461, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445519680478, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519681497, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519682516, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519683546, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519684571, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519685595, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519686629, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519687664, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519688686, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519689707, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445519690736, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445519691757, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445519692780, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445519693802, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445519694825, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445519695848, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445519696871, julia,1445519656,552491703
1,22403,22 Окт 2015 г. 16:14:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445519697903, julia,1445519656,552491703
