Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,01.01.2013 10:01:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023674377,gsmart,1445535008,119655405
-1--1-7803-22397,22397,01.01.2013 10:01:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357023675411,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023675411,gsmart,1445535008,119655405
-1--1-7803-22397,22397,01.01.2013 10:01:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357023676444,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023676444,gsmart,1445535008,119655405
-1--1-7803-22397,22397,01.01.2013 10:01:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357023677472,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023677472,gsmart,1445535008,119655405
-1--1-7803-22397,22397,01.01.2013 10:01:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357023678505,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023678505,gsmart,1445535008,119655405
-1--1-7803-22397,22397,01.01.2013 10:01:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-81,1357023679532,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023679532,gsmart,1445535008,119655405
-1--1-7803-22397,22397,01.01.2013 10:01:19,354,7803,-1,-1,Чёрная речка 4,2G,GPRS,-1,-81,1357023680103,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:19,354,-1,-1,-1,Чёрная речка 4,unknown,unknown,-1,0,1357023680103,gsmart,1445535008,119655405
-1--1-7803-22397,22397,01.01.2013 10:01:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357023680564,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023680564,gsmart,1445535008,119655405
-1--1-7803-22397,22397,01.01.2013 10:01:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357023681597,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023681597,gsmart,1445535008,119655405
-1--1-7803-22397,22397,01.01.2013 10:01:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357023682625,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023682625,gsmart,1445535008,119655405
-1--1-7803-22397,22397,01.01.2013 10:01:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357023683657,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023683657,gsmart,1445535008,119655405
-1--1-7803-22397,22397,01.01.2013 10:01:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357023684684,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023684684,gsmart,1445535008,119655405
-1--1-7803-22397,22397,01.01.2013 10:01:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357023685716,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023685716,gsmart,1445535008,119655405
-1--1-7803-22397,22397,01.01.2013 10:01:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357023686756,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023686756,gsmart,1445535008,119655405
-1--1-7803-22397,22397,01.01.2013 10:01:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-77,1357023687789,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023687789,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023688819,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023689849,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023690873,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023691899,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023692921,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023693951,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023694974,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023695999,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023697023,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023698048,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023699073,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023700098,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023701122,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023702148,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023703173,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023704200,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023705226,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023706253,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023707277,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023708309,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023709341,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023710771,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023711801,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023712822,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023713852,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:54,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023714873,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:55,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023715903,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:56,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023716925,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:57,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023717952,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:58,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023718973,gsmart,1445535008,119655405
1,-1,01.01.2013 10:01:59,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023719999,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:01,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023721062,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:02,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023722083,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:03,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023723127,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:04,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023724169,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:05,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023725228,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:06,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023726257,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:07,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023727281,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023728309,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:09,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023729333,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023730360,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:11,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023731389,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:12,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023732414,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:13,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023733444,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:14,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023734468,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:15,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023735495,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023736518,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023737547,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023738572,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023739598,gsmart,1445535008,119655405
-1--1-7803-22398,22398,01.01.2013 10:02:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357023740622,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023740622,gsmart,1445535008,119655405
-1--1-7803-22398,22398,01.01.2013 10:02:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357023741655,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023741655,gsmart,1445535008,119655405
-1--1-7803-22398,22398,01.01.2013 10:02:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357023742688,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023742688,gsmart,1445535008,119655405
-1--1-7803-22398,22398,01.01.2013 10:02:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357023743717,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023743717,gsmart,1445535008,119655405
-1--1-7803-22398,22398,01.01.2013 10:02:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357023744750,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023744750,gsmart,1445535008,119655405
-1--1-7803-22398,22398,01.01.2013 10:02:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357023745778,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023745778,gsmart,1445535008,119655405
-1--1-7803-22398,22398,01.01.2013 10:02:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357023746812,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023746812,gsmart,1445535008,119655405
-1--1-7803-22398,22398,01.01.2013 10:02:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357023747843,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023747843,gsmart,1445535008,119655405
-1--1-7803-22398,22398,01.01.2013 10:02:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357023748869,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023748869,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023749903,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023750928,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023751964,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023753013,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023754063,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023755094,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023756117,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023757144,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023758170,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023759198,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023760223,gsmart,1445535008,119655405
1,-1,01.01.2013 10:02:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1357023761255,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357023762503,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357023763559,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357023764593,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357023765623,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357023766679,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-85,1357023767713,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357023768740,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357023769773,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357023770802,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357023771830,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357023772852,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357023774027,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357023775062,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357023776101,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1357023777159,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023778192,gsmart,1445535008,119655405
1,22398,01.01.2013 10:02:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023779222,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023780267,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023781300,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023782325,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023783364,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023784391,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023785421,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023786447,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:06,361,7803,250,2,Пионерская 1,2G,GPRS,-1,-69,1357023787048,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023787480,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023788509,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023789542,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023790575,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023791710,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023792801,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023793826,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023794855,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023795880,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023796909,gsmart,1445535008,119655405
250-2-7803-22398,14127,01.01.2013 10:03:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357023796909,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023797945,gsmart,1445535008,119655405
250-2-7803-22398,14127,01.01.2013 10:03:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357023797945,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023798974,gsmart,1445535008,119655405
250-2-7803-22398,14127,01.01.2013 10:03:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357023798974,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023800008,gsmart,1445535008,119655405
250-2-7803-22398,14127,01.01.2013 10:03:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357023800008,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-69,1357023801045,gsmart,1445535008,119655405
250-2-7803-22398,14127,01.01.2013 10:03:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-63,1357023801045,gsmart,1445535008,119655405
1,22398,01.01.2013 10:03:21,362,7803,250,2,Пионерская 2,2G,GPRS,-1,-69,1357023801535,gsmart,1445535008,119655405
250-2-7803-22398,14127,01.01.2013 10:03:21,362,7803,-1,-1,Пионерская 2,2G,GPRS,-1,-63,1357023801535,gsmart,1445535008,119655405
