ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
872,Звенигородская 2,natalie,1445513324579,22.10.2015 14:28:44,2G,GPRS,1,250,1,100,3891,-1,-65,341194769,1445513192
,ServiceLog,natalie,1445513325162,22.10.2015 14:28:45,2G,GPRS,1,250,1,100,3891,-1,-73,341194769,1445513192
,ServiceLog,natalie,1445513326190,22.10.2015 14:28:46,2G,GPRS,1,250,1,100,3891,-1,-73,341194769,1445513192
,ServiceLog,natalie,1445513327215,22.10.2015 14:28:47,2G,GPRS,1,250,1,100,3891,-1,-73,341194769,1445513192
,ServiceLog,natalie,1445513328242,22.10.2015 14:28:48,2G,GPRS,1,250,1,100,3891,-1,-73,341194769,1445513192
,ServiceLog,natalie,1445513329262,22.10.2015 14:28:49,2G,GPRS,1,250,1,100,3891,-1,-73,341194769,1445513192
,ServiceLog,natalie,1445513330281,22.10.2015 14:28:50,2G,GPRS,1,250,1,100,3891,-1,-73,341194769,1445513192
,ServiceLog,natalie,1445513331299,22.10.2015 14:28:51,2G,GPRS,1,250,1,100,3891,-1,-73,341194769,1445513192
,ServiceLog,natalie,1445513332319,22.10.2015 14:28:52,2G,GPRS,1,250,1,100,3891,-1,-73,341194769,1445513192
,ServiceLog,natalie,1445513333337,22.10.2015 14:28:53,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513334357,22.10.2015 14:28:54,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513335376,22.10.2015 14:28:55,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513336409,22.10.2015 14:28:56,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513337427,22.10.2015 14:28:57,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513338451,22.10.2015 14:28:58,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513339471,22.10.2015 14:28:59,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513340497,22.10.2015 14:29:00,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513341519,22.10.2015 14:29:01,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513342538,22.10.2015 14:29:02,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513343565,22.10.2015 14:29:03,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513344583,22.10.2015 14:29:04,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513345605,22.10.2015 14:29:05,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513346622,22.10.2015 14:29:06,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513347642,22.10.2015 14:29:07,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513348661,22.10.2015 14:29:08,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513349679,22.10.2015 14:29:09,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513350700,22.10.2015 14:29:10,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513351722,22.10.2015 14:29:11,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513352741,22.10.2015 14:29:12,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513353759,22.10.2015 14:29:13,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513354782,22.10.2015 14:29:14,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
,ServiceLog,natalie,1445513355799,22.10.2015 14:29:15,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
873,Звенигородская 3,natalie,1445513356501,22.10.2015 14:29:16,2G,GPRS,1,250,1,100,3891,-1,-75,341194769,1445513192
