ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
332,Горьковская 2,natalie,1445521054927,22.10.2015 16:37:34,2G,GPRS,1,250,2,7803,14133,-1,-77,552491703,1445520890
,ServiceLog,natalie,1445521055711,22.10.2015 16:37:35,2G,GPRS,1,250,2,7803,14133,-1,-77,552491703,1445520890
,ServiceLog,natalie,1445521056734,22.10.2015 16:37:36,2G,GPRS,1,250,2,7803,14133,-1,-77,552491703,1445520890
,ServiceLog,natalie,1445521057751,22.10.2015 16:37:37,2G,GPRS,1,250,2,7803,14133,-1,-77,552491703,1445520890
,ServiceLog,natalie,1445521058771,22.10.2015 16:37:38,2G,GPRS,1,250,2,7803,14133,-1,-53,552491703,1445520890
,ServiceLog,natalie,1445521058771,22.10.2015 16:37:38,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-75,552491703,1445520890
,ServiceLog,natalie,1445521059795,22.10.2015 16:37:39,2G,GPRS,1,250,2,7803,14133,-1,-53,552491703,1445520890
,ServiceLog,natalie,1445521059795,22.10.2015 16:37:39,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-71,552491703,1445520890
,ServiceLog,natalie,1445521060816,22.10.2015 16:37:40,2G,GPRS,1,250,2,7803,14133,-1,-53,552491703,1445520890
,ServiceLog,natalie,1445521060816,22.10.2015 16:37:40,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-71,552491703,1445520890
,ServiceLog,natalie,1445521061839,22.10.2015 16:37:41,2G,GPRS,1,250,2,7803,14133,-1,-53,552491703,1445520890
,ServiceLog,natalie,1445521061839,22.10.2015 16:37:41,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-71,552491703,1445520890
,ServiceLog,natalie,1445521062860,22.10.2015 16:37:42,2G,GPRS,1,250,2,7803,14133,-1,-53,552491703,1445520890
,ServiceLog,natalie,1445521062860,22.10.2015 16:37:42,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-77,552491703,1445520890
,ServiceLog,natalie,1445521063879,22.10.2015 16:37:43,2G,GPRS,1,250,2,7803,14133,-1,-53,552491703,1445520890
,ServiceLog,natalie,1445521063879,22.10.2015 16:37:43,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-77,552491703,1445520890
,ServiceLog,natalie,1445521064908,22.10.2015 16:37:44,2G,GPRS,1,250,2,7803,14133,-1,-53,552491703,1445520890
,ServiceLog,natalie,1445521064908,22.10.2015 16:37:44,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-77,552491703,1445520890
,ServiceLog,natalie,1445521065928,22.10.2015 16:37:45,2G,GPRS,1,250,2,7803,14133,-1,-53,552491703,1445520890
,ServiceLog,natalie,1445521065928,22.10.2015 16:37:45,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-77,552491703,1445520890
,ServiceLog,natalie,1445521066952,22.10.2015 16:37:46,2G,GPRS,1,250,2,7803,14133,-1,-53,552491703,1445520890
,ServiceLog,natalie,1445521066952,22.10.2015 16:37:46,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-77,552491703,1445520890
,ServiceLog,natalie,1445521067990,22.10.2015 16:37:47,2G,GPRS,1,250,2,7803,14133,-1,-53,552491703,1445520890
,ServiceLog,natalie,1445521067990,22.10.2015 16:37:47,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-77,552491703,1445520890
,ServiceLog,natalie,1445521069074,22.10.2015 16:37:49,2G,GPRS,1,250,2,7803,14133,-1,-53,552491703,1445520890
,ServiceLog,natalie,1445521069074,22.10.2015 16:37:49,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-77,552491703,1445520890
,ServiceLog,natalie,1445521070095,22.10.2015 16:37:50,2G,GPRS,1,250,2,7803,14133,-1,-51,552491703,1445520890
,ServiceLog,natalie,1445521070095,22.10.2015 16:37:50,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-67,552491703,1445520890
,ServiceLog,natalie,1445521071116,22.10.2015 16:37:51,2G,GPRS,1,250,2,7803,14133,-1,-51,552491703,1445520890
,ServiceLog,natalie,1445521071116,22.10.2015 16:37:51,2G,GPRS,250-2-7803-14133,-1,-1,7803,22395,-1,-67,552491703,1445520890
,ServiceLog,natalie,1445521072141,22.10.2015 16:37:52,2G,GPRS,1,250,2,7803,14133,-1,-51,552491703,1445520890
