Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,3981,22 окт. 2015 г. 22:31:06,654,100,250,1,Ладожская 4,2G,EDGE,-1,-91,1445542266443,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:06,654,7803,250,2,Ладожская 4,2G,EDGE,-1,-67,1445542266443,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:07,,100,250,1,ServiceLog,2G,EDGE,-1,-91,1445542267317,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542267317,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:08,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445542268329,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542268329,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:09,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445542269345,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542269345,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:10,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445542270358,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542270358,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:11,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445542271373,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542271373,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:12,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445542272384,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542272384,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:13,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445542273396,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542273396,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:14,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445542274413,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542274413,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:15,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445542275432,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542275432,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:16,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445542276442,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542276442,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:17,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445542277463,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542277463,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:18,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445542278473,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542278473,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:19,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445542279484,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542279484,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:20,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445542280499,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542280499,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:21,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445542281512,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542281512,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:22,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542282527,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542282527,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:23,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542283543,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542283543,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:24,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542284558,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542284558,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:25,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542285592,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542285592,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:26,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542286602,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542286602,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:27,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542287630,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542287630,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:28,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542288664,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542288664,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:29,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542289682,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542289682,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:30,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542290697,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542290697,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:31,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542291712,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542291712,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:32,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542292722,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542292722,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:33,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542293754,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542293754,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:34,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542294773,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542294773,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:35,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542295807,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542295807,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:36,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542296817,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542296817,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:37,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542297837,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542297837,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:38,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542298870,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542298870,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:39,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542299945,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542299945,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:40,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542300959,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542300959,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:41,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542301996,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542301996,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:43,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542303021,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542303021,lena ,1445542251,119655405
1,3981,22 окт. 2015 г. 22:31:44,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542304033,lena ,1445542251,119655405
250-1-100-3981,14163,22 окт. 2015 г. 22:31:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445542304033,lena ,1445542251,119655405
1,-1,22 окт. 2015 г. 22:31:45,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445542305050,lena ,1445542251,119655405
1,-1,22 окт. 2015 г. 22:31:46,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445542306062,lena ,1445542251,119655405
1,-1,22 окт. 2015 г. 22:31:47,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445542307082,lena ,1445542251,119655405
1,-1,22 окт. 2015 г. 22:31:48,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445542308099,lena ,1445542251,119655405
1,-1,22 окт. 2015 г. 22:31:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542309108,lena ,1445542251,119655405
1,-1,22 окт. 2015 г. 22:31:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542310122,lena ,1445542251,119655405
1,-1,22 окт. 2015 г. 22:31:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542311148,lena ,1445542251,119655405
1,-1,22 окт. 2015 г. 22:31:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445542312163,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:31:53,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542313203,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:31:54,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445542314224,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:31:55,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445542315234,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:31:56,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445542316249,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:31:57,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445542317256,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:31:58,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445542318267,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:31:59,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445542319276,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:00,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445542320289,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:01,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445542321297,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:02,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445542322331,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:03,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445542323338,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:04,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445542324371,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:05,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1445542325387,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:06,,100,250,1,ServiceLog,2G,EDGE,-1,-95,1445542326396,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:07,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445542327421,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:08,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445542328440,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:09,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445542329453,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:10,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445542330461,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:11,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445542331468,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:12,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445542332490,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:13,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445542333505,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:14,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445542334526,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:15,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445542335564,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:16,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445542336584,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:17,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445542337606,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:18,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445542338637,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:19,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445542339646,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:19,641,100,250,1,Проспект Большевиков 1,2G,EDGE,-1,-99,1445542340617,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:20,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445542340657,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:21,,100,250,1,ServiceLog,2G,EDGE,-1,-81,1445542341669,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:22,,100,250,1,ServiceLog,2G,EDGE,-1,-81,1445542342686,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:23,,100,250,1,ServiceLog,2G,EDGE,-1,-65,1445542343695,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:24,,100,250,1,ServiceLog,2G,EDGE,-1,-65,1445542344712,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:25,,100,250,1,ServiceLog,2G,EDGE,-1,-87,1445542345721,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:26,,100,250,1,ServiceLog,2G,EDGE,-1,-87,1445542346735,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:27,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445542347748,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:28,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445542348766,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:29,,100,250,1,ServiceLog,2G,EDGE,-1,-73,1445542349776,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:30,,100,250,1,ServiceLog,2G,EDGE,-1,-73,1445542350792,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:31,,100,250,1,ServiceLog,2G,EDGE,-1,-65,1445542351813,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:32,,100,250,1,ServiceLog,2G,EDGE,-1,-65,1445542352840,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:33,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445542353874,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:34,,100,250,1,ServiceLog,2G,EDGE,-1,-67,1445542354906,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:35,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1445542355922,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:36,,100,250,1,ServiceLog,2G,EDGE,-1,-71,1445542356956,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:37,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445542357983,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:38,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445542358999,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:40,,100,250,1,ServiceLog,2G,EDGE,-1,-69,1445542360007,lena ,1445542251,119655405
1,3991,22 окт. 2015 г. 22:32:40,642,100,250,1,Проспект Большевиков 2,2G,EDGE,-1,-69,1445542360483,lena ,1445542251,119655405
