Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22415,23 Окт 2015 г. 9:13:33,213,4711,250,2,Девяткино 3,2G,EDGE,-1,-75,1445580814078, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:34,,4711,250,2,ServiceLog,2G,EDGE,-1,-75,1445580814546, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:35,,4711,250,2,ServiceLog,2G,EDGE,-1,-75,1445580815612, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:36,,4711,250,2,ServiceLog,2G,EDGE,-1,-75,1445580816676, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:37,,4711,250,2,ServiceLog,2G,EDGE,-1,-75,1445580817748, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:38,,4711,250,2,ServiceLog,2G,EDGE,-1,-75,1445580818810, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:39,,4711,250,2,ServiceLog,2G,EDGE,-1,-75,1445580819878, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:40,,4711,250,2,ServiceLog,2G,EDGE,-1,-75,1445580820939, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:42,,4711,250,2,ServiceLog,2G,EDGE,-1,-73,1445580822001, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:43,,4711,250,2,ServiceLog,2G,EDGE,-1,-73,1445580823065, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:44,,4711,250,2,ServiceLog,2G,EDGE,-1,-73,1445580824132, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:45,,4711,250,2,ServiceLog,2G,EDGE,-1,-73,1445580825197, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:46,,4711,250,2,ServiceLog,2G,EDGE,-1,-73,1445580826261, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:47,,4711,250,2,ServiceLog,2G,EDGE,-1,-73,1445580827331, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:48,,4711,250,2,ServiceLog,2G,EDGE,-1,-75,1445580828396, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:49,,4711,250,2,ServiceLog,2G,EDGE,-1,-75,1445580829465, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:50,,4711,250,2,ServiceLog,2G,EDGE,-1,-75,1445580830522, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:51,,4711,250,2,ServiceLog,2G,EDGE,-1,-75,1445580831581, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:52,,4711,250,2,ServiceLog,2G,EDGE,-1,-75,1445580832648, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:52,214,4711,250,2,Девяткино 4,2G,EDGE,-1,-75,1445580833336, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:53,,4711,250,2,ServiceLog,2G,EDGE,-1,-75,1445580833719, julia,1445580810,103961951
1,22415,23 Окт 2015 г. 9:13:54,,4711,250,2,ServiceLog,2G,EDGE,-1,-73,1445580834783, julia,1445580810,103961951
