ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
893,Адмиралтейская 3,Stanislav,1418396333747,3G,HSPA,1,250,1,100,65539187,360,-99,1418396333
893,Адмиралтейская 3,Stanislav,1418396333747,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-93,1418396333
,ServiceLog,Stanislav,1418396334099,3G,HSPA,1,250,1,100,65539187,360,-99,1418396333
,ServiceLog,Stanislav,1418396334099,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-93,1418396333
,ServiceLog,Stanislav,1418396335109,3G,HSPA,1,250,1,100,65539187,360,-103,1418396333
,ServiceLog,Stanislav,1418396335109,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-95,1418396333
,ServiceLog,Stanislav,1418396336125,3G,HSPA,1,250,1,100,65539187,360,-103,1418396333
,ServiceLog,Stanislav,1418396336125,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-95,1418396333
,ServiceLog,Stanislav,1418396337137,3G,HSPA,1,250,1,100,65539187,360,-103,1418396333
,ServiceLog,Stanislav,1418396337137,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-95,1418396333
,ServiceLog,Stanislav,1418396338156,3G,HSPA,1,250,1,100,65539187,360,-103,1418396333
,ServiceLog,Stanislav,1418396338156,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-95,1418396333
,ServiceLog,Stanislav,1418396339171,3G,HSPA,1,250,1,100,65539187,360,-89,1418396333
,ServiceLog,Stanislav,1418396339171,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-91,1418396333
,ServiceLog,Stanislav,1418396340185,3G,HSPA,1,250,1,100,65539187,360,-89,1418396333
,ServiceLog,Stanislav,1418396340185,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-91,1418396333
,ServiceLog,Stanislav,1418396341194,3G,HSPA,1,250,1,100,65539187,360,-87,1418396333
,ServiceLog,Stanislav,1418396341194,3G,HSPA,250-1-100-65539187,-1,-1,-1,-1,360,-91,1418396333
