ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
203,Гражданский проспект 3,Stanislav,1435591866683,3G,HSPA,1,250,1,100,65570057,500,-67
203,Гражданский проспект 3,Stanislav,1435591866683,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-79
,ServiceLog,Stanislav,1435591866697,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-79
,ServiceLog,Stanislav,1435591866697,3G,HSPA,1,250,1,100,65570057,500,-67
,ServiceLog,Stanislav,1435591867706,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-79
,ServiceLog,Stanislav,1435591867706,3G,HSPA,1,250,1,100,65570057,500,-67
,ServiceLog,Stanislav,1435591868724,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-79
,ServiceLog,Stanislav,1435591868724,3G,HSPA,1,250,1,100,65570057,500,-67
,ServiceLog,Stanislav,1435591869743,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-69
,ServiceLog,Stanislav,1435591869743,3G,HSPA,1,250,1,100,65570057,500,-67
,ServiceLog,Stanislav,1435591870772,3G,HSPA,1,250,1,100,65570057,500,-67
,ServiceLog,Stanislav,1435591870772,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-69
,ServiceLog,Stanislav,1435591871785,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-69
,ServiceLog,Stanislav,1435591871785,3G,HSPA,1,250,1,100,65570057,500,-67
,ServiceLog,Stanislav,1435591872802,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-69
,ServiceLog,Stanislav,1435591872802,3G,HSPA,1,250,1,100,65570057,500,-67
,ServiceLog,Stanislav,1435591873810,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-73
,ServiceLog,Stanislav,1435591873810,3G,HSPA,1,250,1,100,65570057,500,-77
,ServiceLog,Stanislav,1435591874832,3G,HSPA,1,250,1,100,65570057,500,-77
,ServiceLog,Stanislav,1435591874832,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-73
,ServiceLog,Stanislav,1435591875844,3G,HSPA,1,250,1,100,65570057,500,-73
,ServiceLog,Stanislav,1435591875844,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-69
,ServiceLog,Stanislav,1435591876875,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-69
,ServiceLog,Stanislav,1435591876875,3G,HSPA,1,250,1,100,65570057,500,-73
,ServiceLog,Stanislav,1435591877887,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-69
,ServiceLog,Stanislav,1435591877887,3G,HSPA,1,250,1,100,65570057,500,-73
,ServiceLog,Stanislav,1435591878906,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-69
,ServiceLog,Stanislav,1435591878906,3G,HSPA,1,250,1,100,65570057,500,-73
,ServiceLog,Stanislav,1435591879916,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435591879916,3G,HSPA,1,250,1,100,65570057,500,-73
,ServiceLog,Stanislav,1435591880931,3G,HSPA,1,250,1,100,65570057,500,-73
,ServiceLog,Stanislav,1435591880931,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-75
,ServiceLog,Stanislav,1435591881940,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-51
,ServiceLog,Stanislav,1435591881940,3G,HSPA,1,250,1,100,65570057,500,-55
,ServiceLog,Stanislav,1435591882955,3G,HSPA,1,250,1,100,65570057,500,-55
,ServiceLog,Stanislav,1435591882955,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-51
204,Гражданский проспект 4,Stanislav,1435591883136,3G,HSPA,1,250,1,100,65570057,500,-55
204,Гражданский проспект 4,Stanislav,1435591883136,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-51
,ServiceLog,Stanislav,1435591883964,3G,HSPA,1,250,1,100,65570057,500,-55
,ServiceLog,Stanislav,1435591883964,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-51
,ServiceLog,Stanislav,1435591884982,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-51
,ServiceLog,Stanislav,1435591884982,3G,HSPA,1,250,1,100,65570057,500,-55
,ServiceLog,Stanislav,1435591885993,3G,HSPA,1,250,1,100,65570057,500,-93
,ServiceLog,Stanislav,1435591885993,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-89
,ServiceLog,Stanislav,1435591887017,3G,HSPA,1,250,1,100,65570057,500,-93
,ServiceLog,Stanislav,1435591887017,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-89
,ServiceLog,Stanislav,1435591888026,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-107
,ServiceLog,Stanislav,1435591888026,3G,HSPA,1,250,1,100,65570057,500,-105
,ServiceLog,Stanislav,1435591889044,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-107
,ServiceLog,Stanislav,1435591889044,3G,HSPA,1,250,1,100,65570057,500,-105
,ServiceLog,Stanislav,1435591890053,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-107
,ServiceLog,Stanislav,1435591890053,3G,HSPA,1,250,1,100,65570057,500,-105
,ServiceLog,Stanislav,1435591891066,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-107
,ServiceLog,Stanislav,1435591891066,3G,HSPA,1,250,1,100,65570057,500,-105
,ServiceLog,Stanislav,1435591892075,3G,HSPA,1,250,1,100,65570057,500,-111
,ServiceLog,Stanislav,1435591892075,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-113
,ServiceLog,Stanislav,1435591893092,3G,HSPA,1,250,1,100,65570057,500,-111
,ServiceLog,Stanislav,1435591893092,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-113
,ServiceLog,Stanislav,1435591894103,3G,HSPA,1,250,1,100,65570057,500,-111
,ServiceLog,Stanislav,1435591894103,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-113
,ServiceLog,Stanislav,1435591895122,3G,HSPA,1,250,1,100,65570057,500,-111
,ServiceLog,Stanislav,1435591895122,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-113
,ServiceLog,Stanislav,1435591896130,3G,HSPA,1,250,1,100,65570057,500,-113
,ServiceLog,Stanislav,1435591896130,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-113
,ServiceLog,Stanislav,1435591897150,3G,HSPA,1,250,1,100,65570057,500,-113
,ServiceLog,Stanislav,1435591897150,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-113
,ServiceLog,Stanislav,1435591898158,3G,HSPA,1,250,1,100,65570057,500,-111
,ServiceLog,Stanislav,1435591898158,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-111
,ServiceLog,Stanislav,1435591899172,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-111
,ServiceLog,Stanislav,1435591899172,3G,HSPA,1,250,1,100,65570057,500,-111
,ServiceLog,Stanislav,1435591900179,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-111
,ServiceLog,Stanislav,1435591900179,3G,HSPA,1,250,1,100,65570057,500,-111
,ServiceLog,Stanislav,1435591901192,3G,HSPA,250-1-100-65570057,-1,-1,-1,-1,500,-111
,ServiceLog,Stanislav,1435591901192,3G,HSPA,1,250,1,100,65570057,500,-111
