ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
42,Ленинский проспект 2,natalie,1445577525087,23.10.2015 8:18:45,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-103,103961951,1445577416
42,Ленинский проспект 2,natalie,1445577525087,23.10.2015 8:18:45,2G,GPRS,1,250,2,7803,22621,-1,-57,103961951,1445577416
42,Ленинский проспект 2,natalie,1445577525087,23.10.2015 8:18:45,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-59,103961951,1445577416
,ServiceLog,natalie,1445577526076,23.10.2015 8:18:46,2G,GPRS,1,250,2,7803,22621,-1,-59,103961951,1445577416
,ServiceLog,natalie,1445577526076,23.10.2015 8:18:46,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-65,103961951,1445577416
,ServiceLog,natalie,1445577526076,23.10.2015 8:18:46,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-103,103961951,1445577416
,ServiceLog,natalie,1445577527106,23.10.2015 8:18:47,2G,GPRS,1,250,2,7803,22621,-1,-59,103961951,1445577416
,ServiceLog,natalie,1445577527106,23.10.2015 8:18:47,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-65,103961951,1445577416
,ServiceLog,natalie,1445577527106,23.10.2015 8:18:47,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-103,103961951,1445577416
,ServiceLog,natalie,1445577528123,23.10.2015 8:18:48,2G,GPRS,1,250,2,7803,22621,-1,-59,103961951,1445577416
,ServiceLog,natalie,1445577528123,23.10.2015 8:18:48,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-65,103961951,1445577416
,ServiceLog,natalie,1445577528123,23.10.2015 8:18:48,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-103,103961951,1445577416
,ServiceLog,natalie,1445577529150,23.10.2015 8:18:49,2G,GPRS,1,250,2,7803,22621,-1,-59,103961951,1445577416
,ServiceLog,natalie,1445577529150,23.10.2015 8:18:49,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-65,103961951,1445577416
,ServiceLog,natalie,1445577529150,23.10.2015 8:18:49,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-103,103961951,1445577416
,ServiceLog,natalie,1445577530172,23.10.2015 8:18:50,2G,GPRS,1,250,2,7803,22621,-1,-59,103961951,1445577416
,ServiceLog,natalie,1445577530172,23.10.2015 8:18:50,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-65,103961951,1445577416
,ServiceLog,natalie,1445577530172,23.10.2015 8:18:50,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-103,103961951,1445577416
,ServiceLog,natalie,1445577531202,23.10.2015 8:18:51,2G,GPRS,1,250,2,7803,22621,-1,-59,103961951,1445577416
,ServiceLog,natalie,1445577531202,23.10.2015 8:18:51,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-61,103961951,1445577416
,ServiceLog,natalie,1445577531202,23.10.2015 8:18:51,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-101,103961951,1445577416
,ServiceLog,natalie,1445577532226,23.10.2015 8:18:52,2G,GPRS,1,250,2,7803,22621,-1,-59,103961951,1445577416
,ServiceLog,natalie,1445577532226,23.10.2015 8:18:52,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-61,103961951,1445577416
,ServiceLog,natalie,1445577532226,23.10.2015 8:18:52,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-101,103961951,1445577416
,ServiceLog,natalie,1445577533252,23.10.2015 8:18:53,2G,GPRS,1,250,2,7803,22621,-1,-59,103961951,1445577416
,ServiceLog,natalie,1445577533252,23.10.2015 8:18:53,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-61,103961951,1445577416
,ServiceLog,natalie,1445577533252,23.10.2015 8:18:53,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-101,103961951,1445577416
,ServiceLog,natalie,1445577534275,23.10.2015 8:18:54,2G,GPRS,1,250,2,7803,22621,-1,-59,103961951,1445577416
,ServiceLog,natalie,1445577534275,23.10.2015 8:18:54,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-61,103961951,1445577416
,ServiceLog,natalie,1445577534275,23.10.2015 8:18:54,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-101,103961951,1445577416
,ServiceLog,natalie,1445577535296,23.10.2015 8:18:55,2G,GPRS,1,250,2,7803,22621,-1,-59,103961951,1445577416
,ServiceLog,natalie,1445577535296,23.10.2015 8:18:55,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-61,103961951,1445577416
,ServiceLog,natalie,1445577535296,23.10.2015 8:18:55,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-101,103961951,1445577416
,ServiceLog,natalie,1445577536319,23.10.2015 8:18:56,2G,GPRS,1,250,2,7803,22621,-1,-57,103961951,1445577416
,ServiceLog,natalie,1445577536319,23.10.2015 8:18:56,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-65,103961951,1445577416
,ServiceLog,natalie,1445577536319,23.10.2015 8:18:56,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-99,103961951,1445577416
,ServiceLog,natalie,1445577537344,23.10.2015 8:18:57,2G,GPRS,1,250,2,7803,22621,-1,-57,103961951,1445577416
,ServiceLog,natalie,1445577537344,23.10.2015 8:18:57,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-65,103961951,1445577416
,ServiceLog,natalie,1445577537344,23.10.2015 8:18:57,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-99,103961951,1445577416
,ServiceLog,natalie,1445577538366,23.10.2015 8:18:58,2G,GPRS,1,250,2,7803,22621,-1,-57,103961951,1445577416
,ServiceLog,natalie,1445577538366,23.10.2015 8:18:58,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-65,103961951,1445577416
,ServiceLog,natalie,1445577538366,23.10.2015 8:18:58,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-99,103961951,1445577416
,ServiceLog,natalie,1445577539406,23.10.2015 8:18:59,2G,GPRS,1,250,2,7803,22621,-1,-57,103961951,1445577416
,ServiceLog,natalie,1445577539406,23.10.2015 8:18:59,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-65,103961951,1445577416
,ServiceLog,natalie,1445577539406,23.10.2015 8:18:59,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-99,103961951,1445577416
,ServiceLog,natalie,1445577540432,23.10.2015 8:19:00,2G,GPRS,1,250,2,7803,22621,-1,-57,103961951,1445577416
,ServiceLog,natalie,1445577540432,23.10.2015 8:19:00,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-65,103961951,1445577416
,ServiceLog,natalie,1445577540432,23.10.2015 8:19:00,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-99,103961951,1445577416
,ServiceLog,natalie,1445577541458,23.10.2015 8:19:01,2G,GPRS,1,250,2,7803,22621,-1,-57,103961951,1445577416
,ServiceLog,natalie,1445577541458,23.10.2015 8:19:01,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-65,103961951,1445577416
,ServiceLog,natalie,1445577541458,23.10.2015 8:19:01,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-97,103961951,1445577416
,ServiceLog,natalie,1445577542479,23.10.2015 8:19:02,2G,GPRS,1,250,2,7803,22621,-1,-57,103961951,1445577416
,ServiceLog,natalie,1445577542479,23.10.2015 8:19:02,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-65,103961951,1445577416
,ServiceLog,natalie,1445577542479,23.10.2015 8:19:02,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-97,103961951,1445577416
,ServiceLog,natalie,1445577543500,23.10.2015 8:19:03,2G,GPRS,1,250,2,7803,22621,-1,-57,103961951,1445577416
,ServiceLog,natalie,1445577543500,23.10.2015 8:19:03,2G,GPRS,250-2-7803-22621,-1,-1,7803,14129,-1,-65,103961951,1445577416
,ServiceLog,natalie,1445577543500,23.10.2015 8:19:03,2G,GPRS,250-2-7803-22621,-1,-1,7803,22619,-1,-97,103961951,1445577416
,ServiceLog,natalie,1445577544523,23.10.2015 8:19:04,2G,GPRS,1,250,2,7803,22621,-1,-57,103961951,1445577416
