Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,14162,01.01.2013 22:06:52,103,7803,250,2,Пушкинская 3,2G,GPRS,-1,-63,1357067212478,gsmart,1445578555,103961951
250-2-7803-14162,22676,01.01.2013 22:06:52,103,7803,-1,-1,Пушкинская 3,2G,GPRS,-1,-109,1357067212478,gsmart,1445578555,103961951
1,14162,01.01.2013 22:06:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067213367,gsmart,1445578555,103961951
250-2-7803-14162,22676,01.01.2013 22:06:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-109,1357067213367,gsmart,1445578555,103961951
1,14162,01.01.2013 22:06:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067214405,gsmart,1445578555,103961951
250-2-7803-14162,22676,01.01.2013 22:06:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067214405,gsmart,1445578555,103961951
1,14162,01.01.2013 22:06:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067215436,gsmart,1445578555,103961951
250-2-7803-14162,22676,01.01.2013 22:06:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067215436,gsmart,1445578555,103961951
1,14162,01.01.2013 22:06:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067216473,gsmart,1445578555,103961951
250-2-7803-14162,22676,01.01.2013 22:06:56,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067216473,gsmart,1445578555,103961951
1,14162,01.01.2013 22:06:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067217507,gsmart,1445578555,103961951
250-2-7803-14162,22676,01.01.2013 22:06:57,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067217507,gsmart,1445578555,103961951
1,14162,01.01.2013 22:06:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067218541,gsmart,1445578555,103961951
250-2-7803-14162,22676,01.01.2013 22:06:58,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-111,1357067218541,gsmart,1445578555,103961951
1,14162,01.01.2013 22:06:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067219607,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067220632,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067221662,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067222687,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067223716,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067224746,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067225770,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067226799,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067227824,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067228850,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067229876,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:09,104,7803,250,2,Пушкинская 4,2G,GPRS,-1,-63,1357067230208,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067230905,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067231929,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067232959,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067233983,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067235011,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067236035,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067237065,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067238095,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067239120,gsmart,1445578555,103961951
250-2-7803-14162,22667,01.01.2013 22:07:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-93,1357067239120,gsmart,1445578555,103961951
1,14162,01.01.2013 22:07:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-63,1357067240153,gsmart,1445578555,103961951
