ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445582859252,23.10.2015 9:47:39,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-93,103961951,1445582856
,ServiceLog,natalie,1445582859252,23.10.2015 9:47:39,2G,GPRS,250-2-7803-14121,-1,-1,7803,22667,-1,-107,103961951,1445582856
,ServiceLog,natalie,1445582860283,23.10.2015 9:47:40,2G,GPRS,1,250,2,7803,14121,-1,-71,103961951,1445582856
,ServiceLog,natalie,1445582860283,23.10.2015 9:47:40,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-85,103961951,1445582856
,ServiceLog,natalie,1445582860283,23.10.2015 9:47:40,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-93,103961951,1445582856
,ServiceLog,natalie,1445582860283,23.10.2015 9:47:40,2G,GPRS,250-2-7803-14121,-1,-1,7803,22667,-1,-107,103961951,1445582856
,ServiceLog,natalie,1445582861311,23.10.2015 9:47:41,2G,GPRS,1,250,2,7803,14121,-1,-71,103961951,1445582856
,ServiceLog,natalie,1445582861311,23.10.2015 9:47:41,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-85,103961951,1445582856
,ServiceLog,natalie,1445582861311,23.10.2015 9:47:41,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-93,103961951,1445582856
,ServiceLog,natalie,1445582861311,23.10.2015 9:47:41,2G,GPRS,250-2-7803-14121,-1,-1,7803,22667,-1,-107,103961951,1445582856
,ServiceLog,natalie,1445582862347,23.10.2015 9:47:42,2G,GPRS,1,250,2,7803,14121,-1,-71,103961951,1445582856
,ServiceLog,natalie,1445582862347,23.10.2015 9:47:42,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-85,103961951,1445582856
,ServiceLog,natalie,1445582862347,23.10.2015 9:47:42,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-93,103961951,1445582856
,ServiceLog,natalie,1445582862347,23.10.2015 9:47:42,2G,GPRS,250-2-7803-14121,-1,-1,7803,22667,-1,-107,103961951,1445582856
,ServiceLog,natalie,1445582863375,23.10.2015 9:47:43,2G,GPRS,1,250,2,7803,14121,-1,-71,103961951,1445582856
,ServiceLog,natalie,1445582863375,23.10.2015 9:47:43,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-85,103961951,1445582856
,ServiceLog,natalie,1445582863375,23.10.2015 9:47:43,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-93,103961951,1445582856
,ServiceLog,natalie,1445582863375,23.10.2015 9:47:43,2G,GPRS,250-2-7803-14121,-1,-1,7803,22667,-1,-107,103961951,1445582856
,ServiceLog,natalie,1445582864399,23.10.2015 9:47:44,2G,GPRS,1,250,2,7803,14121,-1,-73,103961951,1445582856
,ServiceLog,natalie,1445582864399,23.10.2015 9:47:44,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582864399,23.10.2015 9:47:44,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-95,103961951,1445582856
,ServiceLog,natalie,1445582864399,23.10.2015 9:47:44,2G,GPRS,250-2-7803-14121,-1,-1,7803,22667,-1,-105,103961951,1445582856
,ServiceLog,natalie,1445582865428,23.10.2015 9:47:45,2G,GPRS,1,250,2,7803,14121,-1,-73,103961951,1445582856
,ServiceLog,natalie,1445582865428,23.10.2015 9:47:45,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582865428,23.10.2015 9:47:45,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-95,103961951,1445582856
,ServiceLog,natalie,1445582865428,23.10.2015 9:47:45,2G,GPRS,250-2-7803-14121,-1,-1,7803,22667,-1,-105,103961951,1445582856
,ServiceLog,natalie,1445582866448,23.10.2015 9:47:46,2G,GPRS,1,250,2,7803,14121,-1,-73,103961951,1445582856
,ServiceLog,natalie,1445582866448,23.10.2015 9:47:46,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582866448,23.10.2015 9:47:46,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-95,103961951,1445582856
,ServiceLog,natalie,1445582866448,23.10.2015 9:47:46,2G,GPRS,250-2-7803-14121,-1,-1,7803,22667,-1,-105,103961951,1445582856
,ServiceLog,natalie,1445582867473,23.10.2015 9:47:47,2G,GPRS,1,250,2,7803,14121,-1,-73,103961951,1445582856
,ServiceLog,natalie,1445582867473,23.10.2015 9:47:47,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582867473,23.10.2015 9:47:47,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-95,103961951,1445582856
,ServiceLog,natalie,1445582867473,23.10.2015 9:47:47,2G,GPRS,250-2-7803-14121,-1,-1,7803,22667,-1,-105,103961951,1445582856
,ServiceLog,natalie,1445582868495,23.10.2015 9:47:48,2G,GPRS,1,250,2,7803,14121,-1,-73,103961951,1445582856
,ServiceLog,natalie,1445582868495,23.10.2015 9:47:48,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582868495,23.10.2015 9:47:48,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-91,103961951,1445582856
,ServiceLog,natalie,1445582868495,23.10.2015 9:47:48,2G,GPRS,250-2-7803-14121,-1,-1,7803,22667,-1,-105,103961951,1445582856
124,Площадь Восстания 4,natalie,1445582869155,23.10.2015 9:47:49,2G,GPRS,1,250,2,7803,14121,-1,-73,103961951,1445582856
124,Площадь Восстания 4,natalie,1445582869155,23.10.2015 9:47:49,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-77,103961951,1445582856
124,Площадь Восстания 4,natalie,1445582869155,23.10.2015 9:47:49,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-91,103961951,1445582856
124,Площадь Восстания 4,natalie,1445582869155,23.10.2015 9:47:49,2G,GPRS,250-2-7803-14121,-1,-1,7803,22667,-1,-105,103961951,1445582856
,ServiceLog,natalie,1445582869518,23.10.2015 9:47:49,2G,GPRS,1,250,2,7803,14121,-1,-73,103961951,1445582856
,ServiceLog,natalie,1445582869518,23.10.2015 9:47:49,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582869518,23.10.2015 9:47:49,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-91,103961951,1445582856
,ServiceLog,natalie,1445582869518,23.10.2015 9:47:49,2G,GPRS,250-2-7803-14121,-1,-1,7803,22667,-1,-105,103961951,1445582856
,ServiceLog,natalie,1445582870548,23.10.2015 9:47:50,2G,GPRS,1,250,2,7803,14121,-1,-73,103961951,1445582856
,ServiceLog,natalie,1445582870548,23.10.2015 9:47:50,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582870548,23.10.2015 9:47:50,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-91,103961951,1445582856
,ServiceLog,natalie,1445582870548,23.10.2015 9:47:50,2G,GPRS,250-2-7803-14121,-1,-1,7803,22667,-1,-105,103961951,1445582856
,ServiceLog,natalie,1445582871574,23.10.2015 9:47:51,2G,GPRS,1,250,2,7803,14121,-1,-73,103961951,1445582856
,ServiceLog,natalie,1445582871574,23.10.2015 9:47:51,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582871574,23.10.2015 9:47:51,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-91,103961951,1445582856
,ServiceLog,natalie,1445582871574,23.10.2015 9:47:51,2G,GPRS,250-2-7803-14121,-1,-1,7803,22667,-1,-105,103961951,1445582856
,ServiceLog,natalie,1445582872611,23.10.2015 9:47:52,2G,GPRS,1,250,2,7803,14121,-1,-89,103961951,1445582856
,ServiceLog,natalie,1445582872611,23.10.2015 9:47:52,2G,GPRS,250-2-7803-14121,-1,-1,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582872611,23.10.2015 9:47:52,2G,GPRS,250-2-7803-14121,-1,-1,7803,22625,-1,-91,103961951,1445582856
,ServiceLog,natalie,1445582872611,23.10.2015 9:47:52,2G,GPRS,250-2-7803-14121,-1,-1,7803,22667,-1,-105,103961951,1445582856
,ServiceLog,natalie,1445582873667,23.10.2015 9:47:53,2G,GPRS,1,250,2,7803,22668,-1,-89,103961951,1445582856
,ServiceLog,natalie,1445582873667,23.10.2015 9:47:53,2G,GPRS,250-2-7803-22668,-1,-1,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582873667,23.10.2015 9:47:53,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-91,103961951,1445582856
,ServiceLog,natalie,1445582873667,23.10.2015 9:47:53,2G,GPRS,250-2-7803-22668,-1,-1,7803,22667,-1,-105,103961951,1445582856
,ServiceLog,natalie,1445582874689,23.10.2015 9:47:54,2G,GPRS,1,250,2,7803,22668,-1,-89,103961951,1445582856
,ServiceLog,natalie,1445582874689,23.10.2015 9:47:54,2G,GPRS,250-2-7803-22668,-1,-1,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582874689,23.10.2015 9:47:54,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-91,103961951,1445582856
,ServiceLog,natalie,1445582874689,23.10.2015 9:47:54,2G,GPRS,250-2-7803-22668,-1,-1,7803,22667,-1,-105,103961951,1445582856
,ServiceLog,natalie,1445582875714,23.10.2015 9:47:55,2G,GPRS,1,250,2,7803,22668,-1,-89,103961951,1445582856
,ServiceLog,natalie,1445582875714,23.10.2015 9:47:55,2G,GPRS,250-2-7803-22668,-1,-1,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582875714,23.10.2015 9:47:55,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-91,103961951,1445582856
,ServiceLog,natalie,1445582875714,23.10.2015 9:47:55,2G,GPRS,250-2-7803-22668,-1,-1,7803,22667,-1,-105,103961951,1445582856
,ServiceLog,natalie,1445582876737,23.10.2015 9:47:56,2G,GPRS,1,250,2,7803,22668,-1,-89,103961951,1445582856
,ServiceLog,natalie,1445582876737,23.10.2015 9:47:56,2G,GPRS,250-2-7803-22668,-1,-1,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582876737,23.10.2015 9:47:56,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-91,103961951,1445582856
,ServiceLog,natalie,1445582876737,23.10.2015 9:47:56,2G,GPRS,250-2-7803-22668,-1,-1,7803,22667,-1,-105,103961951,1445582856
,ServiceLog,natalie,1445582877761,23.10.2015 9:47:57,2G,GPRS,1,250,2,7803,22668,-1,-89,103961951,1445582856
,ServiceLog,natalie,1445582878779,23.10.2015 9:47:58,2G,GPRS,1,250,2,7803,22668,-1,-89,103961951,1445582856
,ServiceLog,natalie,1445582879794,23.10.2015 9:47:59,2G,GPRS,1,250,2,7803,22668,-1,-89,103961951,1445582856
,ServiceLog,natalie,1445582880815,23.10.2015 9:48:00,2G,GPRS,1,250,2,7803,22668,-1,-73,103961951,1445582856
,ServiceLog,natalie,1445582881832,23.10.2015 9:48:01,2G,GPRS,1,250,2,7803,22668,-1,-73,103961951,1445582856
,ServiceLog,natalie,1445582882850,23.10.2015 9:48:02,2G,GPRS,1,250,2,7803,22668,-1,-73,103961951,1445582856
,ServiceLog,natalie,1445582883872,23.10.2015 9:48:03,2G,GPRS,1,250,2,7803,22668,-1,-73,103961951,1445582856
,ServiceLog,natalie,1445582884890,23.10.2015 9:48:04,2G,GPRS,1,250,2,7803,22668,-1,-73,103961951,1445582856
,ServiceLog,natalie,1445582885906,23.10.2015 9:48:05,2G,GPRS,1,250,2,7803,22668,-1,-73,103961951,1445582856
,ServiceLog,natalie,1445582886924,23.10.2015 9:48:06,2G,GPRS,1,250,2,7803,22668,-1,-73,103961951,1445582856
,ServiceLog,natalie,1445582887940,23.10.2015 9:48:07,2G,GPRS,1,250,2,7803,22668,-1,-73,103961951,1445582856
,ServiceLog,natalie,1445582888956,23.10.2015 9:48:08,2G,GPRS,1,250,2,7803,22668,-1,-75,103961951,1445582856
,ServiceLog,natalie,1445582889976,23.10.2015 9:48:09,2G,GPRS,1,250,2,7803,22668,-1,-75,103961951,1445582856
,ServiceLog,natalie,1445582890996,23.10.2015 9:48:10,2G,GPRS,1,250,2,7803,22668,-1,-75,103961951,1445582856
,ServiceLog,natalie,1445582892017,23.10.2015 9:48:12,2G,GPRS,1,250,2,7803,22668,-1,-75,103961951,1445582856
,ServiceLog,natalie,1445582893037,23.10.2015 9:48:13,2G,GPRS,1,250,2,7803,22668,-1,-75,103961951,1445582856
,ServiceLog,natalie,1445582894062,23.10.2015 9:48:14,2G,GPRS,1,250,2,7803,22668,-1,-75,103961951,1445582856
,ServiceLog,natalie,1445582895080,23.10.2015 9:48:15,2G,GPRS,1,250,2,7803,22668,-1,-75,103961951,1445582856
,ServiceLog,natalie,1445582896094,23.10.2015 9:48:16,2G,GPRS,1,250,2,7803,22668,-1,-75,103961951,1445582856
,ServiceLog,natalie,1445582897108,23.10.2015 9:48:17,2G,GPRS,1,250,2,7803,22668,-1,-75,103961951,1445582856
,ServiceLog,natalie,1445582898122,23.10.2015 9:48:18,2G,GPRS,1,250,2,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582899136,23.10.2015 9:48:19,2G,GPRS,1,250,2,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582900151,23.10.2015 9:48:20,2G,GPRS,1,250,2,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582901171,23.10.2015 9:48:21,2G,GPRS,1,250,2,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582902185,23.10.2015 9:48:22,2G,GPRS,1,250,2,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582903205,23.10.2015 9:48:23,2G,GPRS,1,250,2,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582904229,23.10.2015 9:48:24,2G,GPRS,1,250,2,7803,22668,-1,-77,103961951,1445582856
,ServiceLog,natalie,1445582905248,23.10.2015 9:48:25,2G,GPRS,1,250,2,7803,22668,-1,-89,103961951,1445582856
,ServiceLog,natalie,1445582906267,23.10.2015 9:48:26,2G,GPRS,1,250,2,7803,22668,-1,-89,103961951,1445582856
,ServiceLog,natalie,1445582907283,23.10.2015 9:48:27,2G,GPRS,1,250,2,7803,22668,-1,-89,103961951,1445582856
,ServiceLog,natalie,1445582908302,23.10.2015 9:48:28,2G,GPRS,1,250,2,7803,22668,-1,-89,103961951,1445582856
,ServiceLog,natalie,1445582909322,23.10.2015 9:48:29,2G,GPRS,1,250,2,7803,22668,-1,-89,103961951,1445582856
,ServiceLog,natalie,1445582910339,23.10.2015 9:48:30,2G,GPRS,1,250,2,7803,22668,-1,-89,103961951,1445582856
,ServiceLog,natalie,1445582911356,23.10.2015 9:48:31,2G,GPRS,1,250,2,7803,22668,-1,-89,103961951,1445582856
,ServiceLog,natalie,1445582912374,23.10.2015 9:48:32,2G,GPRS,1,250,2,7803,22668,-1,-87,103961951,1445582856
,ServiceLog,natalie,1445582913392,23.10.2015 9:48:33,2G,GPRS,1,250,2,7803,22668,-1,-87,103961951,1445582856
,ServiceLog,natalie,1445582914411,23.10.2015 9:48:34,2G,GPRS,1,250,2,7803,22668,-1,-87,103961951,1445582856
,ServiceLog,natalie,1445582915429,23.10.2015 9:48:35,2G,GPRS,1,250,2,7803,22668,-1,-87,103961951,1445582856
,ServiceLog,natalie,1445582916445,23.10.2015 9:48:36,2G,GPRS,1,250,2,7803,22668,-1,-87,103961951,1445582856
,ServiceLog,natalie,1445582916445,23.10.2015 9:48:36,2G,GPRS,250-2-7803-22668,-1,-1,7803,14026,-1,-105,103961951,1445582856
,ServiceLog,natalie,1445582917468,23.10.2015 9:48:37,2G,GPRS,1,250,2,7803,22668,-1,-87,103961951,1445582856
,ServiceLog,natalie,1445582917468,23.10.2015 9:48:37,2G,GPRS,250-2-7803-22668,-1,-1,7803,14026,-1,-105,103961951,1445582856
,ServiceLog,natalie,1445582918487,23.10.2015 9:48:38,2G,GPRS,1,250,2,7803,22668,-1,-87,103961951,1445582856
,ServiceLog,natalie,1445582918487,23.10.2015 9:48:38,2G,GPRS,250-2-7803-22668,-1,-1,7803,14026,-1,-93,103961951,1445582856
,ServiceLog,natalie,1445582919506,23.10.2015 9:48:39,2G,GPRS,1,250,2,7803,22668,-1,-87,103961951,1445582856
,ServiceLog,natalie,1445582919506,23.10.2015 9:48:39,2G,GPRS,250-2-7803-22668,-1,-1,7803,14026,-1,-93,103961951,1445582856
,ServiceLog,natalie,1445582920526,23.10.2015 9:48:40,2G,GPRS,1,250,2,7803,22668,-1,-87,103961951,1445582856
,ServiceLog,natalie,1445582920526,23.10.2015 9:48:40,2G,GPRS,250-2-7803-22668,-1,-1,7803,14026,-1,-93,103961951,1445582856
,ServiceLog,natalie,1445582921550,23.10.2015 9:48:41,2G,GPRS,1,250,2,7803,22668,-1,-87,103961951,1445582856
,ServiceLog,natalie,1445582921550,23.10.2015 9:48:41,2G,GPRS,250-2-7803-22668,-1,-1,7803,14026,-1,-93,103961951,1445582856
111,Владимирская 1,natalie,1445582921791,23.10.2015 9:48:41,2G,GPRS,1,250,2,7803,22668,-1,-87,103961951,1445582856
111,Владимирская 1,natalie,1445582921791,23.10.2015 9:48:41,2G,GPRS,250-2-7803-22668,-1,-1,7803,14026,-1,-69,103961951,1445582856
,ServiceLog,natalie,1445582922575,23.10.2015 9:48:42,2G,GPRS,1,250,2,7803,22668,-1,-87,103961951,1445582856
,ServiceLog,natalie,1445582922575,23.10.2015 9:48:42,2G,GPRS,250-2-7803-22668,-1,-1,7803,14026,-1,-69,103961951,1445582856
,ServiceLog,natalie,1445582923609,23.10.2015 9:48:43,2G,GPRS,1,250,2,7803,22668,-1,-87,103961951,1445582856
,ServiceLog,natalie,1445582923609,23.10.2015 9:48:43,2G,GPRS,250-2-7803-22668,-1,-1,7803,14026,-1,-69,103961951,1445582856
,ServiceLog,natalie,1445582924633,23.10.2015 9:48:44,2G,GPRS,1,250,2,7803,22668,-1,-87,103961951,1445582856
,ServiceLog,natalie,1445582924633,23.10.2015 9:48:44,2G,GPRS,250-2-7803-22668,-1,-1,7803,14026,-1,-69,103961951,1445582856
,ServiceLog,natalie,1445582925656,23.10.2015 9:48:45,2G,GPRS,1,250,2,7803,22668,-1,-87,103961951,1445582856
,ServiceLog,natalie,1445582925656,23.10.2015 9:48:45,2G,GPRS,250-2-7803-22668,-1,-1,7803,14026,-1,-69,103961951,1445582856
,ServiceLog,natalie,1445582926686,23.10.2015 9:48:46,2G,GPRS,1,250,2,7803,22668,-1,-109,103961951,1445582856
,ServiceLog,natalie,1445582926686,23.10.2015 9:48:46,2G,GPRS,250-2-7803-22668,-1,-1,7803,14026,-1,-69,103961951,1445582856
,ServiceLog,natalie,1445582927707,23.10.2015 9:48:47,2G,GPRS,1,250,2,7803,22668,-1,-109,103961951,1445582856
,ServiceLog,natalie,1445582927707,23.10.2015 9:48:47,2G,GPRS,250-2-7803-22668,-1,-1,7803,14026,-1,-69,103961951,1445582856
,ServiceLog,natalie,1445582928727,23.10.2015 9:48:48,2G,GPRS,1,250,2,7803,14026,-1,-109,103961951,1445582856
,ServiceLog,natalie,1445582928727,23.10.2015 9:48:48,2G,GPRS,250-2-7803-14026,-1,-1,7803,14026,-1,-69,103961951,1445582856
,ServiceLog,natalie,1445582929740,23.10.2015 9:48:49,2G,GPRS,1,250,2,7803,14026,-1,-109,103961951,1445582856
,ServiceLog,natalie,1445582929740,23.10.2015 9:48:49,2G,GPRS,250-2-7803-14026,-1,-1,7803,14026,-1,-69,103961951,1445582856
,ServiceLog,natalie,1445582930765,23.10.2015 9:48:50,2G,GPRS,1,250,2,7803,14026,-1,-109,103961951,1445582856
,ServiceLog,natalie,1445582930765,23.10.2015 9:48:50,2G,GPRS,250-2-7803-14026,-1,-1,7803,14026,-1,-69,103961951,1445582856
,ServiceLog,natalie,1445582931785,23.10.2015 9:48:51,2G,GPRS,1,250,2,7803,14026,-1,-109,103961951,1445582856
,ServiceLog,natalie,1445582931785,23.10.2015 9:48:51,2G,GPRS,250-2-7803-14026,-1,-1,7803,14026,-1,-69,103961951,1445582856
112,Владимирская 2,natalie,1445582932460,23.10.2015 9:48:52,2G,GPRS,250-2-7803-14026,-1,-1,7803,14026,-1,-69,103961951,1445582856
112,Владимирская 2,natalie,1445582932460,23.10.2015 9:48:52,2G,GPRS,1,250,2,7803,14026,-1,-109,103961951,1445582856
