ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
493,Гостиный двор 3,natalie,1445575563840,23.10.2015 7:46:03,2G,GPRS,1,250,2,7803,15413,-1,-57,103961951,1445575563
493,Гостиный двор 3,natalie,1445575563840,23.10.2015 7:46:03,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-83,103961951,1445575563
493,Гостиный двор 3,natalie,1445575563840,23.10.2015 7:46:03,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575563
,ServiceLog,natalie,1445575564355,23.10.2015 7:46:04,2G,GPRS,1,250,2,7803,15413,-1,-57,103961951,1445575563
,ServiceLog,natalie,1445575564355,23.10.2015 7:46:04,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-83,103961951,1445575563
,ServiceLog,natalie,1445575564355,23.10.2015 7:46:04,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575563
,ServiceLog,natalie,1445575565388,23.10.2015 7:46:05,2G,GPRS,1,250,2,7803,15413,-1,-57,103961951,1445575563
,ServiceLog,natalie,1445575565388,23.10.2015 7:46:05,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-83,103961951,1445575563
,ServiceLog,natalie,1445575565388,23.10.2015 7:46:05,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575563
,ServiceLog,natalie,1445575566415,23.10.2015 7:46:06,2G,GPRS,1,250,2,7803,15413,-1,-57,103961951,1445575563
,ServiceLog,natalie,1445575566415,23.10.2015 7:46:06,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-83,103961951,1445575563
,ServiceLog,natalie,1445575566415,23.10.2015 7:46:06,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,103961951,1445575563
,ServiceLog,natalie,1445575567437,23.10.2015 7:46:07,2G,GPRS,1,250,2,7803,15413,-1,-57,103961951,1445575563
,ServiceLog,natalie,1445575567437,23.10.2015 7:46:07,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-85,103961951,1445575563
,ServiceLog,natalie,1445575568459,23.10.2015 7:46:08,2G,GPRS,1,250,2,7803,15413,-1,-57,103961951,1445575563
,ServiceLog,natalie,1445575568459,23.10.2015 7:46:08,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-85,103961951,1445575563
,ServiceLog,natalie,1445575569481,23.10.2015 7:46:09,2G,GPRS,1,250,2,7803,15413,-1,-57,103961951,1445575563
,ServiceLog,natalie,1445575569481,23.10.2015 7:46:09,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-85,103961951,1445575563
,ServiceLog,natalie,1445575570500,23.10.2015 7:46:10,2G,GPRS,1,250,2,7803,15413,-1,-57,103961951,1445575563
,ServiceLog,natalie,1445575570500,23.10.2015 7:46:10,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-85,103961951,1445575563
,ServiceLog,natalie,1445575571521,23.10.2015 7:46:11,2G,GPRS,1,250,2,7803,15413,-1,-65,103961951,1445575563
,ServiceLog,natalie,1445575571521,23.10.2015 7:46:11,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-89,103961951,1445575563
,ServiceLog,natalie,1445575572542,23.10.2015 7:46:12,2G,GPRS,1,250,2,7803,15413,-1,-65,103961951,1445575563
,ServiceLog,natalie,1445575572542,23.10.2015 7:46:12,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-89,103961951,1445575563
,ServiceLog,natalie,1445575573562,23.10.2015 7:46:13,2G,GPRS,1,250,2,7803,15413,-1,-65,103961951,1445575563
,ServiceLog,natalie,1445575573562,23.10.2015 7:46:13,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-89,103961951,1445575563
,ServiceLog,natalie,1445575574584,23.10.2015 7:46:14,2G,GPRS,1,250,2,7803,15413,-1,-65,103961951,1445575563
,ServiceLog,natalie,1445575574584,23.10.2015 7:46:14,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-89,103961951,1445575563
,ServiceLog,natalie,1445575575605,23.10.2015 7:46:15,2G,GPRS,1,250,2,7803,15413,-1,-65,103961951,1445575563
,ServiceLog,natalie,1445575575605,23.10.2015 7:46:15,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-89,103961951,1445575563
