Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22667,23 Окт 2015 г. 8:37:57,113,7803,250,2,Владимирская 3,unknown,unknown,-1,-67,1445578678652, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:37:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445578678782, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:37:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445578679846, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445578680907, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445578681970, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445578683038, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445578684079, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445578685101, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445578686144, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445578687199, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445578688262, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445578689329, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445578690395, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445578691464, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445578692533, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445578693656, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445578694714, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445578695743, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:15,114,7803,250,2,Владимирская 4,unknown,unknown,-1,-69,1445578695757, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445578696795, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445578697859, julia,1445578674,103961951
1,22667,23 Окт 2015 г. 8:38:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445578698927, julia,1445578674,103961951
