ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
113,Владимирская 3,natalie,1445582412301,23.10.2015 9:40:12,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582412
113,Владимирская 3,natalie,1445582412301,23.10.2015 9:40:12,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-73,103961951,1445582412
,ServiceLog,natalie,1445582412855,23.10.2015 9:40:12,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582412
,ServiceLog,natalie,1445582412855,23.10.2015 9:40:12,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-73,103961951,1445582412
,ServiceLog,natalie,1445582413877,23.10.2015 9:40:13,2G,GPRS,1,250,2,7803,14026,-1,-73,103961951,1445582412
,ServiceLog,natalie,1445582413877,23.10.2015 9:40:13,2G,GPRS,250-2-7803-14026,-1,-1,7803,22667,-1,-73,103961951,1445582412
,ServiceLog,natalie,1445582414896,23.10.2015 9:40:14,2G,GPRS,1,250,2,7803,22667,-1,-73,103961951,1445582412
,ServiceLog,natalie,1445582414896,23.10.2015 9:40:14,2G,GPRS,250-2-7803-22667,-1,-1,7803,22667,-1,-73,103961951,1445582412
,ServiceLog,natalie,1445582415920,23.10.2015 9:40:15,2G,GPRS,1,250,2,7803,22667,-1,-73,103961951,1445582412
,ServiceLog,natalie,1445582415920,23.10.2015 9:40:15,2G,GPRS,250-2-7803-22667,-1,-1,7803,22667,-1,-73,103961951,1445582412
,ServiceLog,natalie,1445582416940,23.10.2015 9:40:16,2G,GPRS,1,250,2,7803,22667,-1,-73,103961951,1445582412
,ServiceLog,natalie,1445582416940,23.10.2015 9:40:16,2G,GPRS,250-2-7803-22667,-1,-1,7803,22667,-1,-73,103961951,1445582412
,ServiceLog,natalie,1445582417965,23.10.2015 9:40:17,2G,GPRS,1,250,2,7803,22667,-1,-73,103961951,1445582412
