ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
303,Технологический институт (син) 3,Stanislav,1427203825647,3G,HSPA,1,250,1,100,65539617,498,-83
303,Технологический институт (син) 3,Stanislav,1427203825647,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-85
,ServiceLog,Stanislav,1427203826086,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-85
,ServiceLog,Stanislav,1427203826086,3G,HSPA,1,250,1,100,65539617,498,-83
,ServiceLog,Stanislav,1427203827102,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-85
,ServiceLog,Stanislav,1427203827102,3G,HSPA,1,250,1,100,65539617,498,-83
,ServiceLog,Stanislav,1427203828109,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-89
,ServiceLog,Stanislav,1427203828109,3G,HSPA,1,250,1,100,65539617,498,-93
,ServiceLog,Stanislav,1427203829127,3G,HSPA,1,250,1,100,65539617,498,-93
,ServiceLog,Stanislav,1427203829127,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-89
,ServiceLog,Stanislav,1427203830153,3G,HSPA,1,250,1,100,65539617,498,-91
,ServiceLog,Stanislav,1427203830153,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-87
,ServiceLog,Stanislav,1427203831178,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-87
,ServiceLog,Stanislav,1427203831178,3G,HSPA,1,250,1,100,65539617,498,-91
,ServiceLog,Stanislav,1427203832190,3G,HSPA,1,250,1,100,65539617,498,-83
,ServiceLog,Stanislav,1427203832190,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-87
,ServiceLog,Stanislav,1427203833207,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-87
,ServiceLog,Stanislav,1427203833207,3G,HSPA,1,250,1,100,65539617,498,-83
,ServiceLog,Stanislav,1427203834215,3G,HSPA,1,250,1,100,65539617,498,-83
,ServiceLog,Stanislav,1427203834215,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-87
,ServiceLog,Stanislav,1427203835234,3G,HSPA,1,250,1,100,65539617,498,-83
,ServiceLog,Stanislav,1427203835234,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-87
,ServiceLog,Stanislav,1427203836267,3G,HSPA,1,250,1,100,65539617,498,-91
,ServiceLog,Stanislav,1427203836267,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-91
,ServiceLog,Stanislav,1427203837288,3G,HSPA,1,250,1,100,65539617,498,-91
,ServiceLog,Stanislav,1427203837288,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-91
304,Технологический институт (син) 4,Stanislav,1427203838251,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-91
304,Технологический институт (син) 4,Stanislav,1427203838251,3G,HSPA,1,250,1,100,65539617,498,-91
,ServiceLog,Stanislav,1427203838300,3G,HSPA,1,250,1,100,65539617,498,-103
,ServiceLog,Stanislav,1427203838300,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-103
,ServiceLog,Stanislav,1427203839324,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-103
,ServiceLog,Stanislav,1427203839324,3G,HSPA,1,250,1,100,65539617,498,-103
,ServiceLog,Stanislav,1427203840335,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-103
,ServiceLog,Stanislav,1427203840335,3G,HSPA,1,250,1,100,65539617,498,-103
,ServiceLog,Stanislav,1427203841349,3G,HSPA,1,250,1,100,65539617,498,-103
,ServiceLog,Stanislav,1427203841349,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-103
,ServiceLog,Stanislav,1427203842358,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1427203842358,3G,HSPA,1,250,1,100,65539617,498,-113
,ServiceLog,Stanislav,1427203842358,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,498,-113
,ServiceLog,Stanislav,1427203842358,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,-1,-99
,ServiceLog,Stanislav,1427203842358,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,-1,-109
,ServiceLog,Stanislav,1427203842358,3G,HSPA,250-1-100-65539617,-1,-1,-1,-1,-1,-111
